Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.15	6.85	5.98	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.57	1.06	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	3.77	0.00	0.00	1.75	2.34	0.00	0.00	0.07	3.53	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
4.00	7.21	6.90	5.99	0.00	0.00	0.00	0.00	1.32	1.11	0.00	2.10	1.87	0.00	0.00	2.07	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	6.90	6.01	0.00	0.00	0.01	0.00	3.82	0.49	0.00	3.32	2.53	0.00	0.00	2.56	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	6.90	5.99	0.00	0.00	0.00	0.00	3.14	2.86	0.31	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	4.80	3.42	0.00	1.63	0.00	0.00	0.00	3.19	1.59	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
8.00	7.20	6.90	5.99	0.00	0.00	0.01	0.00	3.66	0.00	0.00	0.91	0.00	0.00	0.00	2.57	2.26	0.00	0.00	1.24	0.00	2.01	0.00	0.00	0.00
9.00	7.21	6.90	6.01	0.00	0.00	0.00	0.00	3.43	0.00	0.00	1.41	3.09	0.31	0.01	1.26	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00
10.00	7.20	6.90	5.99	0.00	0.00	0.00	0.00	5.42	0.00	0.88	0.99	1.33	0.00	0.07	2.33	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00
11.00	7.21	6.90	6.01	0.00	0.00	0.00	0.00	5.23	0.00	0.00	1.24	2.91	0.25	0.27	0.49	0.00	0.00	0.00	0.49	0.00	1.81	0.00	0.00	0.00
12.00	7.20	6.90	5.99	0.00	0.00	0.14	0.00	4.36	2.06	0.00	0.00	0.86	0.00	0.71	0.65	2.11	0.00	0.00	0.49	0.00	2.47	0.00	0.00	0.00
13.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.99	0.00	0.00	4.19	2.50	0.00	0.00	0.49	0.00	1.44	0.00	0.00	0.00
14.00	7.21	6.90	5.99	0.00	0.00	0.00	0.00	4.97	0.25	0.00	0.00	2.38	0.00	0.00	1.17	2.40	0.00	0.00	1.17	1.54	0.00	0.00	0.35	0.00
15.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	3.46	0.92	0.86	0.00	2.31	0.00	0.00	2.39	1.52	0.00	0.00	0.99	0.00	0.49	0.00	0.00	0.00
16.00	7.21	6.90	5.99	0.00	0.00	0.01	0.00	1.72	0.57	4.35	0.00	1.08	0.00	0.00	1.84	2.86	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00
17.00	7.20	6.89	6.01	0.00	0.00	0.00	0.00	3.82	0.00	0.75	0.00	1.60	0.00	0.00	2.43	2.85	0.00	0.00	3.70	0.48	2.41	0.00	0.32	0.00
18.00	7.21	6.90	5.99	0.00	0.00	0.00	0.00	4.15	2.16	1.31	0.99	3.90	0.00	0.39	2.46	0.00	0.00	0.00	0.37	0.00	1.60	0.00	0.00	0.00
19.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	5.42	2.84	0.00	1.90	3.60	0.00	0.32	2.41	2.01	0.00	0.00	0.02	0.00	1.11	0.00	0.00	0.00
20.00	7.20	6.90	5.99	0.00	0.00	0.00	0.00	4.76	2.08	3.01	0.00	1.38	1.00	0.00	3.37	2.46	0.00	0.00	3.42	0.00	1.60	0.35	0.00	0.00
21.00	7.21	6.90	6.01	0.00	0.00	0.01	0.00	5.08	0.00	0.99	0.49	4.73	0.04	0.00	1.35	2.70	0.00	0.00	0.99	0.00	1.02	0.00	0.00	0.00
22.00	7.20	6.90	5.99	0.00	0.00	0.00	0.00	5.13	2.23	0.82	1.41	4.47	0.57	2.85	2.59	1.05	0.00	0.00	0.49	0.00	1.31	0.00	0.00	0.00
23.00	7.21	6.90	6.01	0.00	0.00	0.00	0.00	4.57	0.00	0.00	2.10	0.71	0.00	0.02	3.06	1.35	0.06	0.00	0.62	0.07	0.80	0.00	0.09	0.00
24.00	7.20	6.90	5.99	0.00	0.00	0.00	0.00	5.12	0.00	0.49	2.28	0.66	0.00	0.33	1.77	2.12	0.00	0.00	2.00	0.00	2.66	0.00	0.00	0.00
25.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	4.36	0.00	1.37	0.00	0.00	0.04	0.00	2.31	0.33	0.00	0.00	1.42	0.00	1.60	0.00	0.00	0.00
26.00	7.21	6.90	5.99	0.00	0.00	0.00	0.00	2.96	1.52	3.45	0.00	0.00	0.00	0.00	2.53	1.84	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
27.00	7.20	6.90	6.01	0.00	0.00	0.01	0.00	2.96	1.71	1.97	0.00	2.52	0.15	0.66	3.50	3.69	0.00	0.00	1.31	0.00	2.23	0.00	0.00	0.00
28.00	7.21	6.90	5.99	0.00	0.00	0.00	0.00	4.51	0.88	0.00	1.34	2.92	0.40	0.00	3.05	1.32	0.00	0.00	2.61	0.64	3.01	0.28	0.16	0.00
29.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	2.58	0.00	3.31	1.19	2.50	0.00	0.00	2.71	2.11	0.00	0.00	1.86	0.08	0.94	0.00	0.02	0.00
30.00	7.20	6.90	5.99	0.00	0.00	0.00	0.00	2.16	3.44	0.49	4.46	1.44	0.00	0.00	3.07	1.08	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
31.00	7.21	6.90	6.01	0.00	0.00	0.00	0.00	4.92	2.97	0.00	0.69	1.75	0.00	0.13	4.05	0.87	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
32.00	7.20	6.90	5.99	0.00	0.00	0.00	0.00	4.62	3.11	1.38	0.31	2.43	0.02	0.33	2.14	0.78	0.00	0.00	1.94	0.27	0.47	0.00	0.18	0.00
33.00	7.21	6.90	6.01	0.00	0.00	0.00	0.00	2.98	2.83	0.00	0.05	3.03	0.00	0.00	2.97	2.80	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00
34.00	7.20	6.89	5.99	0.00	0.00	0.01	0.00	3.20	0.88	0.00	0.00	4.20	0.00	0.33	3.60	0.97	0.00	0.00	1.52	0.00	1.55	0.00	0.00	0.00
35.00	7.21	6.90	6.01	0.00	0.00	0.00	0.00	5.03	1.41	0.00	0.00	4.13	0.00	0.02	2.50	2.72	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00
36.00	7.20	6.90	5.99	0.00	0.00	0.13	0.00	2.77	2.60	0.49	0.00	0.82	0.07	0.00	1.84	0.88	0.00	0.00	0.00	0.00	1.65	0.02	0.00	0.00
37.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	2.65	1.37	0.00	1.41	2.84	0.92	0.00	1.46	0.51	0.00	0.00	0.00	0.00	0.31	0.05	0.00	0.00
38.00	7.21	6.90	5.99	0.00	0.00	0.00	0.00	5.11	0.87	0.00	0.22	3.91	0.00	1.31	0.99	1.48	0.00	0.00	1.47	0.18	0.00	0.00	0.00	0.00
39.00	7.20	6.90	6.01	0.00	0.00	0.00	0.00	5.29	1.40	1.57	1.42	3.99	0.00	1.85	3.45	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.21	6.90	5.99	0.00	0.00	0.00	0.00	5.05	3.59	0.00	0.00	0.72	1.00	0.00	3.56	0.61	0.00	0.00	1.51	0.00	2.32	0.12	0.00	0.00
