Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.955s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.69	7.49	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.70	7.50	3.20	1.98	0.00	0.00	0.00	3.79	0.00	0.00	0.00
4.00	8.70	8.70	7.50	2.03	2.94	0.00	0.00	0.00	1.77	0.00	0.00	0.00
5.00	8.70	8.70	7.50	1.81	4.11	0.00	0.00	0.97	5.57	0.00	0.00	0.00
6.00	8.69	8.69	7.50	3.73	7.05	0.00	0.00	4.88	2.91	0.00	0.00	0.00
7.00	8.70	8.70	7.50	6.29	6.41	0.00	0.00	0.00	5.41	0.00	0.00	2.92
8.00	8.70	8.70	7.50	5.43	2.65	0.00	0.00	2.59	4.31	0.00	0.00	1.24
9.00	8.70	8.70	7.50	6.30	3.38	0.00	0.00	1.22	4.49	0.00	0.00	1.14
10.00	8.70	8.70	7.49	2.48	0.89	0.00	0.00	0.71	0.00	0.00	0.00	0.00
11.00	8.69	8.69	7.50	6.37	4.03	0.00	0.00	1.48	4.70	0.00	0.00	3.52
12.00	8.70	8.70	7.50	4.65	3.19	0.00	0.00	0.99	5.06	0.00	0.00	0.74
13.00	8.70	8.70	7.50	5.69	1.01	0.00	0.00	0.38	2.58	0.00	0.00	2.04
14.00	8.70	8.70	7.50	6.36	1.54	0.00	0.00	1.99	2.90	0.00	0.00	1.84
15.00	8.70	8.70	7.50	2.80	3.19	0.00	0.00	0.00	3.98	0.00	0.00	1.24
16.00	8.69	8.69	7.50	1.94	2.50	0.00	0.00	0.01	3.49	0.00	0.01	2.06
17.00	8.70	8.70	7.50	1.90	1.86	0.00	0.00	0.00	3.05	0.00	0.00	3.36
18.00	8.70	8.70	7.50	5.28	1.52	0.00	0.00	3.85	5.39	0.00	0.00	3.78
19.00	8.70	8.70	7.49	5.04	1.81	0.00	0.00	1.15	2.58	0.00	0.00	1.30
20.00	8.70	8.70	7.50	2.46	0.00	0.00	0.00	0.00	3.49	0.00	0.00	2.70
21.00	8.69	8.69	7.50	3.67	3.87	0.00	0.00	0.00	5.89	0.00	0.00	2.43
22.00	8.70	8.70	7.50	0.24	5.24	0.00	0.00	1.64	4.05	0.00	0.00	1.58
