Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.113s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.69	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.33	0.00	0.00	0.00
3.00	8.70	7.20	1.57	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.61	0.00	0.89	0.51	0.85	0.00
4.00	8.70	7.21	0.00	2.45	0.68	0.00	0.00	0.55	0.00	0.65	0.00	0.00	0.00	1.24	0.00	0.94	0.00
5.00	8.70	7.20	0.00	2.11	1.25	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.09	0.00	0.15	0.00
6.00	8.69	7.21	0.00	0.41	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.31	0.00	0.28	0.00
7.00	8.70	7.20	0.49	2.00	0.84	0.00	0.00	0.00	0.28	0.52	0.00	0.22	0.00	0.00	0.00	0.37	0.29
8.00	8.70	7.20	0.16	1.70	0.69	0.00	0.00	0.00	0.00	2.06	0.00	0.49	0.00	0.49	0.00	1.17	0.00
9.00	8.70	7.21	1.72	0.00	0.62	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.26	0.00
10.00	8.70	7.20	2.01	0.00	1.38	0.00	0.04	0.00	0.00	1.30	0.08	0.00	0.00	0.00	1.57	0.55	0.99
11.00	8.69	7.21	0.00	4.57	0.00	0.00	0.00	0.00	0.00	1.81	0.14	0.00	0.00	0.00	0.00	1.33	0.00
12.00	8.70	7.20	0.00	2.05	0.05	0.00	0.00	0.00	0.00	0.69	0.26	0.00	0.00	0.00	0.00	1.84	0.00
13.00	8.70	7.20	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.07
14.00	8.70	7.21	1.54	0.00	3.36	0.00	0.00	0.00	0.49	1.31	0.00	0.00	0.00	0.00	0.00	3.13	0.00
15.00	8.70	7.20	0.00	0.66	0.57	0.00	0.00	0.15	0.00	0.84	0.00	2.50	0.00	0.01	0.00	0.00	0.00
16.00	8.69	7.21	1.92	1.92	1.22	0.00	0.00	0.14	1.33	1.45	0.02	1.33	0.00	1.54	0.04	0.00	0.00
17.00	8.70	7.20	3.42	0.00	0.49	0.00	0.00	1.18	0.00	1.81	0.49	0.00	0.00	0.00	0.00	2.32	0.00
18.00	8.70	7.21	0.00	0.49	0.48	0.00	0.00	0.00	1.64	0.00	0.00	0.51	0.00	0.44	0.00	0.65	0.00
19.00	8.70	7.20	0.00	0.28	1.01	0.00	0.00	0.00	0.00	0.49	0.00	1.53	0.00	0.00	0.49	0.00	0.00
20.00	8.70	7.20	0.00	1.46	0.08	0.00	0.00	0.00	0.00	1.59	0.59	0.67	0.00	0.00	0.00	0.33	0.59
21.00	8.69	7.21	1.34	2.41	1.63	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
22.00	8.70	7.20	3.42	0.00	1.85	0.00	0.00	0.00	0.00	2.06	0.00	1.64	0.00	0.00	0.00	0.00	0.00
23.00	8.70	7.21	2.23	0.00	0.21	0.00	0.00	0.00	0.00	0.12	0.06	0.00	0.00	0.31	0.42	0.49	0.02
24.00	8.70	7.20	0.12	0.99	0.16	0.00	0.07	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.09	0.00	0.21
25.00	8.69	7.20	1.30	0.00	0.00	0.00	0.00	0.00	0.46	1.50	0.00	0.04	0.00	0.32	0.00	0.22	0.00
26.00	8.70	7.21	3.39	0.01	2.76	0.00	0.00	0.00	0.00	2.94	0.00	1.68	0.00	0.00	0.00	0.35	0.00
27.00	8.70	7.20	0.00	0.00	2.96	0.00	0.00	0.00	0.00	2.01	0.00	1.70	0.00	0.00	0.00	0.31	0.00
28.00	8.70	7.21	3.05	0.00	0.49	0.00	0.00	0.00	0.00	0.65	4.18	1.17	0.00	0.00	0.00	0.00	0.00
29.00	8.70	7.20	2.96	0.00	1.53	0.00	0.00	0.06	0.00	0.84	1.22	0.64	0.00	0.00	0.15	0.00	0.00
30.00	8.69	7.20	1.28	0.00	2.83	0.00	0.00	0.07	0.00	0.00	0.00	0.48	0.00	0.14	0.26	0.00	0.00
31.00	8.70	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	1.64	0.00	0.00	0.00	0.00	0.89	0.00
32.00	8.70	7.20	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.73	0.00	1.30	0.49	0.00	0.01
33.00	8.70	7.21	2.48	0.99	0.00	0.00	0.00	0.00	1.80	0.02	2.00	2.21	0.00	0.00	0.07	1.10	0.51
34.00	8.70	7.20	1.33	1.78	0.99	0.00	0.00	0.00	0.00	1.71	0.68	0.49	0.00	0.00	0.06	0.05	0.00
35.00	8.69	7.21	2.65	0.00	0.00	0.00	0.00	0.22	0.49	1.48	0.79	0.87	0.00	1.17	0.00	0.00	0.00
36.00	8.70	7.20	0.00	2.31	1.97	0.00	0.00	1.31	0.00	0.00	0.44	1.83	0.00	0.08	0.01	2.05	0.05
37.00	8.70	7.20	0.49	1.31	0.99	0.00	0.00	0.00	1.38	0.49	0.00	1.54	0.00	0.05	0.00	0.99	0.01
38.00	8.70	7.21	3.21	2.23	0.49	0.00	0.00	2.26	0.49	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.70	7.20	0.00	2.16	0.27	0.00	0.00	0.00	2.25	0.55	0.00	0.99	0.21	1.20	0.01	0.24	0.00
40.00	8.69	7.21	0.01	0.00	1.52	0.00	0.00	0.00	1.67	3.57	0.00	0.67	0.13	0.07	0.02	1.53	0.00
41.00	8.70	7.20	1.24	0.02	1.10	0.00	0.00	0.00	0.00	1.67	1.55	0.00	0.00	0.00	0.60	1.44	0.00
42.00	8.70	7.20	2.30	2.17	0.31	0.00	0.00	0.00	0.00	1.31	1.46	0.00	0.00	0.00	1.14	0.00	1.28
43.00	8.70	7.21	0.49	2.21	0.55	0.00	0.00	1.83	2.13	1.92	0.00	1.50	0.00	0.00	0.00	0.49	0.75
44.00	8.70	7.20	3.25	6.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.39	0.28	0.00	0.00
45.00	8.69	7.21	0.00	1.80	0.00	0.00	0.00	1.45	1.55	0.29	1.55	0.00	0.00	0.97	0.55	0.77	0.00
46.00	8.70	7.20	2.26	2.26	1.48	0.00	0.45	0.00	1.17	1.54	1.18	1.58	0.00	0.55	0.09	2.03	0.00
47.00	8.70	7.21	1.08	0.86	1.38	0.00	0.01	0.00	1.39	0.00	0.00	2.41	0.00	0.08	1.00	0.00	0.00
48.00	8.70	7.20	4.98	3.86	0.97	0.00	0.00	1.21	0.45	0.00	0.00	0.14	0.00	0.26	0.00	0.25	1.46
49.00	8.69	7.20	3.29	2.26	2.71	0.00	0.00	0.52	0.06	0.00	1.21	0.38	0.00	0.67	1.37	0.00	0.00
50.00	8.70	7.21	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	1.18	0.00
51.00	8.70	7.20	0.98	0.00	2.32	0.00	0.00	0.00	0.00	0.08	0.00	0.09	0.00	0.49	1.01	0.25	0.00
52.00	8.70	7.21	1.57	0.00	0.08	0.00	0.00	0.00	0.00	1.28	0.01	0.51	0.00	0.04	0.11	0.73	0.72
53.00	8.70	7.20	0.00	0.00	0.02	0.00	0.00	0.00	1.71	1.33	0.00	0.00	0.00	0.00	0.28	0.49	0.00
54.00	8.69	7.20	3.23	2.03	0.05	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.66	1.22	0.00
55.00	8.70	7.21	0.00	0.05	1.37	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.70	7.20	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	1.06	0.00	0.00
57.00	8.70	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.24	0.00	1.30	0.62	1.54	0.00
58.00	8.70	7.20	1.44	2.33	2.01	0.00	0.00	0.99	0.00	1.55	0.58	3.14	0.00	0.00	0.00	0.61	0.00
59.00	8.69	7.20	0.29	3.26	0.00	0.00	0.00	0.99	1.37	2.34	2.05	0.80	0.09	0.00	0.42	2.39	1.22
60.00	8.70	7.21	2.06	1.44	2.25	0.00	0.01	0.00	0.00	0.29	0.00	1.79	0.00	3.04	1.51	0.11	0.05
61.00	8.70	7.20	2.06	4.19	1.48	0.00	0.22	0.00	0.00	0.71	0.00	0.24	0.00	1.34	0.93	1.34	0.00
62.00	8.70	7.21	1.67	7.28	3.05	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	2.12	0.00	0.65	0.00
63.00	8.70	7.20	2.40	2.68	3.40	0.00	0.00	0.00	0.00	1.07	0.00	0.27	0.00	0.99	0.49	0.79	0.49
64.00	8.69	7.21	0.00	2.01	0.82	0.00	0.00	1.37	0.00	0.55	0.71	1.52	0.00	0.00	0.24	0.12	0.00
65.00	8.70	7.20	0.00	0.12	0.28	0.00	0.00	1.04	0.00	1.22	0.49	1.17	0.00	0.00	0.00	0.00	1.60
66.00	8.70	7.20	3.01	1.58	2.74	0.00	0.00	1.40	1.10	0.00	0.00	0.40	0.12	0.00	0.00	1.00	0.00
67.00	8.70	7.21	1.48	2.61	0.99	0.00	0.25	0.00	0.00	2.25	0.00	2.46	0.00	2.05	0.73	1.38	0.00
68.00	8.69	7.20	2.57	1.48	2.68	0.00	0.00	0.00	0.00	0.31	0.00	0.57	0.00	0.00	1.06	0.32	0.00
69.00	8.70	7.21	0.00	3.72	1.48	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.54	0.00	0.99	0.00
70.00	8.70	7.20	0.00	0.00	2.84	0.00	0.49	0.00	0.00	1.83	0.52	0.05	0.00	0.99	0.22	1.25	0.00
71.00	8.70	7.20	0.00	0.00	1.52	0.00	0.00	0.75	0.00	1.08	1.08	0.99	0.00	0.00	0.47	0.00	0.20
72.00	8.70	7.21	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.92	0.00	0.00
73.00	8.69	7.20	0.00	1.68	0.32	0.00	0.00	0.16	0.00	2.16	0.32	0.14	0.00	0.00	0.01	0.00	0.00
74.00	8.70	7.21	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.25	0.00
75.00	8.70	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.25	0.00	0.35	0.00	4.05	0.00
76.00	8.70	7.20	0.00	1.99	2.28	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.07	0.00	1.73	0.00
77.00	8.70	7.21	0.00	2.81	3.46	0.00	0.00	0.00	1.25	0.49	0.00	0.00	0.02	0.00	0.00	1.74	0.00
78.00	8.69	7.20	0.00	4.58	0.00	0.00	0.05	0.80	2.27	1.95	0.16	0.53	0.00	0.02	0.39	2.21	0.35
79.00	8.70	7.21	0.49	2.46	2.16	0.00	0.00	0.00	0.00	1.01	0.00	0.25	0.00	0.52	0.00	1.45	0.00
80.00	8.70	7.20	0.00	1.50	0.21	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.46	0.00	2.13	0.00
81.00	8.70	7.21	0.00	0.00	0.99	0.00	0.00	1.39	0.00	0.00	0.00	0.39	0.00	0.16	0.00	0.00	0.00
82.00	8.70	7.20	2.40	2.52	0.66	0.00	0.00	2.47	1.53	1.21	0.49	0.51	0.00	0.00	0.00	1.65	0.00
83.00	8.69	7.20	0.00	2.40	0.58	0.00	0.00	1.70	2.10	0.15	1.50	0.08	0.00	0.49	0.60	0.02	0.99
84.00	8.70	7.21	1.74	1.88	0.73	0.00	1.14	1.90	0.74	0.00	0.00	2.24	0.00	1.01	1.88	0.20	0.00
85.00	8.70	7.20	0.00	3.93	0.49	0.00	0.00	0.49	1.32	1.85	0.00	0.85	0.00	0.64	0.00	2.23	0.00
86.00	8.70	7.21	0.00	0.12	2.05	0.00	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.45	0.00	0.06	0.00
87.00	8.70	7.20	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.73	0.00	1.26	0.00	0.00	0.00	0.00	0.00
88.00	8.69	7.20	0.00	1.61	1.45	0.00	0.00	0.49	0.00	1.45	0.00	1.33	0.00	0.26	0.00	0.45	0.00
89.00	8.70	7.21	0.00	0.00	0.99	0.00	0.00	0.00	0.81	1.25	0.00	0.09	0.00	0.29	0.00	0.02	0.00
90.00	8.70	7.20	1.31	3.82	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.62	0.00
91.00	8.70	7.21	0.00	2.38	1.90	0.00	0.00	0.00	0.00	0.69	0.00	0.39	0.00	0.32	0.26	1.86	0.00
92.00	8.69	7.20	0.00	2.36	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	8.70	7.21	0.00	4.69	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.16	0.00	0.66	0.00
94.00	8.70	7.20	5.30	3.17	0.49	0.00	0.00	0.00	0.00	0.38	0.00	0.20	0.00	0.12	0.00	0.48	0.00
95.00	8.70	7.20	0.00	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.86	0.00
