Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.534s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	5.98	5.96	2.40	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00
3.00	8.40	6.01	6.01	0.80	2.20	0.00	0.00	0.00	0.00	1.44	0.18	0.77
4.00	8.40	5.99	5.99	2.63	0.25	0.00	0.00	0.00	1.35	0.00	0.06	0.00
5.00	8.41	6.01	6.01	2.10	1.92	0.00	0.00	0.00	1.41	1.05	0.14	0.00
6.00	8.40	5.99	5.99	0.49	1.31	0.00	0.00	1.40	2.47	2.46	0.00	0.47
7.00	8.40	6.01	6.01	0.00	4.66	0.00	0.00	2.54	3.12	0.61	0.00	1.27
8.00	8.41	5.99	5.99	0.52	0.94	0.00	0.00	1.22	2.43	1.72	0.01	0.31
9.00	8.40	6.01	6.01	1.46	0.00	0.06	0.00	1.90	1.61	1.44	0.34	3.27
10.00	8.40	5.99	5.99	2.11	0.00	0.00	0.00	3.71	3.06	1.33	0.02	0.31
11.00	8.41	6.01	6.01	5.63	0.00	0.00	0.00	1.00	2.57	0.00	0.20	0.00
12.00	8.40	5.99	5.99	0.60	0.00	0.71	0.00	1.93	1.74	2.06	0.08	2.40
13.00	8.40	6.01	6.01	0.55	0.00	0.00	0.00	0.00	4.26	0.37	1.05	0.34
14.00	8.41	5.99	5.99	0.77	0.00	0.24	0.00	0.88	2.96	0.00	0.11	1.55
15.00	8.40	6.01	6.01	4.71	0.00	0.00	0.00	1.22	1.60	0.00	1.35	1.46
16.00	8.40	5.99	5.99	0.51	0.00	0.01	0.00	1.75	1.39	0.61	0.11	0.64
17.00	8.41	6.01	6.01	2.86	0.00	0.21	0.00	1.21	3.58	0.00	0.09	1.33
18.00	8.40	5.99	5.99	0.45	0.00	0.00	0.00	2.26	1.57	0.92	0.04	1.77
19.00	8.40	6.01	6.01	1.22	1.18	0.00	0.00	0.00	2.99	1.05	0.00	0.27
20.00	8.40	5.99	5.99	1.37	1.12	0.00	0.00	0.00	2.47	0.74	0.31	1.55
21.00	8.41	6.01	6.01	1.46	4.22	0.00	0.00	0.00	3.25	0.00	0.31	0.61
22.00	8.40	5.99	5.99	3.42	3.78	0.00	0.00	0.82	1.52	1.87	0.00	1.63
23.00	8.40	6.01	6.01	1.04	0.00	0.00	0.00	0.00	1.67	3.99	0.27	1.91
24.00	8.41	5.99	5.99	2.93	3.52	0.05	0.00	0.64	2.43	1.87	0.14	1.01
25.00	8.40	6.01	6.01	0.20	1.71	0.01	0.00	0.31	0.87	1.72	0.07	0.57
26.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	0.00	1.35	0.35	0.05	0.82
27.00	8.41	6.01	6.01	1.31	0.00	0.26	0.00	0.00	4.35	0.31	1.80	0.72
28.00	8.40	5.99	5.99	1.11	1.86	0.00	0.00	0.64	2.14	0.92	0.39	0.00
29.00	8.40	6.01	6.01	0.60	1.73	0.00	0.00	0.00	2.31	0.62	0.66	1.53
30.00	8.41	5.99	5.99	2.31	2.25	0.00	0.00	2.53	4.53	3.07	2.13	0.31
31.00	8.40	6.01	6.01	4.31	0.77	0.00	0.00	0.38	3.03	0.08	0.33	1.59
32.00	8.40	5.99	5.99	3.83	0.20	0.00	0.00	0.91	2.68	1.63	0.00	0.00
