Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.15	7.17	6.84	0.00	0.11	0.00	2.12	3.20	0.13	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.91	1.30
3.00	7.20	7.20	6.90	0.00	0.95	0.00	0.00	0.98	0.00	0.48	0.00	1.41	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.75	1.20
4.00	7.21	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	1.94	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48
5.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	0.99	0.00	2.17	0.04	1.01	2.77	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	3.38	1.52
6.00	7.21	7.21	6.90	0.00	0.00	0.00	2.93	0.00	0.00	1.06	0.00	2.87	1.90	0.00	0.32	0.00	3.19	0.00	0.00	0.39	0.00	0.00	0.00	2.11	1.50
7.00	7.20	7.20	6.90	0.00	0.00	0.00	3.54	1.71	0.00	0.15	0.00	2.93	2.39	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	1.97	1.35
8.00	7.20	7.20	6.90	0.00	0.88	0.00	4.69	1.15	0.00	0.00	0.00	3.78	3.77	0.00	0.00	0.00	1.35	0.00	0.00	0.12	0.00	0.00	0.00	2.21	0.99
9.00	7.21	7.21	6.90	0.00	0.00	0.00	1.38	4.20	0.00	1.06	0.00	2.31	0.94	0.00	0.28	0.00	2.60	0.00	0.00	0.31	0.00	0.00	0.00	1.97	1.41
10.00	7.20	7.20	6.90	0.00	0.00	0.00	0.00	1.88	0.00	3.71	0.00	2.90	1.57	0.00	0.64	0.00	0.66	0.00	0.00	0.31	0.00	0.00	2.03	2.43	1.42
11.00	7.21	7.21	6.90	0.00	0.52	0.00	1.77	2.80	0.00	2.26	0.00	1.93	3.05	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	1.01	1.38	1.50
