Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.184s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.38	0.00	0.00	0.51	0.00	1.60	0.00	0.00	0.00	0.00	1.22	0.82	0.91	0.91
3.00	8.40	0.66	0.79	1.22	0.38	0.37	0.47	0.00	0.00	0.02	0.12	0.49	1.07	0.40
4.00	8.40	2.54	2.57	1.25	0.58	0.99	0.00	0.00	1.83	0.12	0.64	0.89	1.22	0.62
5.00	8.41	0.49	0.75	0.00	0.00	0.34	0.99	0.00	0.00	0.16	0.57	0.75	0.00	0.35
6.00	8.40	2.11	1.48	0.00	0.00	0.41	1.80	0.00	0.00	0.00	1.24	0.00	0.42	0.00
7.00	8.40	0.00	0.49	0.00	0.00	2.58	0.32	0.00	0.05	0.00	0.31	0.01	0.13	0.80
8.00	8.41	0.00	1.68	1.07	0.00	0.94	0.60	0.00	0.49	0.00	0.71	0.07	0.00	0.27
9.00	8.40	0.86	2.31	2.01	0.99	0.48	2.34	0.00	0.00	0.09	1.41	0.41	0.31	0.66
10.00	8.40	0.38	0.54	0.12	0.00	2.94	0.97	0.00	0.35	0.00	0.00	1.37	0.00	0.00
11.00	8.41	0.00	0.09	2.44	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.57	0.00	0.00
12.00	8.40	1.93	2.13	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.69	0.94	0.00	0.00
13.00	8.40	1.50	0.01	0.05	0.99	0.00	3.60	0.00	0.00	0.00	0.00	1.44	0.14	1.77
14.00	8.41	0.33	2.05	0.00	0.00	2.01	0.49	0.00	0.12	0.00	0.49	0.20	0.29	0.00
15.00	8.40	1.32	0.05	0.00	0.00	0.64	1.73	0.00	0.12	0.00	0.54	0.53	1.45	0.29
16.00	8.40	1.08	1.70	0.00	0.00	1.79	1.38	0.00	0.02	0.21	1.24	0.00	0.00	1.21
17.00	8.41	0.99	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
18.00	8.40	1.39	0.49	1.17	0.00	0.44	1.47	0.00	0.11	0.00	0.20	2.61	0.00	0.01
19.00	8.40	0.42	0.00	0.82	0.49	0.49	0.61	0.00	0.00	0.00	0.00	1.15	0.00	0.49
20.00	8.40	0.00	0.00	0.49	0.00	1.99	0.47	0.00	1.68	0.00	0.19	0.00	0.05	0.31
21.00	8.41	0.06	0.00	2.25	0.00	0.00	0.00	0.00	0.01	0.20	2.25	0.18	0.18	0.29
22.00	8.40	1.40	1.46	0.59	0.22	1.00	1.02	0.00	0.82	0.07	2.60	0.49	0.62	0.26
23.00	8.40	0.00	0.49	1.10	0.45	2.45	0.81	0.00	0.01	0.00	0.54	0.38	0.00	0.00
24.00	8.41	1.63	0.00	0.00	0.02	0.34	0.04	0.00	0.00	0.00	0.49	0.07	1.11	0.00
25.00	8.40	1.95	0.52	0.00	0.51	0.05	0.87	0.00	0.00	0.13	0.02	1.08	0.00	0.37
26.00	8.40	1.07	1.14	1.26	0.72	0.00	4.09	0.00	0.00	0.00	1.39	0.07	0.00	0.00
27.00	8.41	0.74	0.99	1.35	1.24	0.00	0.00	0.00	0.00	0.00	0.46	0.01	0.00	0.00
28.00	8.40	1.64	2.50	1.98	0.55	1.73	1.53	0.00	0.00	0.35	0.88	0.00	0.00	1.17
29.00	8.40	2.03	1.98	1.19	0.00	1.72	0.00	0.00	0.07	0.00	0.00	0.00	0.62	0.00
30.00	8.41	0.00	0.71	0.07	0.00	0.00	0.00	0.00	0.00	0.07	0.61	0.06	0.00	0.26
31.00	8.40	1.58	0.00	0.00	0.08	0.00	0.00	0.00	0.91	0.00	0.00	0.79	0.97	0.14
32.00	8.40	0.99	0.12	0.48	1.87	2.72	0.53	0.00	0.11	0.13	0.00	0.00	0.02	0.65
33.00	8.41	4.49	1.68	0.00	0.37	0.00	0.00	0.00	0.21	0.00	0.55	0.00	0.09	0.00
34.00	8.40	0.00	0.04	0.00	0.19	1.35	2.16	0.00	0.00	0.19	0.00	0.13	0.00	0.25
35.00	8.40	0.00	0.00	0.00	0.48	1.66	0.00	0.00	0.00	0.19	0.12	0.00	0.00	1.24
36.00	8.41	2.90	1.02	0.00	1.11	1.81	1.19	0.00	0.00	0.07	0.64	1.04	0.13	0.72
37.00	8.40	0.00	1.97	0.46	1.58	0.00	2.59	0.00	1.41	0.00	1.30	0.00	0.08	0.00
38.00	8.40	0.01	1.27	0.00	0.00	1.37	0.49	0.00	0.31	0.24	0.00	1.07	0.69	0.68
39.00	8.40	3.03	0.05	1.41	1.72	2.38	3.44	0.00	0.00	0.00	0.19	1.12	0.32	0.34
40.00	8.41	3.46	0.00	0.00	2.43	0.42	0.00	0.00	0.18	0.00	0.74	0.80	0.00	0.18
41.00	8.40	2.27	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
42.00	8.40	1.20	0.13	0.00	2.85	1.97	2.98	0.00	0.98	0.09	0.01	1.17	0.00	0.29
43.00	8.41	0.49	1.53	2.74	0.37	1.54	0.62	0.00	0.51	0.08	0.95	0.13	0.31	0.29
44.00	8.40	0.00	0.00	0.49	0.87	0.00	0.00	0.00	0.00	0.00	2.53	0.47	0.00	0.31
45.00	8.40	1.52	1.00	0.00	2.11	0.99	1.86	0.00	0.11	0.00	0.00	0.00	0.12	0.00
46.00	8.41	1.39	0.21	0.31	0.45	0.00	2.51	0.00	0.71	0.00	0.71	0.00	0.00	0.37
47.00	8.40	0.04	0.49	0.00	0.29	0.78	1.28	0.00	0.28	0.19	0.00	1.04	0.27	1.25
48.00	8.40	1.44	1.65	2.73	0.88	0.00	1.14	0.00	0.49	0.15	0.00	0.00	0.00	0.84
49.00	8.41	1.24	0.04	0.00	0.52	0.18	0.52	0.00	0.00	0.12	1.88	0.00	0.39	0.99
50.00	8.40	1.27	2.87	1.75	0.20	0.00	0.05	0.00	0.00	0.28	0.00	0.00	0.00	0.68
51.00	8.40	0.00	0.35	0.64	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
52.00	8.41	1.58	0.49	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
53.00	8.40	3.10	0.00	0.18	1.02	0.79	1.06	0.00	0.64	0.02	0.04	1.13	0.29	0.52
54.00	8.40	0.94	0.97	0.68	0.00	0.00	1.35	0.00	0.00	0.00	1.24	0.00	0.00	0.00
55.00	8.41	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00
56.00	8.40	2.76	0.16	1.70	1.27	0.88	0.49	0.00	0.00	0.29	1.14	0.12	0.45	1.46
57.00	8.40	0.00	1.08	0.62	0.21	0.77	1.20	0.00	0.00	0.21	0.00	1.13	0.09	0.39
58.00	8.40	0.32	1.99	0.00	0.00	0.68	0.00	0.00	0.77	0.08	0.04	0.49	0.13	0.65
59.00	8.41	0.00	2.99	0.45	0.00	2.20	0.46	0.00	0.00	0.05	0.00	0.00	0.00	0.20
60.00	8.40	1.34	0.49	0.00	0.45	1.30	0.19	0.00	0.00	0.00	1.06	1.45	0.00	0.00
61.00	8.40	3.85	1.21	2.73	2.93	2.87	2.18	0.00	0.11	0.33	0.00	0.00	0.07	0.67
62.00	8.41	1.37	0.49	0.00	0.39	0.00	0.49	0.00	0.00	0.33	0.00	0.55	0.00	0.78
63.00	8.40	0.00	0.00	0.00	0.69	0.84	0.14	0.00	0.00	0.00	1.11	0.00	0.00	0.18
64.00	8.40	0.99	0.49	0.87	0.46	1.15	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
65.00	8.41	0.00	0.00	0.00	0.78	0.00	1.14	0.00	0.00	0.00	0.59	0.99	0.25	0.00
66.00	8.40	0.84	0.49	1.48	0.00	1.27	1.19	0.00	0.18	0.12	0.00	0.00	0.00	1.14
67.00	8.40	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.62	0.00	0.00	0.00
68.00	8.41	1.41	1.81	0.00	0.54	0.08	1.05	0.00	0.31	0.18	0.14	0.00	0.00	1.66
69.00	8.40	0.99	2.00	0.49	0.00	0.71	0.00	0.00	0.00	0.00	1.98	0.16	0.00	0.00
70.00	8.40	3.62	0.00	1.75	0.14	0.00	2.80	0.00	0.04	0.00	0.88	0.25	0.08	0.47
71.00	8.41	0.95	0.00	0.00	1.21	1.64	0.00	0.00	0.00	0.20	0.14	0.91	0.00	0.37
72.00	8.40	4.42	0.34	0.00	0.00	0.00	0.97	0.00	0.00	0.28	0.61	1.00	0.31	0.59
73.00	8.40	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
74.00	8.41	2.24	1.08	0.99	0.00	0.49	1.65	0.00	0.00	0.00	1.44	0.89	0.01	0.44
75.00	8.40	0.14	0.00	0.05	1.40	1.38	0.28	0.00	0.00	0.00	0.71	0.21	0.12	0.00
76.00	8.40	0.78	0.00	0.00	1.59	0.00	1.46	0.00	0.26	0.00	1.46	0.14	0.12	0.00
77.00	8.40	0.37	2.72	0.01	0.00	0.00	1.05	0.00	0.52	0.21	0.16	0.24	0.58	0.38
78.00	8.41	3.49	1.95	0.25	0.64	1.50	0.19	0.00	0.55	0.38	0.91	0.28	0.52	0.88
79.00	8.40	3.23	0.00	0.00	0.24	0.05	0.00	0.00	0.31	0.00	0.62	0.00	0.00	0.00
80.00	8.40	0.00	0.06	0.00	0.00	0.49	4.15	0.00	0.00	0.16	0.94	1.71	0.00	1.34
81.00	8.41	2.40	0.00	0.35	0.44	0.49	1.53	0.00	0.37	0.00	0.99	0.00	0.44	0.00
82.00	8.40	1.32	3.18	1.40	0.61	0.00	0.00	0.00	0.49	0.09	1.04	0.49	0.00	0.24
83.00	8.40	0.02	1.20	0.39	1.10	0.00	0.16	0.00	0.80	0.00	1.48	0.00	1.47	0.46
84.00	8.41	0.49	0.00	2.66	0.33	0.00	0.05	0.00	0.00	0.00	1.98	2.77	0.01	1.17
85.00	8.40	2.11	0.19	0.00	1.17	1.48	0.84	0.00	0.02	0.00	2.54	1.28	0.14	0.00
86.00	8.40	1.73	1.75	0.00	0.12	0.49	1.98	0.00	0.06	0.02	0.00	0.60	0.48	0.16
87.00	8.41	4.10	2.33	1.39	0.05	0.99	1.24	0.00	0.00	0.00	0.44	0.55	1.92	0.00
88.00	8.40	0.02	1.32	1.01	0.29	0.00	0.02	0.00	0.00	0.19	1.04	0.77	0.98	1.12
89.00	8.40	3.25	0.18	0.34	1.78	0.45	0.00	0.00	0.00	0.00	0.60	1.48	0.00	0.00
90.00	8.41	1.34	0.04	0.99	0.00	0.59	0.49	0.00	0.00	0.00	0.07	0.32	0.00	0.00
91.00	8.40	0.00	0.99	1.52	2.28	0.00	1.11	0.00	0.49	0.12	0.99	0.12	0.00	0.64
92.00	8.40	0.98	0.94	0.02	0.00	1.25	0.00	0.00	0.80	0.16	0.11	0.01	0.00	0.33
93.00	8.41	0.14	1.55	0.29	0.00	0.00	0.08	0.00	0.78	0.15	0.69	0.49	1.01	1.00
94.00	8.40	1.93	0.02	0.00	0.04	1.54	0.05	0.00	0.00	0.14	0.00	0.05	0.00	0.20
95.00	8.40	0.00	0.00	0.91	0.45	0.00	0.77	0.00	0.00	0.00	0.99	0.53	0.00	0.00
96.00	8.40	2.00	2.18	0.00	0.00	0.16	1.60	0.00	0.00	0.00	0.07	0.04	0.00	0.05
97.00	8.41	0.18	3.31	2.01	0.89	0.27	0.88	0.00	0.07	0.00	1.04	0.19	1.24	1.71
98.00	8.40	0.58	0.00	0.38	0.00	1.33	0.73	0.00	0.00	0.01	0.00	0.39	0.00	0.55
99.00	8.40	0.00	1.51	0.14	0.00	0.60	0.65	0.00	1.59	0.00	0.00	0.05	0.00	0.00
100.00	8.41	0.00	0.49	1.98	1.08	0.00	0.00	0.00	0.16	0.00	1.87	2.70	0.14	0.00
101.00	8.40	2.11	1.11	2.93	0.00	2.71	1.18	0.00	0.00	0.00	1.86	0.26	0.02	0.09
