Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.364s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.20	6.85	1.07	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.67	0.00	0.00	0.00
3.00	7.50	7.20	6.90	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.02	0.00	0.00	0.00
4.00	7.50	7.21	6.90	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	1.26	0.02	0.00	0.00	0.00
5.00	7.50	7.20	6.90	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.45	0.00	0.00	0.00	1.78	0.00	2.39	0.00	0.00
6.00	7.50	7.21	6.90	0.00	1.57	0.00	0.54	0.00	0.00	0.00	3.00	0.00	0.00	0.00	2.77	0.80	0.31	0.00	0.00
7.00	7.50	7.20	6.90	0.00	3.00	0.00	0.05	0.89	0.00	0.00	2.63	0.00	0.00	0.00	1.14	2.05	0.00	0.00	0.00
8.00	7.50	7.20	6.90	0.00	1.45	0.00	0.52	0.00	0.00	0.00	1.66	0.00	0.00	0.00	1.95	0.00	0.31	0.00	0.00
9.00	7.50	7.21	6.90	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.37	2.84	0.00	0.00
10.00	7.49	7.20	6.90	0.00	0.81	0.00	0.00	2.78	0.00	0.00	3.72	0.00	0.00	0.00	1.66	0.39	0.31	0.00	0.00
11.00	7.50	7.21	6.90	0.00	1.75	0.00	0.00	3.89	0.00	0.00	3.87	0.00	0.00	0.00	0.99	1.27	0.92	0.00	0.00
12.00	7.50	7.20	6.90	1.37	1.31	0.00	0.00	0.41	0.00	0.00	1.42	0.00	0.00	0.00	2.93	0.98	1.70	0.00	0.00
13.00	7.50	7.20	6.90	1.32	3.19	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00	2.12	0.06	1.52	0.00	0.00
14.00	7.50	7.21	6.90	0.49	0.60	0.00	0.00	4.70	0.00	0.00	4.86	0.00	0.00	0.00	1.25	0.35	0.61	0.00	0.00
15.00	7.50	7.20	6.90	2.23	1.32	0.00	0.00	1.90	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.62	3.45	0.00	0.00
16.00	7.50	7.21	6.90	0.00	1.27	0.00	0.00	4.33	1.48	0.00	1.77	0.00	0.00	0.00	0.00	0.21	2.33	0.00	0.00
17.00	7.50	7.20	6.89	1.38	0.00	0.00	0.00	1.77	0.00	0.00	1.80	0.00	0.00	0.00	0.99	0.00	1.20	0.00	0.00
18.00	7.50	7.21	6.90	1.67	0.61	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.02	2.24	0.00	0.00
19.00	7.49	7.20	6.90	1.13	0.19	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
20.00	7.50	7.20	6.90	2.26	1.01	0.00	0.00	1.14	0.00	0.00	1.50	0.00	0.00	0.00	1.65	0.58	0.00	0.00	0.00
21.00	7.50	7.21	6.90	0.29	0.64	0.00	0.00	3.86	0.00	0.00	0.69	0.00	0.00	0.00	2.05	0.33	2.72	0.00	0.00
22.00	7.50	7.20	6.90	0.00	2.11	0.00	0.00	1.31	0.00	0.00	3.51	0.00	0.00	0.00	0.46	1.71	2.07	0.00	0.00
23.00	7.50	7.21	6.90	0.00	1.47	0.00	0.00	1.61	0.40	0.00	3.31	0.00	0.00	0.00	2.07	0.46	1.04	0.00	0.00
24.00	7.50	7.20	6.90	0.00	2.44	0.00	0.00	2.78	1.64	0.00	1.88	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
25.00	7.50	7.20	6.90	1.78	0.41	0.00	0.00	0.09	0.00	0.00	1.91	0.00	0.00	0.00	1.63	0.00	1.63	0.00	0.00
26.00	7.50	7.21	6.90	0.00	1.80	0.00	0.00	4.15	0.00	0.00	2.36	0.00	0.00	0.00	2.21	0.99	1.42	0.00	0.00
27.00	7.50	7.20	6.90	0.00	3.49	0.00	0.00	0.93	0.00	0.00	0.86	0.00	0.00	0.00	1.74	0.32	0.61	0.00	0.00
28.00	7.49	7.21	6.90	0.00	1.00	0.00	0.00	3.23	0.49	0.00	0.93	0.00	0.00	0.00	0.37	0.00	0.16	0.00	0.00
29.00	7.50	7.20	6.90	1.80	0.49	0.00	0.14	1.65	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00
30.00	7.50	7.20	6.90	1.34	0.00	0.00	0.33	2.94	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00
31.00	7.50	7.21	6.90	0.78	3.23	0.00	0.00	1.30	0.00	0.00	1.41	0.00	0.00	0.00	0.00	1.37	3.80	0.00	0.00
32.00	7.50	7.20	6.90	0.00	3.11	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.44	1.53	0.00	0.00
33.00	7.50	7.21	6.90	0.09	1.48	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	7.20	6.89	2.01	0.49	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00
35.00	7.50	7.21	6.90	1.42	0.00	0.00	0.25	0.73	0.04	0.00	0.58	0.00	0.00	0.00	1.12	0.00	1.92	0.00	0.00
36.00	7.50	7.20	6.90	0.00	0.00	0.00	0.15	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00
37.00	7.49	7.20	6.90	0.00	0.16	0.00	0.45	1.77	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
38.00	7.50	7.21	6.90	0.00	1.64	0.00	0.00	1.02	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.41	2.19	0.00	0.00
