Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.286s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.53	7.49	0.00	0.00	0.33	0.00	0.66	0.00	0.21	0.00	0.00	0.33	0.00	0.00
3.00	9.60	7.50	0.89	0.00	0.07	0.00	0.55	0.13	0.00	0.00	0.00	0.73	0.00	0.00
4.00	9.60	7.50	0.94	0.00	0.21	3.10	0.64	0.00	0.00	0.00	0.00	0.07	0.00	0.00
5.00	9.60	7.50	0.00	0.00	0.08	0.48	0.59	0.00	0.00	0.40	0.00	0.27	0.00	0.00
6.00	9.61	7.50	1.24	0.00	0.12	2.78	0.72	0.00	1.75	0.00	0.00	2.73	0.00	0.57
7.00	9.60	7.50	0.11	0.00	0.25	2.25	0.52	0.00	0.98	0.00	0.00	0.07	0.00	0.00
8.00	9.60	7.50	2.64	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
9.00	9.60	7.50	1.85	0.00	1.47	0.80	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.60	7.49	1.05	0.00	0.80	2.11	1.61	0.00	0.00	0.12	0.00	0.00	0.00	0.00
11.00	9.61	7.50	2.96	0.00	0.00	6.26	2.20	0.00	0.00	0.11	0.00	0.00	0.00	0.31
12.00	9.60	7.50	0.00	0.00	0.67	3.91	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.29
13.00	9.60	7.50	0.58	0.11	0.64	2.97	0.65	0.00	0.00	0.02	0.00	0.55	0.00	0.91
14.00	9.60	7.50	0.15	0.00	0.12	3.33	0.60	0.00	0.00	0.00	0.00	1.72	0.00	0.92
15.00	9.61	7.50	0.74	0.00	0.00	1.11	1.14	0.00	0.00	0.09	0.00	0.00	0.00	0.00
16.00	9.60	7.50	1.02	0.00	0.00	2.74	1.81	0.00	0.00	0.05	0.00	2.57	0.00	0.79
17.00	9.60	7.50	1.25	0.00	0.00	1.58	0.05	0.00	0.00	0.00	0.00	0.41	0.00	0.00
18.00	9.60	7.50	4.55	0.00	0.00	2.64	2.54	0.00	0.00	0.80	0.00	2.74	0.00	0.00
19.00	9.60	7.49	0.34	0.00	1.41	1.40	2.90	0.00	0.00	0.00	0.00	0.07	0.00	0.00
20.00	9.61	7.50	2.25	0.00	0.01	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	9.60	7.50	0.94	0.00	2.03	5.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
22.00	9.60	7.50	0.00	0.00	0.00	1.48	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
