Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.346s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.84	6.25	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.53	0.00	0.00	0.05
3.00	7.20	6.90	6.30	0.00	0.37	0.00	2.28	1.21	0.00	0.00	0.00	3.26	0.02	0.00	0.00	0.53
4.00	7.21	6.90	6.30	0.00	3.45	0.00	0.62	0.00	0.00	0.12	0.00	1.24	0.53	0.00	0.00	0.52
5.00	7.20	6.90	6.30	0.00	1.85	2.25	1.17	0.00	0.00	1.21	0.00	2.84	3.13	0.00	0.02	0.61
6.00	7.21	6.90	6.30	0.00	3.44	2.43	2.17	0.94	0.00	0.00	0.00	1.27	0.80	0.00	0.15	0.74
7.00	7.20	6.90	6.30	0.00	1.67	2.90	0.60	0.31	0.00	0.07	0.00	0.42	0.45	0.00	0.00	0.06
8.00	7.20	6.90	6.30	0.00	1.25	0.00	3.00	0.64	0.00	3.14	0.00	4.32	1.61	0.00	0.00	1.17
9.00	7.21	6.90	6.30	0.00	2.33	2.25	2.79	0.00	0.86	0.47	0.00	1.04	0.01	0.00	0.00	0.42
10.00	7.20	6.90	6.30	0.00	0.57	2.90	2.76	0.75	1.46	0.66	0.00	1.01	0.00	0.00	0.00	0.20
11.00	7.21	6.90	6.30	0.00	1.98	2.16	3.11	0.00	0.00	0.31	0.00	4.71	0.32	0.00	0.00	0.67
