Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.85	6.58	0.00	0.00	0.00	0.00	0.00	0.97	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
3.00	6.90	6.59	0.00	0.68	0.09	0.00	0.55	2.38	0.71	0.24	0.00	0.00	0.00	0.00	1.66	0.00	0.00
4.00	6.90	6.61	0.00	0.49	1.41	0.00	0.78	0.02	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
5.00	6.90	6.59	0.00	0.32	0.22	0.00	1.70	0.49	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.05
6.00	6.90	6.61	0.00	1.45	1.71	0.21	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	6.90	6.59	0.00	0.42	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.90	6.61	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.12	0.00	0.00	0.00
9.00	6.90	6.59	0.00	1.10	0.68	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
10.00	6.90	6.61	0.00	1.73	0.00	0.49	0.01	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
11.00	6.90	6.59	0.00	1.22	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
12.00	6.90	6.61	0.00	0.66	0.00	0.00	1.67	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	6.59	0.00	1.08	2.80	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.27	0.00	0.00
14.00	6.90	6.61	0.00	1.42	0.05	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00
15.00	6.90	6.59	0.00	1.61	0.00	0.00	0.49	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	6.90	6.59	0.00	2.11	0.00	0.00	1.38	1.26	0.00	0.68	0.00	0.00	0.00	0.38	0.16	0.00	0.02
17.00	6.89	6.61	0.00	1.97	0.01	0.00	0.13	1.02	0.51	0.00	0.00	0.00	0.00	0.22	0.05	0.00	0.00
18.00	6.90	6.59	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.33	0.45	0.05	0.00
19.00	6.90	6.61	0.16	1.98	0.00	1.51	0.06	0.15	0.00	0.00	0.00	0.00	0.00	0.16	1.40	0.00	0.75
20.00	6.90	6.59	0.00	2.04	0.00	1.18	1.79	1.51	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.82
21.00	6.90	6.61	0.00	1.99	2.91	1.75	0.99	0.45	2.25	0.00	0.40	0.01	0.00	0.00	0.05	0.00	0.49
22.00	6.90	6.59	0.09	1.44	1.63	0.00	0.00	0.45	0.49	0.00	0.00	0.65	0.00	0.34	2.51	0.00	1.24
23.00	6.90	6.61	0.00	1.63	0.09	0.00	0.00	0.80	0.02	0.00	0.00	0.00	0.00	0.21	0.09	0.00	0.57
24.00	6.90	6.59	0.14	3.06	1.59	0.00	2.04	1.42	0.00	0.07	0.00	0.46	0.00	0.09	1.60	0.00	1.37
25.00	6.90	6.61	0.11	1.97	2.10	0.00	2.21	0.00	0.05	0.00	0.00	0.25	0.00	0.89	2.19	0.00	0.01
26.00	6.90	6.59	0.07	1.93	0.00	0.00	1.64	0.87	0.00	0.11	0.00	0.05	0.00	0.52	0.85	0.00	1.19
27.00	6.90	6.61	0.00	3.58	1.78	0.00	1.25	2.37	0.99	0.00	0.00	0.74	0.00	0.05	0.00	0.00	1.46
28.00	6.90	6.59	0.00	0.49	0.00	0.00	1.47	0.22	0.00	0.99	0.00	0.00	0.00	0.07	0.00	0.00	0.00
29.00	6.90	6.59	0.00	0.52	0.51	0.00	0.00	1.53	0.49	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
30.00	6.90	6.61	0.00	3.27	1.45	2.31	0.00	0.81	0.05	0.49	0.00	0.00	0.00	0.45	0.99	0.00	0.51
31.00	6.90	6.59	0.00	1.47	3.05	1.79	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.12	1.71	0.00	0.00
32.00	6.90	6.61	0.00	1.12	0.15	0.16	0.99	1.79	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.54
33.00	6.90	6.59	0.00	1.32	0.07	1.51	1.77	0.26	0.95	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
34.00	6.89	6.61	0.00	0.42	0.00	0.00	0.11	1.44	0.71	0.00	0.00	0.25	0.00	0.00	2.17	0.00	0.31
35.00	6.90	6.59	0.00	0.44	2.48	0.00	0.99	0.12	0.48	0.00	0.01	0.00	0.00	0.13	0.08	0.00	0.05
36.00	6.90	6.61	0.00	0.00	0.00	0.00	1.98	2.19	0.00	0.00	0.00	0.00	0.00	0.48	0.16	0.00	0.00
37.00	6.90	6.59	0.00	0.27	0.00	1.90	0.00	0.29	0.41	0.13	0.04	0.00	0.00	0.07	0.00	0.00	1.83
38.00	6.90	6.61	0.00	2.77	0.00	0.00	1.24	1.55	2.60	0.00	0.12	0.31	0.00	0.00	0.00	0.00	0.49
39.00	6.90	6.59	0.00	2.47	0.00	0.52	1.73	0.33	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00
40.00	6.90	6.61	0.00	0.00	1.28	2.32	2.47	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.49	0.00	0.00
41.00	6.90	6.59	0.00	0.61	3.33	0.44	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	6.90	6.59	0.00	2.11	0.00	1.55	0.49	0.79	1.30	0.00	0.00	0.00	0.00	0.25	0.13	0.00	0.00
43.00	6.90	6.61	0.00	2.34	3.40	1.50	0.02	1.59	0.04	0.28	0.00	1.42	0.00	0.47	0.11	0.00	0.93
44.00	6.90	6.59	0.11	0.40	0.18	0.06	2.07	0.99	2.08	0.00	0.00	0.00	0.00	0.09	0.73	0.00	0.00
45.00	6.90	6.61	0.14	1.64	2.01	1.71	0.04	0.13	1.60	0.65	0.00	0.00	0.00	0.40	3.07	0.00	0.99
46.00	6.90	6.59	0.00	1.17	0.00	1.21	1.72	0.00	0.99	0.37	0.00	0.00	0.00	0.71	0.00	0.00	1.46
47.00	6.90	6.61	0.00	2.38	1.34	0.77	0.00	0.75	0.21	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00
48.00	6.90	6.59	0.13	0.99	2.47	0.24	2.21	0.49	1.22	0.00	0.21	0.00	0.00	0.53	1.55	0.00	0.00
49.00	6.90	6.61	0.00	1.93	1.70	0.00	1.46	1.71	0.00	0.00	0.00	0.25	0.00	1.04	0.00	0.00	0.00
50.00	6.89	6.59	0.00	2.72	0.49	1.15	0.00	0.99	0.58	0.00	0.00	1.04	0.00	0.49	0.16	0.00	0.00
51.00	6.90	6.61	0.00	4.50	1.35	1.22	1.04	0.41	0.39	0.99	0.00	0.00	0.00	0.61	1.71	0.00	0.00
52.00	6.90	6.59	0.00	0.14	1.48	0.60	0.99	0.00	1.28	0.00	0.00	0.00	0.00	0.14	0.07	0.00	0.00
53.00	6.90	6.61	0.00	1.21	3.13	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.12	0.55	0.00	0.38
54.00	6.90	6.59	0.00	1.68	2.78	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.44	0.00	0.00
55.00	6.90	6.59	0.00	2.01	0.00	1.37	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.61	0.19	0.00
56.00	6.90	6.61	0.05	0.00	0.00	1.31	0.00	1.37	0.07	0.00	0.00	0.00	0.00	0.09	1.28	0.00	0.00
57.00	6.90	6.59	0.00	0.61	0.49	0.31	1.64	0.13	0.49	0.14	0.00	0.00	0.00	0.00	0.73	0.00	0.31
58.00	6.90	6.61	0.02	1.61	0.00	1.07	0.58	0.75	0.28	0.05	0.00	1.12	0.00	0.00	0.47	0.00	0.07
59.00	6.90	6.59	0.02	0.00	0.49	0.00	0.00	0.00	1.64	0.75	0.06	0.00	0.00	0.00	0.33	0.00	0.75
60.00	6.90	6.61	0.00	0.67	2.06	1.25	0.89	0.68	0.04	0.15	0.00	0.08	0.00	0.08	0.00	0.00	0.00
61.00	6.90	6.59	0.00	1.10	0.00	4.22	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.41	0.49	0.00	0.38
62.00	6.90	6.61	0.00	0.74	0.45	0.49	1.21	0.34	0.00	1.99	0.00	0.00	0.00	0.54	0.00	0.00	0.00
63.00	6.90	6.59	0.00	4.04	0.95	1.67	0.00	5.55	0.49	0.26	0.02	0.00	0.00	0.00	0.00	0.00	0.00
64.00	6.90	6.61	0.00	0.01	0.13	0.00	0.78	0.37	0.48	1.12	0.00	0.00	0.00	0.00	0.78	0.00	0.86
65.00	6.90	6.59	0.00	0.99	1.25	0.00	0.00	0.00	1.66	0.02	1.12	0.00	0.00	0.00	0.00	0.00	0.00
66.00	6.89	6.61	0.00	0.99	1.60	0.00	1.00	0.00	0.09	0.00	0.00	0.00	0.00	0.32	0.69	0.48	0.00
67.00	6.90	6.59	0.00	0.42	3.11	0.00	0.00	1.35	1.47	0.00	0.00	0.00	0.00	0.61	0.05	0.46	0.00
68.00	6.90	6.59	0.00	0.22	0.00	1.92	2.28	1.84	0.13	0.41	0.00	0.00	0.00	0.45	0.82	0.00	0.00
69.00	6.90	6.61	0.00	3.38	1.50	1.33	0.99	0.51	0.15	1.39	0.00	0.72	0.00	0.33	2.30	0.00	0.67
70.00	6.90	6.59	0.00	2.30	1.31	1.51	2.86	3.77	1.45	0.00	0.02	0.19	0.00	0.00	0.00	0.00	0.51
71.00	6.90	6.61	0.44	0.24	3.42	0.00	1.75	0.73	1.44	0.00	0.05	0.11	0.00	0.46	1.50	0.00	0.52
72.00	6.90	6.59	0.00	1.40	0.49	1.37	1.48	1.33	0.00	0.00	0.00	0.00	0.00	0.45	0.49	0.00	0.14
73.00	6.90	6.61	0.00	3.21	1.92	0.02	1.67	0.15	1.98	0.00	0.16	0.00	0.00	0.16	0.00	0.00	0.00
74.00	6.90	6.59	0.00	2.61	0.77	0.00	1.47	0.00	0.41	0.00	0.02	0.00	0.00	0.41	0.99	0.00	0.00
75.00	6.90	6.61	0.14	0.27	1.13	2.32	0.22	0.00	0.82	0.00	0.00	0.00	0.00	0.87	0.79	0.00	0.00
76.00	6.90	6.59	0.00	1.64	0.57	0.00	1.40	0.59	0.94	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00
77.00	6.90	6.61	0.00	1.77	2.00	3.23	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.06	0.49	0.00
78.00	6.90	6.59	0.00	0.01	0.86	0.00	0.00	2.45	0.00	1.87	0.00	0.00	0.00	0.52	0.00	0.00	0.88
79.00	6.90	6.61	0.00	0.38	0.65	2.61	0.00	1.85	0.45	0.12	0.00	0.00	0.00	0.14	1.21	0.65	1.59
80.00	6.90	6.59	0.00	1.95	1.44	0.95	0.00	1.57	0.11	1.37	0.00	0.07	0.00	0.59	0.49	0.00	0.00
81.00	6.90	6.59	0.06	1.47	0.00	1.32	2.91	0.00	0.00	0.98	0.00	0.00	0.00	0.29	1.61	0.47	0.00
82.00	6.89	6.61	0.00	1.92	0.35	0.00	1.19	1.48	0.32	0.26	0.49	0.00	0.00	0.00	0.61	0.00	0.00
83.00	6.90	6.59	0.09	2.20	2.43	0.00	1.37	0.95	0.00	0.58	0.00	1.30	0.00	0.61	1.51	0.00	1.94
84.00	6.90	6.61	0.12	0.02	0.01	0.00	0.14	2.03	0.31	1.47	0.00	0.00	0.00	0.44	1.00	0.79	0.72
85.00	6.90	6.59	0.24	1.94	2.80	0.00	1.63	0.00	0.00	1.37	0.00	0.00	0.00	0.12	1.26	0.00	1.63
86.00	6.90	6.61	0.00	2.86	2.38	0.00	1.26	0.62	0.26	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
87.00	6.90	6.59	0.00	1.93	0.75	0.09	1.65	0.00	0.02	0.00	0.00	0.00	0.00	0.59	0.22	0.15	0.21
88.00	6.90	6.61	0.00	4.03	1.30	0.00	0.57	3.91	0.00	0.91	0.00	0.06	0.00	0.94	0.02	0.00	0.88
89.00	6.90	6.59	0.00	0.00	0.12	0.00	1.00	0.54	0.00	0.00	0.00	0.00	0.00	0.66	1.33	0.00	0.00
90.00	6.90	6.61	0.00	1.65	0.00	0.49	2.66	0.19	0.55	0.99	0.00	1.26	0.00	0.33	0.00	0.00	0.52
91.00	6.90	6.59	0.28	1.91	2.54	0.01	0.00	0.00	0.49	0.00	0.00	2.20	0.00	0.26	1.15	0.14	0.05
92.00	6.90	6.61	0.00	0.24	0.91	0.39	0.68	0.00	3.03	0.57	0.00	0.00	0.00	0.34	0.00	0.00	0.00
93.00	6.90	6.59	0.00	1.64	2.08	1.94	0.00	0.00	2.53	1.21	0.00	0.32	0.00	0.16	0.99	0.00	1.04
94.00	6.90	6.59	0.00	1.41	2.23	0.00	0.00	0.05	0.59	0.00	0.00	0.31	0.00	0.13	0.66	0.00	0.08
95.00	6.90	6.61	0.00	0.00	0.26	0.00	1.73	1.37	0.68	0.45	0.00	0.00	0.00	0.00	0.52	0.00	0.21
96.00	6.90	6.59	0.00	0.04	1.84	1.84	0.18	2.36	0.18	1.25	0.00	0.00	0.00	0.00	1.86	0.48	1.20
97.00	6.90	6.61	0.00	0.19	0.52	0.00	2.19	0.00	1.21	0.48	0.14	0.00	0.00	0.00	1.18	0.05	0.24
98.00	6.89	6.59	0.00	0.00	0.34	1.71	0.98	0.00	1.34	0.06	0.00	0.00	0.00	0.16	0.02	0.00	0.00
99.00	6.90	6.61	1.17	3.36	0.02	1.33	0.00	1.07	0.52	0.09	0.00	0.00	0.00	0.00	0.29	0.00	0.41
100.00	6.90	6.59	0.44	0.78	1.90	0.55	3.47	0.00	0.52	0.85	0.00	1.15	0.00	0.00	2.50	0.12	0.97
101.00	6.90	6.61	0.00	1.64	0.55	1.11	0.69	1.78	1.51	0.02	0.00	0.00	0.00	0.00	1.57	0.21	0.47
102.00	6.90	6.59	0.00	1.75	1.07	2.03	0.38	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.18
103.00	6.90	6.61	0.00	1.94	3.25	0.00	0.24	0.00	1.04	0.31	0.00	0.00	0.00	0.00	0.81	0.00	0.01
104.00	6.90	6.59	0.00	0.00	1.51	0.00	1.18	0.49	0.87	0.14	0.14	0.00	0.00	0.00	0.00	0.00	0.39
105.00	6.90	6.61	0.00	3.00	0.02	1.30	0.34	1.18	0.21	1.14	0.00	0.01	0.00	0.24	0.13	0.00	0.07
106.00	6.90	6.59	0.00	0.29	1.10	0.00	0.53	0.08	0.05	0.47	0.00	0.00	0.11	0.40	0.09	0.00	0.05
107.00	6.90	6.59	0.00	0.64	1.80	0.00	0.49	1.74	0.26	0.99	0.00	0.00	1.64	0.00	0.29	0.00	0.00
108.00	6.90	6.61	0.99	0.00	2.13	0.59	2.92	2.93	0.34	0.00	0.00	0.00	0.00	0.47	1.95	0.00	0.00
109.00	6.90	6.59	0.00	1.10	0.00	1.90	3.06	0.00	1.21	0.00	1.00	0.99	1.95	0.02	0.00	0.00	1.78
110.00	6.90	6.61	0.00	2.36	0.78	1.30	1.00	0.00	0.79	0.81	1.32	0.98	0.77	0.24	1.01	0.00	0.59
111.00	6.90	6.59	0.00	1.53	0.60	2.00	0.01	0.00	0.00	0.00	0.00	0.52	1.92	0.31	0.00	0.00	0.05
