Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	6.84	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.00	0.00	0.00	2.41	0.19	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.44
4.00	7.21	6.90	0.00	0.00	0.00	0.00	4.18	0.05	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.08
5.00	7.20	6.90	0.00	0.00	0.18	0.00	3.53	0.85	0.00	0.00	0.00	4.45	0.00	0.00	1.01	0.85
6.00	7.21	6.90	0.95	0.00	3.03	0.00	2.47	0.88	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.68
7.00	7.20	6.90	0.00	0.00	0.00	0.00	1.50	1.27	0.33	0.00	0.00	2.25	0.00	0.00	0.00	0.29
8.00	7.20	6.90	0.00	0.00	0.00	0.00	2.36	1.44	1.17	0.00	0.00	3.57	0.00	0.00	0.00	0.00
9.00	7.21	6.90	0.00	0.00	0.00	0.00	3.60	0.02	0.97	0.00	0.00	3.84	0.00	0.00	0.00	0.68
10.00	7.20	6.90	0.38	0.00	1.14	0.00	4.97	0.35	1.14	0.00	0.00	3.86	0.00	0.00	0.00	0.71
11.00	7.21	6.90	2.79	0.00	2.66	0.00	3.77	4.26	1.31	0.00	0.00	4.84	0.00	0.00	0.00	0.89
12.00	7.20	6.90	0.25	0.00	0.25	0.00	1.98	0.02	1.57	0.00	0.00	2.72	0.00	0.00	0.00	0.86
13.00	7.20	6.90	0.75	0.00	1.22	0.00	4.98	0.00	1.48	0.00	0.00	3.94	0.00	0.00	0.00	0.88
14.00	7.21	6.90	0.26	0.00	1.32	0.00	5.61	0.00	2.19	0.00	0.00	4.93	0.00	0.00	0.00	0.05
15.00	7.20	6.90	0.00	0.00	1.66	0.00	4.56	0.14	3.79	0.00	0.00	2.92	0.00	0.00	0.00	0.49
16.00	7.21	6.90	2.23	0.00	2.54	0.00	3.54	0.41	2.56	0.00	0.00	3.23	0.00	0.00	1.26	0.68
17.00	7.20	6.89	0.51	0.00	0.48	0.00	3.99	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.67
18.00	7.21	6.90	1.31	0.00	1.34	0.00	2.96	0.00	2.45	0.00	0.00	4.84	0.00	0.00	0.62	0.94
19.00	7.20	6.90	2.36	0.00	3.17	0.00	1.68	0.00	1.39	0.00	0.00	0.67	0.00	0.00	0.19	0.35
20.00	7.20	6.90	2.05	0.00	1.95	0.00	3.34	0.00	1.51	0.00	0.00	2.12	0.00	0.00	0.62	1.01
21.00	7.21	6.90	1.21	0.00	1.14	0.00	2.39	0.44	1.22	0.00	0.00	1.41	0.00	0.00	0.26	0.61
22.00	7.20	6.90	0.00	0.00	0.00	0.00	0.58	1.92	0.00	0.00	0.00	3.84	0.00	0.00	1.41	0.79
23.00	7.21	6.90	1.85	0.00	1.73	0.00	3.14	0.00	0.49	0.00	0.00	2.68	0.00	0.00	0.35	0.64
24.00	7.20	6.90	0.93	0.00	0.97	0.00	2.34	0.38	0.27	0.00	0.00	1.97	0.00	0.00	0.00	0.26
25.00	7.20	6.90	0.82	0.00	0.99	0.00	0.73	0.33	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.65
26.00	7.21	6.90	2.01	0.00	2.28	0.00	1.52	0.07	0.00	0.00	0.00	1.50	0.00	0.00	0.06	0.89
27.00	7.20	6.90	0.00	0.00	0.00	0.00	2.33	3.01	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.77
28.00	7.21	6.90	0.00	0.00	0.00	0.00	2.92	0.02	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.72
29.00	7.20	6.90	0.00	0.00	0.00	0.00	1.05	0.05	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.18
30.00	7.20	6.90	0.00	0.00	0.00	0.00	1.79	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
31.00	7.21	6.90	0.00	0.00	0.00	0.00	3.57	0.87	6.78	0.00	0.00	4.27	0.00	0.00	0.19	0.84
32.00	7.20	6.90	0.00	0.00	0.00	0.00	3.91	1.27	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.37
33.00	7.21	6.90	2.73	0.00	4.27	0.00	0.00	2.83	1.78	0.00	0.00	2.00	0.00	0.00	0.13	0.77
34.00	7.20	6.89	2.83	0.00	2.26	0.00	2.14	1.81	0.00	0.00	0.00	2.79	0.00	0.00	0.25	0.72
35.00	7.21	6.90	1.75	0.00	1.08	0.00	4.70	1.99	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.68
36.00	7.20	6.90	0.21	0.00	0.95	0.00	1.80	4.35	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.46
37.00	7.20	6.90	0.73	0.00	0.71	0.00	4.31	2.01	0.00	0.00	0.00	2.63	0.00	0.00	0.09	0.38
38.00	7.21	6.90	0.00	0.00	0.00	0.00	2.12	1.68	0.00	0.00	0.00	1.46	0.00	0.00	0.61	0.65
39.00	7.20	6.90	1.14	0.00	0.86	0.00	5.58	4.83	4.68	0.00	0.00	0.15	0.00	0.00	0.00	0.91
40.00	7.21	6.90	0.00	0.00	0.01	0.00	4.65	0.31	3.59	0.00	0.00	2.89	0.00	0.00	0.00	0.59
41.00	7.20	6.90	0.55	0.00	1.34	0.00	2.87	0.00	0.39	0.00	0.00	3.60	0.00	0.00	0.64	0.71
42.00	7.20	6.90	0.89	0.00	2.64	0.00	5.30	0.00	1.91	0.00	0.00	3.84	0.00	0.00	0.00	0.88
43.00	7.21	6.90	0.25	0.00	0.27	0.00	4.24	1.30	1.41	0.00	0.00	3.25	0.00	0.00	0.00	0.72
44.00	7.20	6.90	0.25	0.00	1.24	0.00	1.86	0.35	0.01	0.00	0.00	1.30	0.00	0.00	0.00	0.65
45.00	7.21	6.90	2.98	0.00	2.70	0.00	5.49	0.00	0.00	0.00	0.00	3.25	0.00	0.00	1.32	1.06
46.00	7.20	6.90	0.00	0.00	0.00	0.00	4.13	0.64	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.77
47.00	7.21	6.90	0.00	0.00	0.00	0.00	3.26	0.01	0.00	0.00	0.00	2.11	0.00	0.00	0.35	0.62
48.00	7.20	6.90	1.12	0.00	2.12	0.00	2.81	0.00	1.93	0.00	0.00	1.80	0.00	0.00	0.41	0.81
49.00	7.20	6.90	0.00	0.00	0.00	0.00	2.39	0.02	0.31	0.00	0.00	1.32	0.00	0.00	0.00	0.65
50.00	7.21	6.89	0.47	0.00	1.37	0.00	0.99	0.32	4.42	0.00	0.00	2.06	0.00	0.00	0.00	0.81
51.00	7.20	6.90	0.00	0.00	0.00	0.00	3.65	0.00	2.76	0.00	0.00	0.75	0.00	0.00	0.00	0.62
52.00	7.21	6.90	0.00	0.00	0.00	0.00	1.60	0.00	2.33	0.00	0.00	2.60	0.00	0.00	0.00	0.86
53.00	7.20	6.90	0.00	0.00	0.00	0.00	3.76	0.33	0.31	0.00	0.00	4.52	0.00	0.00	0.00	0.66
54.00	7.20	6.90	0.00	0.00	0.00	0.00	3.72	2.40	2.05	0.00	0.00	2.96	0.00	0.00	0.00	0.89
55.00	7.21	6.90	0.00	0.00	0.00	0.00	5.10	1.95	1.68	0.00	0.00	3.32	0.00	0.00	0.00	0.66
56.00	7.20	6.90	0.00	0.00	0.00	0.00	4.36	1.66	2.64	0.00	0.00	2.76	0.00	0.00	0.00	0.79
57.00	7.21	6.90	0.00	0.00	0.00	0.00	3.62	0.84	0.02	0.00	0.00	3.46	0.00	0.00	0.00	0.77
58.00	7.20	6.90	0.00	0.00	0.00	0.00	1.75	0.32	1.45	0.00	0.00	2.61	0.00	0.00	0.48	0.81
59.00	7.20	6.90	0.93	0.00	1.63	0.00	1.71	4.18	0.00	0.00	0.00	1.75	0.00	0.00	0.26	0.85
60.00	7.21	6.90	0.72	0.00	0.68	0.00	3.29	0.02	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.81
61.00	7.20	6.90	1.01	0.00	1.02	0.00	2.79	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.59
62.00	7.21	6.90	0.40	0.00	0.53	0.00	1.74	1.15	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.66
63.00	7.20	6.90	0.72	0.00	2.59	0.00	2.99	0.45	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.85
64.00	7.21	6.90	1.48	0.00	1.92	0.00	2.20	0.00	2.11	0.00	0.00	2.57	0.00	0.00	0.00	0.64
65.00	7.20	6.90	0.00	0.00	0.00	0.00	5.13	2.08	3.12	0.00	0.00	2.19	0.00	0.00	0.00	0.85
66.00	7.20	6.89	0.77	0.00	1.25	0.00	3.64	1.26	1.31	0.00	0.00	0.21	0.00	0.00	0.00	0.04
67.00	7.21	6.90	4.30	0.00	3.89	0.00	5.15	0.80	0.16	0.00	0.00	4.10	0.00	0.00	0.00	0.82
68.00	7.20	6.90	0.00	0.00	0.00	0.00	1.45	0.00	0.97	0.00	0.00	0.37	0.00	0.00	0.00	0.24
69.00	7.21	6.90	0.00	0.00	0.00	0.00	1.95	0.00	2.81	0.00	0.00	4.44	0.00	0.00	0.00	0.92
70.00	7.20	6.90	3.21	0.00	3.03	0.00	5.08	1.74	1.25	0.00	0.00	3.52	0.00	0.00	0.00	0.91
71.00	7.20	6.90	1.74	0.00	1.66	0.00	1.97	0.57	1.80	0.00	0.00	1.31	0.00	0.00	0.00	0.34
72.00	7.21	6.90	0.80	0.00	0.79	0.00	4.73	0.00	1.92	0.00	0.00	4.38	0.00	0.00	0.00	0.66
73.00	7.20	6.90	0.37	0.00	1.05	0.00	3.11	1.30	2.86	0.00	0.00	0.05	0.00	0.00	0.00	0.27
74.00	7.21	6.90	0.00	0.00	0.99	0.00	1.67	0.02	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.87
75.00	7.20	6.90	1.95	0.00	3.04	0.00	5.65	1.90	3.19	0.00	0.00	2.07	0.00	0.00	0.00	0.84
76.00	7.20	6.90	0.00	0.00	0.00	0.00	4.84	1.98	1.94	0.00	0.00	4.57	0.00	0.00	0.00	0.86
77.00	7.21	6.90	1.01	0.00	0.97	0.00	5.22	2.21	3.29	0.00	0.00	4.33	0.00	0.00	0.31	0.92
78.00	7.20	6.90	1.90	0.00	1.41	0.00	4.89	0.93	1.17	0.00	0.00	4.68	0.00	0.00	0.92	0.67
79.00	7.21	6.90	1.20	0.00	1.13	0.00	0.94	0.33	2.14	0.00	0.00	0.94	0.00	0.00	0.00	0.79
80.00	7.20	6.90	0.72	0.00	0.86	0.00	1.08	1.46	3.83	0.00	0.00	3.91	0.00	0.00	0.92	0.72
81.00	7.21	6.90	0.71	0.00	1.92	0.00	1.22	0.89	0.67	0.00	0.00	0.99	0.00	0.00	0.31	0.55
