Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.25	6.26	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.85	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00
3.00	6.30	6.30	6.30	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.61	1.24	3.56	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.60
4.00	6.30	6.30	6.30	0.00	0.00	1.28	0.00	0.01	0.00	0.00	0.00	0.00	0.31	0.98	1.18	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.51
5.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.08	0.21	0.00	0.00	0.00	2.13	0.46	3.67	0.00	0.07	0.01	0.00	0.00	0.00	0.00	1.80	0.00	0.00
6.00	6.30	6.30	6.30	0.49	0.00	0.99	0.00	1.02	2.84	0.00	0.00	0.48	0.92	1.27	3.18	0.00	0.00	0.00	0.00	0.13	0.26	0.00	0.48	0.00	0.00
7.00	6.30	6.30	6.30	0.00	0.00	1.93	0.00	0.72	1.93	0.00	0.00	0.00	3.66	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.02
8.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.01	0.00	0.07	0.00	0.00	3.69	0.91	0.20	0.00	0.78	0.28	0.00	0.07	0.49	0.00	0.91	0.00	0.00
9.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	2.51	3.94	1.67	0.00	0.00	0.00	0.11	0.07	0.00	0.00	0.00	1.94	0.00	0.00
10.00	6.30	6.30	6.30	0.00	0.00	5.03	0.00	0.67	0.00	0.00	0.00	0.00	2.12	0.53	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00
11.00	6.30	6.30	6.30	0.00	0.05	1.47	0.00	0.85	0.00	0.00	0.00	0.00	3.01	1.28	0.00	0.00	0.49	0.11	0.32	0.00	0.15	0.00	1.47	0.00	0.00
