Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.07	7.49	0.00	0.14	2.77	1.01	1.68	0.00	0.00	0.38
3.00	9.60	8.10	7.50	0.00	2.10	2.03	2.03	0.00	0.00	0.00	0.01
4.00	9.60	8.10	7.50	0.00	1.32	2.73	1.41	1.84	0.00	0.00	0.06
5.00	9.60	8.10	7.50	0.00	1.46	4.72	1.51	0.02	0.00	0.00	0.00
6.00	9.61	8.10	7.50	0.00	0.24	5.20	3.44	0.57	0.00	0.00	0.00
7.00	9.60	8.10	7.50	0.00	1.15	2.60	0.49	0.34	0.00	0.00	0.00
8.00	9.60	8.09	7.50	0.00	1.25	2.08	0.49	0.00	0.00	0.00	0.00
9.00	9.60	8.10	7.50	0.00	2.44	3.20	2.18	0.00	0.00	0.00	0.02
10.00	9.60	8.10	7.49	0.00	1.08	1.48	2.51	0.31	0.00	0.00	0.12
11.00	9.61	8.10	7.50	0.00	1.57	4.09	1.33	0.31	0.00	0.00	0.32
12.00	9.60	8.10	7.50	0.00	1.38	1.40	1.52	0.31	0.00	0.00	0.00
13.00	9.60	8.10	7.50	0.00	1.26	2.53	1.86	0.42	0.00	0.00	0.00
14.00	9.60	8.09	7.50	0.00	2.50	1.66	3.24	1.78	0.00	0.00	0.01
15.00	9.61	8.10	7.50	0.00	1.92	2.10	1.17	1.83	0.00	0.00	0.00
16.00	9.60	8.10	7.50	0.00	2.19	2.67	0.04	0.00	0.00	0.00	0.06
17.00	9.60	8.10	7.50	0.00	0.64	1.70	1.94	0.92	0.00	0.00	0.00
18.00	9.60	8.10	7.50	0.00	3.38	1.67	2.72	0.46	0.00	0.00	0.02
19.00	9.60	8.10	7.49	0.00	0.14	2.68	0.59	0.64	0.00	0.00	0.00
20.00	9.61	8.09	7.50	0.00	3.10	3.76	2.72	0.00	0.00	0.00	0.04
21.00	9.60	8.10	7.50	0.00	1.51	1.60	1.24	1.42	0.00	0.00	0.00
22.00	9.60	8.10	7.50	0.00	1.94	0.49	1.15	0.61	0.00	0.00	0.01
23.00	9.60	8.10	7.50	0.00	2.89	1.72	1.65	0.00	0.00	0.00	0.00
24.00	9.61	8.10	7.50	0.00	3.44	1.50	0.00	6.30	0.00	0.00	0.00
25.00	9.60	8.10	7.50	0.00	2.18	3.78	2.14	0.15	0.00	0.00	0.00
26.00	9.60	8.09	7.50	0.00	2.21	2.99	3.44	4.75	0.00	0.00	0.05
27.00	9.60	8.10	7.50	0.00	2.31	1.39	0.79	0.44	0.00	0.00	0.00
28.00	9.60	8.10	7.49	0.00	2.99	3.89	4.53	1.93	0.00	0.00	0.00
29.00	9.61	8.10	7.50	0.00	3.34	1.13	3.23	2.68	0.00	0.00	0.00
30.00	9.60	8.10	7.50	0.00	2.61	2.79	1.84	2.14	0.00	0.00	0.00
31.00	9.60	8.10	7.50	0.00	2.78	2.51	1.61	3.10	0.00	0.00	0.00
32.00	9.60	8.10	7.50	0.00	2.36	1.54	1.54	1.22	0.00	0.00	0.00
