Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.16	6.89	2.71	0.00	0.54	0.02	0.00	0.00	0.00	0.00	0.37	0.00
3.00	8.40	7.20	6.90	1.65	0.00	0.97	0.31	0.64	0.00	0.00	0.00	1.73	0.07
4.00	8.40	7.21	6.90	0.66	1.28	0.24	0.05	1.58	0.00	0.28	0.00	0.12	1.08
5.00	8.41	7.20	6.90	0.00	1.07	0.00	0.00	1.53	0.00	0.66	0.21	0.04	0.81
6.00	8.40	7.21	6.90	0.00	1.37	0.00	0.00	1.48	4.03	0.57	0.00	0.00	1.34
7.00	8.40	7.20	6.90	0.00	0.31	0.31	0.00	1.79	2.68	0.68	0.00	0.00	0.73
8.00	8.41	7.20	6.90	0.00	0.02	1.19	0.00	1.19	3.49	0.26	0.00	0.39	0.49
9.00	8.40	7.21	6.90	0.00	1.47	1.06	0.00	0.99	2.25	0.07	0.00	0.00	0.47
10.00	8.40	7.20	6.90	0.66	0.26	1.11	0.01	0.91	1.11	0.00	0.00	0.05	0.02
11.00	8.41	7.21	6.90	0.09	0.11	0.66	0.00	0.66	0.00	0.47	0.00	0.42	0.00
12.00	8.40	7.20	6.90	0.00	0.04	1.13	0.29	1.30	2.56	0.44	0.31	0.99	0.00
13.00	8.40	7.20	6.90	0.00	1.18	1.32	0.31	0.32	0.97	0.54	0.00	1.90	0.00
14.00	8.41	7.21	6.90	0.00	0.00	1.18	0.19	0.84	1.08	0.87	0.01	0.00	0.35
15.00	8.40	7.20	6.90	0.00	0.00	0.60	0.24	0.85	0.00	0.65	0.00	2.70	0.12
16.00	8.40	7.21	6.90	0.00	0.29	0.86	0.14	1.58	0.00	0.28	0.97	0.00	0.00
17.00	8.41	7.20	6.89	0.00	1.08	0.80	0.00	0.92	1.93	0.42	0.00	2.77	0.06
18.00	8.40	7.21	6.90	0.24	0.09	0.53	0.00	0.61	1.55	0.99	0.00	1.19	0.09
19.00	8.40	7.20	6.90	0.15	0.00	0.51	0.00	1.40	2.36	0.57	0.62	2.23	0.64
20.00	8.40	7.20	6.90	0.00	0.00	0.52	0.00	1.04	0.01	0.00	0.00	0.55	0.00
21.00	8.41	7.21	6.90	0.00	0.28	0.18	0.00	0.75	0.00	0.00	0.25	1.93	0.00
22.00	8.40	7.20	6.90	0.00	1.24	0.00	0.00	1.63	4.58	0.98	1.01	1.74	0.82
23.00	8.40	7.21	6.90	0.00	0.47	0.88	0.00	0.54	2.16	0.93	0.42	0.11	0.66
24.00	8.41	7.20	6.90	0.00	0.00	1.88	0.00	0.00	1.58	0.65	0.00	0.00	1.11
25.00	8.40	7.20	6.90	0.00	0.00	1.38	0.00	0.73	1.33	0.68	0.00	0.00	0.49
26.00	8.40	7.21	6.90	0.00	0.00	0.86	0.00	1.15	0.00	0.82	0.00	0.00	0.69
27.00	8.41	7.20	6.90	0.00	0.00	1.59	0.00	0.82	3.39	0.52	0.00	0.00	0.41
28.00	8.40	7.21	6.90	0.00	0.00	0.20	0.00	1.13	2.07	0.02	0.22	0.00	0.71
29.00	8.40	7.20	6.90	0.00	0.18	0.00	0.00	1.10	3.51	0.00	1.41	0.00	0.00
30.00	8.41	7.20	6.90	0.00	0.38	0.61	0.00	0.55	1.07	1.01	2.13	0.68	0.00
31.00	8.40	7.21	6.90	0.00	0.57	0.00	0.00	1.26	2.37	0.61	0.49	2.34	0.00
32.00	8.40	7.20	6.90	0.00	0.65	0.49	0.00	0.00	1.00	0.38	0.19	3.62	0.22
33.00	8.41	7.21	6.90	0.58	0.61	2.20	0.00	0.00	0.82	0.00	0.00	3.62	3.42
34.00	8.40	7.20	6.89	4.53	0.00	1.08	0.00	2.08	3.79	0.00	0.26	2.25	1.27
35.00	8.40	7.21	6.90	0.00	0.00	0.00	0.00	0.00	2.87	0.00	3.87	0.00	3.94
36.00	8.41	7.20	6.90	0.00	0.00	1.60	0.00	1.97	0.00	0.00	3.39	0.00	4.05
37.00	8.40	7.20	6.90	0.00	0.79	3.71	0.00	2.07	3.40	0.37	2.26	0.64	2.01
38.00	8.40	7.21	6.90	2.21	0.44	4.60	0.51	3.87	2.98	1.55	0.00	1.12	0.89
39.00	8.40	7.20	6.90	3.77	0.61	1.74	0.69	0.66	2.97	0.00	0.73	0.00	0.35
40.00	8.41	7.21	6.90	0.00	1.86	2.34	0.00	4.25	4.02	3.94	1.20	2.98	0.92
41.00	8.40	7.20	6.90	0.00	1.35	3.74	0.00	3.84	3.20	0.49	1.10	1.33	1.58
42.00	8.40	7.20	6.90	0.00	0.01	0.00	0.00	1.88	1.31	0.49	1.54	1.38	1.68
43.00	8.41	7.21	6.90	0.00	0.00	2.38	1.53	2.00	3.50	1.27	0.28	0.40	1.18
44.00	8.40	7.20	6.90	0.00	0.99	4.42	0.78	2.59	2.52	0.00	0.00	3.62	0.00
45.00	8.40	7.21	6.90	1.22	2.19	3.46	0.80	3.65	4.50	0.00	0.00	3.60	0.00
46.00	8.41	7.20	6.90	1.42	0.69	2.70	0.00	2.07	1.86	2.13	0.14	1.48	2.20
47.00	8.40	7.21	6.90	0.00	0.00	1.44	0.00	2.01	3.26	0.00	1.98	3.12	2.48
48.00	8.40	7.20	6.90	0.00	0.00	1.37	0.00	0.73	4.45	0.00	0.00	3.38	3.86
49.00	8.41	7.20	6.90	0.00	0.00	1.60	0.00	1.53	4.56	0.00	0.00	3.62	3.72
50.00	8.40	7.21	6.89	0.00	0.00	1.90	0.00	2.21	4.12	0.00	0.25	3.42	3.39
51.00	8.40	7.20	6.90	0.49	2.24	1.59	1.42	2.92	0.40	2.16	0.87	2.20	0.91
52.00	8.41	7.21	6.90	0.00	1.04	0.40	0.41	2.20	1.11	1.90	0.87	0.22	0.07
53.00	8.40	7.20	6.90	2.71	0.00	2.40	0.64	0.99	0.44	0.00	0.18	1.07	0.20
54.00	8.40	7.20	6.90	3.83	1.06	2.06	0.61	3.12	4.02	0.00	2.41	0.73	1.17
55.00	8.41	7.21	6.90	1.46	0.74	0.22	0.00	0.99	2.21	0.00	1.18	3.63	1.08
56.00	8.40	7.20	6.90	2.43	0.09	1.84	0.33	3.85	2.58	0.00	1.44	0.81	0.91
57.00	8.40	7.21	6.90	0.00	0.00	0.34	1.04	2.26	2.12	0.00	1.45	1.67	1.77
58.00	8.40	7.20	6.90	0.78	0.82	3.32	0.49	2.12	2.64	1.30	2.30	1.88	0.80
59.00	8.41	7.20	6.90	0.99	0.20	1.44	1.01	1.78	4.29	0.00	2.23	0.00	0.60
60.00	8.40	7.21	6.90	2.39	1.50	1.11	0.07	0.26	4.26	0.99	2.57	0.53	1.65
61.00	8.40	7.20	6.90	0.13	2.08	0.44	0.00	1.83	1.00	1.45	0.02	2.98	0.28
62.00	8.41	7.21	6.90	1.07	0.01	4.17	0.02	2.65	0.19	0.00	0.00	0.00	0.29
63.00	8.40	7.20	6.90	2.03	2.73	0.66	0.48	1.32	0.05	2.10	0.00	1.75	1.01
64.00	8.40	7.21	6.90	0.00	0.34	0.46	0.00	0.49	4.99	1.70	0.85	1.48	0.97
65.00	8.41	7.20	6.90	0.26	0.05	2.84	0.00	1.85	3.06	0.51	1.53	3.62	1.34
66.00	8.40	7.20	6.89	0.00	0.00	2.03	0.44	2.81	2.30	1.25	3.13	3.46	1.02
67.00	8.40	7.21	6.90	0.00	2.31	1.32	0.12	0.98	4.77	0.00	0.99	1.59	1.74
68.00	8.41	7.20	6.90	2.50	0.25	0.13	0.00	1.54	2.81	1.95	0.00	0.86	0.57
69.00	8.40	7.21	6.90	3.20	1.67	1.87	0.58	1.06	3.59	0.99	0.38	0.66	0.82
70.00	8.40	7.20	6.90	1.27	2.08	2.37	0.01	1.38	2.98	0.00	0.97	0.00	0.85
71.00	8.41	7.20	6.90	1.55	0.39	3.16	0.00	1.46	1.68	2.51	0.37	1.26	0.64
72.00	8.40	7.21	6.90	0.00	0.00	0.71	0.00	3.56	1.35	1.58	0.00	0.54	2.27
73.00	8.40	7.20	6.90	4.10	0.00	0.53	0.00	2.84	2.99	0.00	0.59	1.25	1.11
74.00	8.41	7.21	6.90	1.47	0.52	0.71	0.57	2.61	2.27	3.80	1.46	1.48	1.44
75.00	8.40	7.20	6.90	0.00	0.19	0.72	0.57	0.00	1.77	0.00	0.65	0.00	0.40
76.00	8.40	7.20	6.90	0.04	0.78	0.19	0.98	1.22	2.67	1.83	0.00	0.00	0.61
77.00	8.40	7.21	6.90	1.72	0.00	1.63	0.24	0.89	1.46	0.00	0.64	1.46	0.81
78.00	8.41	7.20	6.90	1.30	0.00	0.99	0.47	1.63	0.09	0.24	0.14	0.00	0.00
79.00	8.40	7.21	6.90	0.00	0.00	0.26	0.99	5.31	0.00	0.00	1.83	2.05	0.00
80.00	8.40	7.20	6.90	0.00	1.02	0.19	0.26	1.58	1.40	0.99	2.01	1.71	0.00
81.00	8.41	7.21	6.90	0.00	0.02	0.00	0.00	1.66	0.35	2.06	2.31	0.73	0.00
82.00	8.40	7.20	6.89	1.12	0.58	2.91	0.00	3.23	1.25	0.05	2.07	0.26	0.19
83.00	8.40	7.20	6.90	0.08	0.22	1.99	0.00	2.89	3.30	0.57	0.49	2.21	0.12
84.00	8.41	7.21	6.90	0.66	1.33	1.28	0.00	2.28	0.00	2.17	0.00	0.79	0.34
85.00	8.40	7.20	6.90	0.62	0.27	1.64	0.00	2.06	2.78	0.77	1.41	1.72	0.26
86.00	8.40	7.21	6.90	0.00	0.38	1.53	0.00	0.53	1.68	0.64	1.52	0.85	0.05
87.00	8.41	7.20	6.90	0.00	0.00	0.00	0.93	2.77	3.63	2.40	0.00	0.00	1.39
88.00	8.40	7.20	6.90	0.00	1.22	2.41	1.55	3.17	2.61	1.27	0.00	0.75	0.19
89.00	8.40	7.21	6.90	2.58	2.50	1.67	0.71	1.84	2.76	0.14	0.00	0.00	0.71
90.00	8.41	7.20	6.90	0.00	0.64	2.27	0.77	3.97	4.18	2.74	2.24	2.84	1.18
91.00	8.40	7.21	6.90	1.45	1.55	1.24	0.00	0.60	3.43	1.73	1.20	2.17	0.40
92.00	8.40	7.20	6.90	1.53	0.00	0.53	0.00	3.21	0.00	0.39	0.01	3.65	0.00
93.00	8.41	7.21	6.90	3.38	0.58	0.04	0.00	2.12	0.55	1.10	0.00	0.97	1.08
94.00	8.40	7.20	6.90	2.50	0.00	3.49	0.25	0.68	0.11	0.00	0.16	0.42	0.64
95.00	8.40	7.20	6.90	0.00	1.45	3.23	0.22	0.75	0.99	3.10	0.60	3.71	0.00
96.00	8.40	7.21	6.90	0.00	1.61	2.33	0.00	1.70	0.45	1.65	0.00	3.00	0.04
97.00	8.41	7.20	6.90	0.00	1.54	1.20	0.00	0.31	3.73	2.96	1.37	2.33	0.48
98.00	8.40	7.21	6.89	0.00	0.28	0.00	0.00	0.32	4.00	0.48	0.95	0.81	1.04
99.00	8.40	7.20	6.90	0.00	0.59	0.00	0.00	0.00	0.68	2.26	0.00	0.00	0.42
100.00	8.41	7.20	6.90	0.00	0.85	0.00	0.00	2.90	2.23	2.00	0.08	2.33	0.60
101.00	8.40	7.21	6.90	1.34	0.22	0.66	0.00	1.95	3.47	1.58	0.05	0.69	0.35
102.00	8.40	7.20	6.90	0.00	0.47	0.91	0.00	0.24	0.49	2.37	0.00	0.00	0.72
103.00	8.41	7.21	6.90	0.00	0.55	0.99	0.84	2.12	3.39	0.26	1.19	2.77	0.73
104.00	8.40	7.20	6.90	0.00	0.45	3.29	2.14	2.46	3.46	0.00	2.32	3.57	0.00
105.00	8.40	7.20	6.90	0.00	0.00	1.11	0.71	1.86	1.55	2.40	0.00	2.84	0.29
106.00	8.41	7.21	6.90	0.00	0.31	0.18	0.00	3.23	2.50	0.49	0.00	2.25	0.49
107.00	8.40	7.20	6.90	0.25	0.65	1.83	0.00	2.25	2.34	0.00	0.00	3.46	0.68
108.00	8.40	7.21	6.90	0.61	0.00	4.33	0.00	4.46	0.45	1.25	0.00	0.97	1.93
109.00	8.41	7.20	6.90	1.68	1.41	2.41	0.00	3.57	2.07	0.49	1.20	2.58	0.71
110.00	8.40	7.21	6.90	1.71	1.22	0.64	0.00	3.33	0.32	1.39	0.28	3.13	0.47
111.00	8.40	7.20	6.90	0.00	0.26	2.00	0.00	1.64	2.78	2.33	0.31	0.19	0.22
112.00	8.41	7.20	6.90	0.00	2.06	0.99	0.00	3.42	2.72	0.99	0.44	3.05	0.89
113.00	8.40	7.21	6.90	0.00	2.03	1.79	0.00	4.07	2.12	1.39	0.00	1.51	1.98
114.00	8.40	7.20	6.89	2.37	1.84	0.00	0.00	0.15	0.75	0.49	0.72	0.77	2.05
115.00	8.40	7.21	6.90	1.99	2.45	0.02	0.00	0.00	4.51	0.00	0.01	3.19	1.39
116.00	8.41	7.20	6.90	0.00	0.39	5.13	0.00	0.40	3.91	2.57	0.87	0.49	1.67
117.00	8.40	7.20	6.90	0.00	0.00	1.58	0.00	0.49	2.57	0.08	0.13	0.00	1.58
118.00	8.40	7.21	6.90	0.00	0.00	4.04	0.00	2.31	1.24	1.44	0.13	0.74	2.33
119.00	8.41	7.20	6.90	0.00	0.00	1.48	0.00	0.80	0.06	0.35	0.02	0.00	1.32
10.2.1.2	8.56	7.90
10.2.1.3	7.34	8.95
10.2.1.4	7.03	8.12
10.1.1.4	0.68	333926.16
10.1.1.5	0.65	449895.14
10.1.1.6	1.42	202435.88
10.1.1.7	0.25	604181.82
10.1.1.8	1.76	221126.69
10.1.1.9	2.20	85910.26
10.1.1.10	0.90	501755.19
10.1.1.11	0.70	168608.81
10.1.1.12	1.41	111365.72
10.1.1.13	0.90	463085.86
