Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.287s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.29	5.99	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.15	0.48	1.21	0.78	0.41
3.00	6.90	6.30	6.01	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	1.71	0.89	0.59
4.00	6.90	6.30	5.99	0.02	0.00	0.00	0.19	0.00	1.79	0.00	0.00	0.00	0.00	1.24	0.00	1.47	0.91	0.60
5.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	3.42	0.49	0.00	0.00	0.00	0.00	2.19	0.00	1.67	0.87	0.60
6.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.99	0.61	0.00	0.00	0.00	0.00	2.17	0.00	1.84	0.92	0.60
7.00	6.90	6.30	6.01	0.09	0.85	0.00	0.00	1.51	3.56	0.00	0.00	0.00	0.00	2.56	0.00	1.63	0.91	0.60
8.00	6.90	6.30	5.99	0.62	0.00	0.00	0.00	2.91	2.30	0.00	0.00	0.00	0.00	1.35	0.00	1.44	0.69	0.60
9.00	6.90	6.30	6.01	0.07	0.00	0.00	0.00	1.48	2.04	0.00	0.00	0.00	0.00	2.20	0.00	1.74	0.91	0.60
10.00	6.90	6.30	5.99	0.08	0.00	0.00	0.00	0.99	3.97	0.00	0.00	0.00	0.00	0.31	0.00	1.52	0.80	0.57
11.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	1.72	1.41	0.00	0.00	0.00	0.00	1.15	1.17	1.79	0.89	0.59
