Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	2.77	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	4.99	1.79	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	5.10	2.33	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	2.32	0.01	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	4.98	2.39	3.73	0.00	0.01	0.00	0.00	0.00	0.00	0.05	0.00
7.00	8.40	5.38	1.58	2.32	0.00	0.06	0.00	0.00	0.00	0.00	0.05	0.00
8.00	8.41	5.16	3.92	1.35	0.00	0.08	0.00	0.00	0.00	0.00	0.32	0.00
9.00	8.40	2.96	3.14	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	0.61	4.37	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.41	2.63	1.91	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
12.00	8.40	7.29	1.50	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00
13.00	8.40	7.17	1.63	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.41	5.37	2.40	6.37	0.00	0.41	0.00	0.00	0.00	0.00	0.22	0.00
15.00	8.40	5.79	3.89	1.08	0.00	0.84	0.00	0.00	0.00	0.00	0.16	0.00
16.00	8.40	5.33	2.64	3.06	0.00	0.51	0.00	0.00	0.00	0.00	0.11	0.00
17.00	8.41	4.90	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00
18.00	8.40	5.23	2.21	1.63	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.40	5.39	0.02	5.19	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.40	2.44	0.97	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.41	7.80	0.27	2.99	0.00	1.22	0.00	0.00	0.00	0.00	0.13	0.00
22.00	8.40	2.70	1.47	2.52	0.00	0.61	0.00	0.00	0.00	0.00	0.33	0.00
23.00	8.40	2.84	4.00	3.34	0.00	0.22	0.00	0.00	0.00	0.00	0.92	0.00
24.00	8.41	1.47	1.67	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00
25.00	8.40	6.03	2.11	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00
26.00	8.40	7.41	4.88	4.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	5.09	2.26	1.33	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.40	5.15	2.25	5.15	0.00	0.64	0.00	0.00	0.00	0.00	0.52	0.00
29.00	8.40	5.68	4.43	2.33	0.00	0.02	0.00	0.00	0.00	0.00	0.74	0.00
30.00	8.41	4.30	4.24	5.73	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00
31.00	8.40	1.67	3.01	2.44	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	3.30	0.22	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00
33.00	8.41	6.41	0.02	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.40	2.71	4.18	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
35.00	8.40	4.49	4.79	1.58	0.00	0.26	0.00	0.00	0.00	0.00	0.39	0.00
36.00	8.41	7.80	3.40	4.05	0.00	0.68	0.00	0.00	0.00	0.00	0.68	0.00
37.00	8.40	2.51	0.26	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	5.32	3.74	4.49	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.40	3.36	2.43	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00
40.00	8.41	4.96	2.58	5.84	0.00	1.17	0.00	0.00	0.00	0.00	0.42	0.00
41.00	8.40	7.51	1.71	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.40	7.67	0.00	6.90	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.41	6.36	0.65	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00
44.00	8.40	3.10	0.37	3.18	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.40	7.64	4.13	2.40	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.41	1.58	0.33	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.40	6.85	1.98	4.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.40	4.62	4.04	4.05	0.00	0.80	0.00	0.00	0.00	0.00	0.12	0.00
49.00	8.41	7.49	0.68	3.67	0.00	0.02	0.00	0.00	0.00	0.00	0.28	0.00
50.00	8.40	4.93	1.65	3.71	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.40	4.22	1.14	2.19	0.00	0.07	0.00	0.00	0.00	0.00	0.01	0.00
52.00	8.41	2.61	2.14	2.12	0.00	0.31	0.00	0.00	0.00	0.00	0.66	0.00
53.00	8.40	4.50	0.94	3.33	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.40	4.20	1.12	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.41	5.82	2.90	6.55	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.40	5.36	0.34	2.59	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.40	6.88	1.06	1.71	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.40	3.52	3.69	2.67	0.00	0.12	0.00	0.00	0.00	0.00	0.49	0.00
59.00	8.41	8.51	2.31	3.84	0.00	0.14	0.00	0.00	0.00	0.00	0.33	0.00
60.00	8.40	5.99	5.69	4.02	0.00	0.02	0.00	0.00	0.00	0.00	0.47	0.00
61.00	8.40	3.80	2.77	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00
62.00	8.41	5.48	0.74	5.33	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
