Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	0.00	0.00	1.72	0.28	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
3.00	8.10	7.80	0.00	0.00	1.01	1.67	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68
4.00	8.10	7.81	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.39	0.00	0.00	0.00	0.71	0.00	1.80
5.00	8.10	7.80	0.01	0.00	1.48	0.41	0.00	0.00	0.00	5.05	0.00	0.27	0.00	0.00	0.00	0.77	0.00	0.48
6.00	8.10	7.80	0.01	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	3.07	0.00	0.00	0.00	2.14	0.00	1.01
7.00	8.10	7.81	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.00	1.45	0.00	2.99
8.00	8.09	7.80	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.49	0.00	1.51	0.00	0.00	0.00	1.70	0.00	2.10
9.00	8.10	7.80	0.00	0.00	3.98	0.88	0.00	0.00	0.00	0.40	0.00	1.75	0.00	0.00	0.00	0.85	0.00	2.64
10.00	8.10	7.81	0.16	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.92	0.00	2.98
11.00	8.10	7.80	0.00	0.00	0.00	2.43	0.00	0.00	0.00	2.67	0.00	0.31	0.00	0.00	0.00	1.21	0.00	0.18
12.00	8.10	7.81	0.00	0.00	0.94	0.49	0.00	0.00	0.00	0.97	0.00	1.24	0.00	0.00	0.00	2.71	0.00	1.91
13.00	8.10	7.80	0.00	0.00	0.33	1.50	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.34
14.00	8.09	7.80	0.29	0.00	0.00	0.42	0.00	0.00	0.00	1.35	0.00	0.61	0.00	0.00	0.00	2.84	0.00	1.86
15.00	8.10	7.81	0.00	0.00	6.42	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00	0.00	2.87	0.00	2.41
16.00	8.10	7.80	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.08	0.00	0.00	0.00	3.84	0.00	3.00
17.00	8.10	7.80	0.00	0.00	2.11	0.16	0.00	0.00	0.00	2.12	0.00	2.10	0.00	0.00	0.00	3.17	0.00	2.52
18.00	8.10	7.81	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.97	0.00	0.61	0.00	0.00	0.00	2.92	0.00	2.66
19.00	8.10	7.80	0.05	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.42	0.00	1.86
20.00	8.09	7.80	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.38	0.00	2.06	0.00	0.00	0.00	1.99	0.00	2.38
