Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	1.13	0.00	0.61	0.18	0.00	0.00	0.00	0.00	0.00	0.02	0.00
3.00	10.50	1.05	0.00	1.28	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.49	1.20	0.00	3.13	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	10.50	0.31	3.47	2.96	1.02	0.00	0.12	0.00	0.00	0.00	0.00	2.53
6.00	10.50	0.78	3.25	1.79	1.01	0.00	0.08	0.00	0.00	0.00	0.00	0.60
7.00	10.49	0.58	4.90	2.84	0.84	0.38	0.00	0.00	0.00	0.00	0.02	3.58
8.00	10.50	2.92	0.29	0.01	1.66	0.02	0.00	0.00	0.00	0.00	0.01	1.51
9.00	10.50	0.27	0.00	1.83	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.55
10.00	10.49	0.31	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
11.00	10.50	2.18	3.78	1.10	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.46
12.00	10.50	3.26	4.17	1.61	2.89	0.91	0.00	0.00	0.00	0.00	0.00	1.10
13.00	10.49	0.00	1.02	0.84	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	10.50	1.63	3.10	0.72	0.55	0.00	0.00	0.00	0.00	0.00	0.00	1.15
15.00	10.50	0.02	1.58	2.33	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.89
16.00	10.49	0.44	1.41	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.27
17.00	10.50	0.78	2.28	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.53
18.00	10.49	1.53	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48
19.00	10.50	2.48	1.20	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	1.54
20.00	10.50	1.04	0.44	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.71
21.00	10.49	1.70	4.03	4.22	0.94	0.71	0.00	0.00	0.00	0.00	0.00	1.13
22.00	10.50	2.94	1.40	1.73	2.41	0.00	0.00	0.00	0.00	0.00	0.01	0.48
23.00	10.50	2.46	0.31	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	10.49	0.09	0.86	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.01	1.60
25.00	10.50	0.94	2.31	0.64	1.04	0.00	0.00	0.00	0.00	0.00	0.02	0.39
26.00	10.50	0.00	1.34	0.00	3.03	0.31	0.00	0.00	0.00	0.00	0.00	2.03
27.00	10.49	1.13	1.46	5.19	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.48
28.00	10.50	0.31	4.36	1.28	3.14	0.00	0.00	0.00	0.00	0.00	0.00	2.54
29.00	10.50	0.00	0.55	2.81	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.14
30.00	10.49	1.28	3.66	2.89	2.37	0.00	0.00	0.00	0.00	0.00	0.00	1.38
31.00	10.50	2.57	3.98	2.12	3.73	0.02	0.00	0.00	0.00	0.00	0.00	0.75
32.00	10.49	1.17	3.14	0.65	1.81	0.02	0.00	0.00	0.00	0.00	0.01	2.58
