Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.424s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.48	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48
3.00	7.50	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78
4.00	7.50	0.44	0.82	0.00	4.39	0.00	0.00	0.00	0.00	1.54
5.00	7.50	0.35	1.46	0.00	2.78	0.00	0.00	0.00	0.00	1.74
6.00	7.50	0.00	1.06	0.00	1.51	0.00	0.00	2.04	0.00	0.82
7.00	7.50	0.00	1.39	0.00	4.83	0.00	0.00	0.01	0.00	1.80
8.00	7.50	0.99	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.18
9.00	7.50	0.05	0.64	0.00	1.74	0.00	0.00	1.87	0.00	0.73
10.00	7.49	0.60	2.54	0.00	4.66	0.00	0.00	2.11	0.00	0.22
11.00	7.50	0.00	0.89	0.00	5.39	0.00	0.00	0.20	0.00	2.21
12.00	7.50	0.01	1.12	0.00	1.95	0.00	0.00	0.00	0.00	2.61
13.00	7.50	0.31	1.06	0.00	2.50	0.00	0.00	0.00	0.00	0.47
14.00	7.50	5.00	1.10	0.00	3.86	0.00	0.00	0.00	0.00	1.35
15.00	7.50	1.93	0.57	0.00	0.95	0.00	0.00	1.28	0.00	0.01
16.00	7.50	0.00	0.85	0.00	3.80	0.00	0.00	0.00	0.00	1.30
17.00	7.50	0.33	0.85	0.00	5.44	0.00	0.00	0.59	0.00	1.67
18.00	7.50	0.00	1.60	0.00	1.37	0.00	0.00	0.00	0.00	2.11
19.00	7.49	1.64	1.11	0.00	1.31	0.00	0.00	0.00	0.00	1.00
20.00	7.50	0.02	0.07	0.00	4.53	0.00	0.00	0.61	0.00	3.16
21.00	7.50	0.68	0.24	0.00	4.29	0.00	0.00	3.70	0.00	2.87
22.00	7.50	0.33	2.10	0.00	4.76	0.00	0.00	0.00	0.00	2.39
23.00	7.50	0.68	0.89	0.00	3.76	0.00	0.00	0.00	0.00	0.87
24.00	7.50	3.91	1.48	0.00	4.76	0.00	0.00	1.44	0.00	3.24
25.00	7.50	1.00	1.34	0.00	2.33	0.00	0.00	1.63	0.00	0.87
26.00	7.50	2.68	2.79	0.00	0.00	0.00	0.00	0.31	0.00	0.84
27.00	7.50	0.62	2.71	0.00	3.98	0.00	0.00	1.44	0.00	0.00
28.00	7.49	0.98	2.61	0.00	1.74	0.00	0.00	0.00	0.00	1.25
29.00	7.50	1.64	3.84	0.00	1.47	0.00	0.00	0.92	0.00	0.98
30.00	7.50	0.00	0.00	0.00	0.28	0.00	0.00	1.44	0.00	1.32
31.00	7.50	0.94	0.92	0.00	3.62	0.00	0.00	2.39	0.00	1.35
32.00	7.50	0.33	0.00	0.00	2.99	0.00	0.00	0.22	0.00	1.81
33.00	7.50	0.92	0.00	0.00	4.15	0.00	0.00	2.23	0.00	1.58
34.00	7.50	0.00	0.00	0.00	5.42	0.00	0.00	0.00	0.00	3.27
35.00	7.50	0.64	0.00	0.00	1.46	0.00	0.00	0.00	0.00	2.45
36.00	7.50	1.35	1.70	0.00	1.63	0.00	0.00	1.66	0.00	2.16
37.00	7.49	0.35	0.61	0.00	1.02	0.00	0.00	1.87	0.00	0.26
38.00	7.50	3.12	0.00	0.00	4.03	0.00	0.00	0.00	0.00	1.15
