Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.122s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.88	0.00	0.13	0.26	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.42	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
4.00	6.90	0.99	0.00	0.88	0.00	1.86	0.00	0.00	0.84	0.00	0.22	0.02	0.00	0.00	0.00	0.00	0.00
5.00	6.90	0.00	0.00	0.16	0.39	1.78	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
7.00	6.90	0.00	0.57	2.24	0.00	0.77	0.00	0.00	0.11	0.00	0.00	0.00	0.49	0.11	0.05	2.08	0.00
8.00	6.90	0.00	0.05	2.05	1.35	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	1.79	0.09	2.01	0.49	1.52	0.00	0.06	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	1.98
10.00	6.90	0.00	0.06	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.46	0.00
11.00	6.90	0.40	0.00	0.51	0.95	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
12.00	6.90	0.52	0.44	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	0.52	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.41	0.74
14.00	6.90	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
15.00	6.90	0.00	0.00	1.48	0.00	0.00	0.05	0.58	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00
16.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.49	0.00
17.00	6.89	0.99	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.87	0.00
18.00	6.90	0.00	0.00	1.53	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.90	0.00	0.14	0.49	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.10
20.00	6.90	0.55	0.00	1.25	0.49	0.00	0.00	0.00	0.00	0.18	0.32	0.00	0.00	0.00	0.00	0.00	0.75
21.00	6.90	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
22.00	6.90	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.93	0.00	0.00
23.00	6.90	0.00	0.08	1.32	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	6.90	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	6.90	0.00	0.02	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
26.00	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00
27.00	6.90	0.00	0.00	1.79	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	6.90	0.00	0.15	3.12	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00
29.00	6.90	0.15	1.39	1.86	0.00	1.75	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.09	0.22	0.00
30.00	6.90	0.07	0.00	2.04	0.49	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	6.90	0.00	0.00	0.87	1.73	1.18	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	6.90	0.00	0.00	1.18	0.00	0.97	0.00	0.00	0.49	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
33.00	6.90	0.00	0.00	0.59	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
34.00	6.89	0.33	0.31	1.80	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00
35.00	6.90	1.07	1.79	0.49	0.00	2.08	0.00	0.00	0.00	0.00	0.40	0.00	0.16	0.00	0.00	0.00	0.24
36.00	6.90	0.00	0.00	0.85	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00
37.00	6.90	0.66	2.08	0.00	1.81	2.54	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.05	0.00	1.14	0.27
