Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	0.00	0.00	0.01	0.16	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.04	0.00	0.00	0.00
8.00	8.70	0.00	0.00	0.16	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	4.23	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.27	0.00	0.00	0.78
10.00	8.70	0.00	0.00	0.11	1.14	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.13	0.00	0.00	0.00
