Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.335s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.84	6.55	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.15	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.59	6.59	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.07	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.61	6.61	0.00	0.00	0.00	2.65	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00
5.00	6.90	6.59	6.59	0.00	0.31	0.00	2.50	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
6.00	6.90	6.61	6.61	0.00	0.00	0.00	3.77	2.59	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.28	0.00	2.20	1.77	1.05	0.98	0.00	0.00	0.00
7.00	6.90	6.59	6.59	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.75	2.00	0.00	0.45	0.00	0.00	0.00
8.00	6.90	6.61	6.61	0.00	0.85	0.00	0.47	3.04	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.18	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.59	6.59	0.00	0.00	0.00	1.67	4.23	0.00	0.04	0.47	0.00	0.00	0.00	0.00	0.00	0.00	2.83	1.22	0.31	0.14	0.00	0.00	0.00
10.00	6.90	6.61	6.61	0.00	0.92	0.00	0.72	2.40	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	1.61	1.94	0.00	0.00	0.00	0.00
11.00	6.90	6.59	6.59	0.00	0.00	0.00	2.52	2.84	0.00	0.00	0.62	0.00	2.84	0.00	0.00	0.00	0.00	2.24	3.06	1.37	0.00	0.00	0.00	0.00
12.00	6.90	6.61	6.61	0.00	0.00	0.00	1.25	2.63	0.00	0.80	0.64	0.00	3.59	0.00	0.00	0.00	0.00	3.12	0.07	0.67	0.00	0.00	0.00	0.00
13.00	6.90	6.59	6.59	0.00	0.00	0.00	1.37	3.00	0.00	0.44	0.66	0.00	0.00	0.00	0.00	2.54	0.00	0.33	1.48	0.00	0.00	0.00	0.00	0.00
14.00	6.90	6.61	6.59	0.00	0.00	0.00	1.38	4.30	0.00	0.54	0.02	0.00	0.00	0.00	0.00	1.50	0.00	3.38	0.00	1.61	0.00	0.00	0.00	0.00
15.00	6.90	6.59	6.61	0.00	0.00	0.00	2.16	2.12	0.00	0.48	0.00	0.00	1.65	0.00	0.00	3.00	0.00	1.28	1.75	0.86	0.24	0.00	0.00	0.00
16.00	6.90	6.59	6.59	0.00	0.00	0.00	2.71	0.32	0.00	0.00	0.42	0.00	1.78	0.00	0.00	1.84	0.00	0.31	0.86	0.00	0.59	0.00	0.00	0.00
17.00	6.89	6.61	6.61	0.00	0.00	0.00	1.79	0.31	0.00	0.40	0.00	0.00	1.87	0.00	0.18	1.17	0.00	1.47	0.48	0.01	0.04	0.00	0.00	0.00
18.00	6.90	6.59	6.59	0.00	0.00	0.00	2.08	2.45	0.00	0.00	0.88	0.00	1.75	0.00	0.00	1.94	0.00	2.04	1.28	2.23	0.04	0.00	0.00	0.00
19.00	6.90	6.61	6.61	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00	0.00	1.48	0.00	0.07	2.20	0.00	1.75	0.02	1.41	0.00	0.00	0.00	0.00
20.00	6.90	6.59	6.59	0.00	0.00	0.00	1.31	2.04	0.00	0.00	0.00	0.00	0.82	0.00	0.00	1.65	0.00	1.93	4.53	0.13	0.48	0.00	0.00	0.00
21.00	6.90	6.61	6.61	0.00	0.00	0.00	0.82	1.65	0.00	0.26	0.00	0.00	1.37	0.00	0.00	0.32	0.00	0.35	3.16	0.20	0.79	0.00	0.00	0.00
22.00	6.90	6.59	6.59	0.00	0.00	0.00	1.45	2.17	0.00	0.47	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.65	1.61	0.05	1.01	0.00	0.00	0.00
23.00	6.90	6.61	6.61	0.00	0.00	0.00	0.86	0.00	0.00	0.33	0.24	0.00	3.42	0.00	0.00	1.32	0.00	1.58	2.57	1.34	0.31	0.00	0.00	0.00
24.00	6.90	6.59	6.59	0.00	0.00	0.00	1.63	1.72	0.00	0.00	0.79	0.00	2.31	0.00	0.00	0.99	0.00	0.86	1.34	1.31	0.45	0.00	0.00	0.00
25.00	6.90	6.61	6.61	0.00	0.00	0.00	2.20	0.31	0.00	1.30	0.00	0.00	3.01	0.00	0.00	1.18	0.00	0.02	1.71	0.00	0.74	0.00	0.00	0.00
26.00	6.90	6.59	6.59	0.00	0.00	0.00	0.72	0.33	0.00	0.00	0.00	0.00	2.23	0.00	0.00	1.41	0.00	0.99	0.24	0.44	0.09	0.00	0.00	0.00
27.00	6.90	6.61	6.59	0.00	0.00	0.00	0.60	3.17	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.99	0.00	3.56	1.91	0.62	0.00	0.00	0.00	0.00
28.00	6.90	6.59	6.61	0.00	0.00	0.00	0.65	3.56	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	2.47	0.48	2.47	0.00	0.00	0.00	0.00
29.00	6.90	6.59	6.59	0.00	0.00	0.00	0.00	4.68	0.00	0.00	0.00	0.00	1.54	0.00	0.00	2.28	0.00	0.35	0.71	0.19	0.00	0.00	0.00	0.00
30.00	6.90	6.61	6.61	0.00	0.00	0.00	3.59	2.14	0.00	0.40	1.24	0.00	3.00	0.00	0.00	1.51	0.00	0.31	1.91	0.00	0.00	0.00	0.00	0.00
31.00	6.90	6.59	6.59	0.00	0.00	0.00	3.18	4.32	0.00	0.08	0.00	0.00	3.90	0.00	0.00	1.87	0.00	1.61	1.37	0.00	0.00	0.00	0.00	0.00
32.00	6.90	6.61	6.61	0.00	0.00	0.00	1.95	1.78	0.00	0.00	1.12	0.00	0.16	0.00	0.00	1.32	0.00	1.59	1.02	0.01	0.85	0.00	0.00	0.00
33.00	6.90	6.59	6.59	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	2.45	1.77	0.65	0.00	0.00	0.00	0.00
34.00	6.89	6.61	6.61	0.00	0.00	0.00	4.11	2.65	0.00	1.74	0.00	0.00	3.01	0.00	0.00	1.39	0.00	2.94	2.39	0.06	0.00	0.00	0.00	0.00
35.00	6.90	6.59	6.59	0.00	0.00	0.00	3.85	1.32	0.00	1.01	0.61	0.00	3.04	0.00	0.00	0.00	0.00	0.44	2.43	0.00	0.00	0.00	0.00	0.00
36.00	6.90	6.61	6.61	0.00	0.00	0.00	1.40	1.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.50	0.00	1.32	1.24	0.99	0.34	0.00	0.00	0.00
37.00	6.90	6.59	6.59	0.00	0.73	0.00	1.73	0.07	0.00	1.04	0.79	0.00	0.00	0.00	0.00	0.99	0.00	0.41	1.64	0.00	0.06	0.00	0.00	0.00
38.00	6.90	6.61	6.61	0.00	2.40	0.00	1.63	4.60	0.00	0.92	0.33	0.00	0.00	0.00	0.00	1.66	0.00	0.94	2.94	1.80	0.00	0.00	0.00	0.00
39.00	6.90	6.59	6.59	0.00	1.51	0.00	0.93	4.86	0.00	1.75	0.00	0.00	2.05	0.00	0.00	2.18	0.00	3.43	1.22	2.05	0.00	0.00	0.00	0.00
40.00	6.90	6.61	6.61	0.00	0.00	0.00	1.32	1.79	0.00	0.71	0.31	0.00	2.61	0.00	0.00	1.84	0.00	1.30	0.99	0.66	0.00	0.00	0.00	0.00
41.00	6.90	6.59	6.59	0.00	1.11	0.00	2.16	4.44	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.68	2.84	0.95	0.00	0.00	0.00	0.00
42.00	6.90	6.59	6.59	0.00	0.92	0.00	1.21	2.79	0.00	0.49	0.61	0.00	2.01	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00
43.00	6.90	6.61	6.61	0.00	0.00	0.00	2.04	1.94	0.00	0.00	0.32	0.00	2.72	0.00	0.00	4.03	0.00	1.28	1.71	0.86	0.00	0.00	0.00	0.00
44.00	6.90	6.59	6.59	0.00	0.00	0.00	1.91	2.86	0.00	0.34	0.00	0.00	2.71	0.00	0.00	2.86	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00
45.00	6.90	6.61	6.61	0.00	1.72	0.00	1.90	3.53	0.00	0.32	0.20	0.00	0.20	0.00	0.00	1.32	0.00	0.33	2.24	0.00	1.04	0.00	0.00	0.00
46.00	6.90	6.59	6.59	0.00	0.00	0.00	2.37	4.17	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.13	2.18	0.00	0.01	0.00	0.00	0.00
47.00	6.90	6.61	6.61	0.00	0.00	0.00	0.41	1.37	0.00	0.31	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.84	3.13	1.10	0.00	0.00	0.00	0.00
48.00	6.90	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.61	3.32	0.00	0.00	0.00	0.00	0.00
