Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.28	0.01	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
4.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.01	0.46	0.00	0.86	0.00	0.47	0.07	1.20	1.63
5.00	10.20	6.30	6.30	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
6.00	10.20	6.30	6.30	0.00	1.26	0.04	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	2.05
7.00	10.21	6.30	6.30	0.00	2.76	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	1.98	1.63
8.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	1.47	1.44
9.00	10.20	6.30	6.30	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.87	2.19
10.00	10.20	6.30	6.30	0.00	5.55	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.80	0.00	1.94	0.00	0.89	0.45	0.33	1.77
11.00	10.20	6.30	6.30	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.30	0.00	0.00	0.00	0.77	1.02	0.07	2.04
