Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.366s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
3.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10
4.00	7.21	6.61	0.00	2.85	0.00	0.00	0.00	0.49	0.00	0.20
5.00	7.20	6.59	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.21
6.00	7.21	6.61	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.20	6.59	0.00	1.32	0.00	0.00	0.00	0.29	0.00	0.00
8.00	7.20	6.61	0.00	3.83	0.00	0.00	0.00	1.22	0.00	0.00
9.00	7.21	6.59	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.20	6.61	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.21	6.59	0.00	3.40	0.00	0.00	0.00	0.45	0.00	0.00
17.00	7.20	6.61	0.00	1.20	0.00	0.00	0.00	0.68	0.00	0.00
18.00	7.21	6.59	0.00	4.19	0.00	0.00	0.00	1.73	0.00	0.00
19.00	7.20	6.61	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.20	6.59	0.00	3.74	0.00	0.00	0.33	0.54	0.00	0.00
21.00	7.21	6.61	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.20	6.59	0.00	4.91	0.00	0.00	0.00	3.92	0.00	0.00
23.00	7.21	6.61	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.15
24.00	7.20	6.59	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.20	6.61	0.00	5.10	0.00	0.02	0.00	0.02	0.00	0.00
26.00	7.21	6.59	0.00	0.48	0.00	0.00	0.00	0.02	0.00	0.00
27.00	7.20	6.61	0.00	2.89	0.00	0.14	0.33	0.77	0.00	0.00
28.00	7.21	6.59	0.00	4.25	0.00	0.07	0.65	1.44	0.00	0.00
29.00	7.20	6.59	0.00	6.05	0.00	0.00	0.58	1.27	0.00	0.00
30.00	7.20	6.61	0.00	2.38	0.00	0.00	0.00	0.81	0.00	0.00
31.00	7.21	6.59	0.00	6.01	0.00	0.00	0.00	1.66	0.00	0.00
32.00	7.20	6.61	0.00	4.77	0.00	0.00	0.71	2.48	0.00	0.00
33.00	7.21	6.59	0.00	2.92	0.00	0.00	0.00	0.31	0.00	0.00
34.00	7.20	6.61	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.21	6.59	0.00	0.52	0.00	0.00	0.01	0.44	0.00	0.00
36.00	7.20	6.61	0.00	3.37	0.00	0.00	1.12	0.74	0.00	0.00
37.00	7.20	6.59	0.00	3.66	0.00	0.00	1.42	1.79	0.00	0.00
38.00	7.21	6.61	0.00	4.91	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.20	6.59	0.00	5.96	0.00	0.00	0.01	2.11	0.00	0.00
40.00	7.21	6.61	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.20	6.59	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.20	6.59	0.00	6.65	0.00	0.00	0.00	2.98	0.00	2.39
43.00	7.21	6.61	0.00	4.42	0.00	0.00	0.02	1.85	0.00	0.29
44.00	7.20	6.59	0.00	6.15	0.00	0.00	0.00	1.53	0.00	0.27
45.00	7.21	6.61	0.00	3.18	0.00	0.00	0.00	1.52	0.00	0.64
46.00	7.20	6.59	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.21	6.61	0.00	4.24	0.00	0.00	1.22	0.55	0.00	1.47
48.00	7.20	6.59	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.20	6.61	0.00	3.71	0.00	0.00	0.00	0.47	0.00	0.00
50.00	7.21	6.59	0.00	1.07	0.00	0.00	0.01	1.14	0.00	0.00
51.00	7.20	6.61	0.00	4.23	0.00	0.00	0.00	0.29	0.00	0.14
52.00	7.21	6.59	0.00	6.03	0.00	0.00	4.95	0.14	0.00	0.00
53.00	7.20	6.61	0.00	1.11	0.00	0.00	0.04	0.00	0.00	0.00
54.00	7.20	6.59	0.00	6.01	0.00	0.00	0.00	0.31	0.00	0.12
55.00	7.21	6.59	0.00	4.59	0.00	0.00	0.68	0.00	0.00	2.00
56.00	7.20	6.61	0.00	2.34	0.00	0.00	0.00	0.71	0.00	1.28
57.00	7.21	6.59	0.00	1.98	0.00	0.00	0.00	0.92	0.00	0.91
58.00	7.20	6.61	0.00	4.49	0.00	0.00	0.00	0.89	0.00	0.99
59.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	7.20	6.59	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00
64.00	7.21	6.61	0.00	1.05	0.00	0.00	0.85	0.00	0.00	0.00
65.00	7.20	6.59	0.00	5.33	0.00	0.00	0.85	1.31	0.00	0.00
66.00	7.20	6.61	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00
67.00	7.21	6.59	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.18
68.00	7.20	6.59	0.00	1.92	0.00	0.00	0.25	0.26	0.00	0.11
69.00	7.21	6.61	0.00	4.90	0.00	0.00	0.00	1.57	0.00	1.38
70.00	7.20	6.59	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00
71.00	7.20	6.61	0.00	6.17	0.00	0.00	0.27	0.06	0.00	0.31
72.00	7.21	6.59	0.00	5.85	0.00	0.00	0.00	0.04	0.00	3.13
73.00	7.20	6.61	0.00	3.37	0.00	0.00	0.00	0.32	0.00	0.39
74.00	7.21	6.59	0.00	4.11	0.00	0.00	0.33	0.69	0.00	0.00
75.00	7.20	6.61	0.00	5.59	0.00	0.00	0.02	0.61	0.00	0.00
76.00	7.20	6.59	0.00	3.56	0.00	0.00	0.92	0.00	0.00	0.00
77.00	7.21	6.61	0.00	5.50	0.00	0.00	0.33	0.00	0.00	0.95
78.00	7.20	6.59	0.00	5.35	0.00	0.00	0.01	1.61	0.00	2.86
79.00	7.21	6.61	0.00	3.83	0.00	0.06	0.00	0.06	0.00	0.73
80.00	7.20	6.59	0.00	2.90	0.00	0.00	0.00	0.31	0.00	1.32
81.00	7.21	6.59	0.00	4.97	0.00	0.00	2.13	0.38	0.00	0.00
82.00	7.20	6.61	0.00	5.82	0.00	0.00	1.80	0.41	0.00	0.00
83.00	7.20	6.59	0.00	3.85	0.00	0.00	0.00	2.17	0.00	0.00
84.00	7.21	6.61	0.00	5.18	0.00	0.00	1.34	4.62	0.00	0.84
85.00	7.20	6.59	0.00	4.09	0.00	0.00	0.00	1.25	0.00	0.00
86.00	7.21	6.61	0.00	4.57	0.00	0.00	0.73	2.65	0.00	0.00
87.00	7.20	6.59	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00
88.00	7.20	6.61	0.00	5.09	0.00	0.00	0.31	1.72	0.00	1.30
89.00	7.21	6.59	0.00	3.94	0.00	0.00	0.00	1.98	0.00	2.34
90.00	7.20	6.61	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.02
91.00	7.21	6.59	0.00	2.21	0.00	0.00	0.00	0.31	0.00	1.15
92.00	7.20	6.61	0.00	1.83	0.00	0.00	0.13	1.37	0.00	0.58
93.00	7.21	6.59	0.00	5.19	0.00	0.00	3.09	1.08	0.00	0.41
94.00	7.20	6.59	0.00	4.90	0.00	0.00	0.00	0.18	0.00	0.31
95.00	7.20	6.61	0.00	3.03	0.00	0.00	0.88	2.78	0.00	0.00
96.00	7.21	6.59	0.00	3.26	0.00	0.04	0.00	0.00	0.00	0.41
97.00	7.20	6.61	0.00	5.66	0.00	0.00	0.00	0.00	0.00	0.00
98.00	7.21	6.59	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00
99.00	7.20	6.61	0.00	5.89	0.00	0.00	0.81	1.50	0.00	0.00
100.00	7.20	6.59	0.00	3.70	0.00	0.00	0.00	0.68	0.00	0.00
101.00	7.21	6.61	0.00	4.71	0.00	0.00	0.00	3.09	0.00	0.00
102.00	7.20	6.59	0.00	0.65	0.00	0.01	0.41	0.11	0.00	0.00
103.00	7.21	6.61	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00
104.00	7.20	6.59	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00
105.00	7.20	6.61	0.00	3.21	0.00	0.00	0.00	0.61	0.00	0.00
106.00	7.21	6.59	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00
107.00	7.20	6.59	0.00	4.23	0.00	0.00	0.00	2.43	0.00	0.00
