Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	0.00	4.83	0.00	0.00	0.00	4.50	0.00	0.00	0.00
3.00	6.90	0.00	3.36	0.00	0.00	0.00	3.46	0.00	0.00	0.00
4.00	6.90	0.00	4.11	0.00	0.00	0.00	5.12	0.00	0.00	0.00
5.00	6.90	0.00	0.62	0.00	0.00	0.00	1.13	0.00	0.31	0.00
6.00	6.90	0.00	1.11	0.00	1.31	0.00	5.20	0.00	0.38	0.00
7.00	6.90	0.00	0.75	0.00	3.93	0.00	3.54	0.00	1.41	0.07
8.00	6.90	0.00	1.67	0.00	2.63	0.00	4.95	0.00	1.87	1.10
9.00	6.90	0.00	1.58	0.00	1.91	0.00	4.95	0.00	1.80	0.01
10.00	6.90	0.00	0.44	0.00	1.30	0.00	1.74	0.00	0.42	0.06
11.00	6.90	0.00	4.59	0.00	2.38	0.00	4.75	0.00	0.00	1.93
12.00	6.90	0.00	3.59	1.95	2.14	0.00	1.35	0.00	1.17	0.49
13.00	6.90	0.00	1.57	0.57	2.26	0.00	3.72	0.00	0.39	1.51
14.00	6.90	0.00	1.04	2.46	2.50	0.00	2.28	0.00	0.52	0.20
15.00	6.90	0.00	1.15	1.02	3.34	0.00	3.83	0.00	3.47	1.39
16.00	6.90	0.00	3.57	3.65	0.16	0.00	4.50	0.00	2.68	1.74
17.00	6.89	0.00	2.92	0.34	0.21	0.00	3.76	0.00	0.60	2.13
18.00	6.90	0.00	0.91	0.40	1.06	0.00	2.18	0.00	0.00	1.20
19.00	6.90	0.00	1.95	1.34	1.95	0.00	3.32	0.00	1.68	0.00
20.00	6.90	0.00	3.93	0.81	0.61	0.00	2.41	0.00	1.53	1.54
21.00	6.90	0.00	0.95	2.60	1.32	0.00	1.64	0.00	0.07	0.32
22.00	6.90	0.00	1.67	0.86	0.37	0.00	1.75	0.00	0.15	0.85
23.00	6.90	0.00	1.11	0.25	2.86	0.00	4.91	0.00	0.22	1.22
24.00	6.90	0.00	0.47	4.93	1.40	0.00	1.39	0.00	1.63	0.53
25.00	6.90	0.00	0.62	1.07	0.82	0.00	2.44	0.00	1.68	2.07
26.00	6.90	0.00	1.53	0.00	0.35	0.00	4.18	0.00	0.04	2.36
27.00	6.90	0.00	1.95	4.02	0.31	0.00	2.70	0.00	0.00	0.32
28.00	6.90	0.00	0.31	0.99	5.71	0.00	1.58	0.00	0.09	0.00
29.00	6.90	0.00	2.77	2.59	1.79	0.00	3.76	0.00	1.33	0.01
30.00	6.90	0.00	4.31	1.02	1.93	0.00	0.67	0.00	1.17	0.60
31.00	6.90	0.00	3.39	0.32	0.61	0.00	2.50	0.00	1.47	1.11
32.00	6.90	0.00	2.76	0.31	2.89	0.00	0.52	0.00	1.13	1.25
33.00	6.90	0.00	2.99	0.07	1.41	0.00	1.57	0.00	3.23	0.80
34.00	6.89	0.00	2.64	3.13	0.93	0.00	4.39	0.00	2.11	0.21
35.00	6.90	0.00	2.52	0.67	1.58	0.00	2.59	0.00	0.00	0.98
36.00	6.90	0.00	2.99	1.50	1.93	0.00	3.76	0.00	1.84	1.90
37.00	6.90	0.00	1.18	3.40	1.94	0.00	2.76	0.00	1.71	2.51
38.00	6.90	0.00	2.19	1.28	1.63	0.00	0.86	0.00	1.02	0.00
39.00	6.90	0.00	2.36	1.21	2.04	0.00	2.85	0.00	0.64	0.84
40.00	6.90	0.00	3.36	1.83	1.17	0.00	4.46	0.00	3.23	2.07
41.00	6.90	0.00	2.53	3.86	2.39	0.00	4.42	0.00	0.26	2.30
42.00	6.90	0.00	1.60	3.39	3.46	0.00	1.17	0.00	2.04	2.74
43.00	6.90	0.00	1.27	2.59	1.78	0.00	3.06	0.00	1.46	0.92
44.00	6.90	0.00	2.16	1.25	3.10	0.00	1.45	0.00	2.16	1.73
45.00	6.90	0.00	4.24	3.20	0.66	0.00	1.57	0.00	2.20	1.35
46.00	6.90	0.00	1.41	2.64	2.90	0.00	1.37	0.00	0.08	2.32
47.00	6.90	0.00	0.65	1.01	2.10	0.00	2.51	0.00	1.45	2.51
48.00	6.90	0.00	1.75	2.11	1.83	0.00	2.39	0.00	2.80	1.54
49.00	6.90	0.00	1.83	2.85	1.66	0.00	2.78	0.00	1.07	1.30
50.00	6.89	0.00	2.96	1.35	0.66	0.00	3.50	0.00	1.58	2.79
51.00	6.90	0.00	0.38	3.74	2.00	0.00	2.40	0.00	0.67	1.63
52.00	6.90	0.00	0.93	3.34	4.23	0.00	0.52	0.00	3.45	0.00
53.00	6.90	0.00	2.48	1.12	0.78	0.00	2.76	0.00	2.33	1.31
54.00	6.90	0.00	3.01	2.65	3.56	0.00	3.72	0.00	4.19	3.26
55.00	6.90	0.00	1.50	1.34	4.23	0.00	1.81	0.00	1.70	0.98
56.00	6.90	0.00	3.32	4.29	3.17	0.00	2.08	0.00	1.90	1.48
57.00	6.90	0.00	2.77	0.51	0.97	0.00	3.16	0.00	0.47	2.51
