Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.24	0.00	0.00	0.00	0.00	0.00	0.66	1.59	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.28	0.52
3.00	6.90	6.30	0.00	0.00	0.62	0.00	0.00	1.38	1.88	0.00	0.00	0.00	0.00	0.02	0.00	1.84	0.82	0.60
4.00	6.90	6.30	0.00	0.00	0.49	0.00	0.00	0.33	1.66	0.00	0.00	0.00	0.00	0.59	0.00	0.88	0.88	0.48
5.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.05	0.11	0.00	0.00	0.00	0.00	1.25	0.00	1.61	0.92	0.60
6.00	6.90	6.30	0.00	0.27	2.03	0.00	0.05	0.00	0.73	0.00	0.00	0.00	0.06	0.31	0.00	1.73	0.89	0.60
7.00	6.90	6.30	0.00	0.00	0.99	0.00	0.00	1.66	1.28	0.00	0.00	0.00	0.00	0.04	0.00	1.72	0.89	0.60
8.00	6.90	6.30	0.00	0.00	3.73	0.00	0.00	0.92	0.37	0.00	0.00	0.00	0.00	3.32	0.00	1.78	0.91	0.60
9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.77	0.93	0.00	0.00	0.00	0.00	0.85	0.00	1.66	0.91	0.60
10.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.58	0.89	0.51
11.00	6.90	6.30	0.00	0.00	0.58	0.00	0.21	1.40	1.70	0.00	0.00	0.00	0.00	0.49	0.00	1.22	0.89	0.58
12.00	6.90	6.30	0.00	0.19	0.31	0.00	0.00	0.94	1.38	0.00	0.00	0.00	0.00	0.18	0.00	2.08	0.91	0.60
13.00	6.90	6.30	0.00	1.11	0.00	0.00	0.00	2.07	1.14	0.00	0.00	0.00	0.00	2.38	0.00	1.79	0.89	0.60
14.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	2.07	1.06	0.00	0.00	0.58	0.00	0.49	0.00	1.17	0.82	0.59
15.00	6.90	6.30	0.00	1.07	0.00	0.00	0.00	0.49	1.80	0.00	0.00	0.48	0.05	0.00	0.00	1.31	0.68	0.39
16.00	6.90	6.30	0.00	0.02	1.25	0.00	0.02	1.18	1.95	0.00	0.00	0.31	0.00	0.99	0.00	1.39	0.92	0.61
17.00	6.89	6.30	0.00	0.00	2.83	0.00	0.00	2.46	0.00	0.00	0.00	2.85	0.00	2.26	0.00	1.04	0.86	0.60
18.00	6.90	6.30	0.00	0.69	0.00	0.00	0.02	0.99	0.97	0.00	0.00	0.74	0.00	2.40	0.00	1.33	0.93	0.59
19.00	6.90	6.30	0.00	0.41	1.10	0.00	0.06	0.68	0.00	0.00	0.00	0.95	0.00	0.97	0.00	1.30	0.85	0.60
20.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.65	0.00	0.91	0.00	1.50	0.85	0.59
21.00	6.90	6.30	0.00	0.00	3.01	0.00	0.00	0.00	1.44	0.00	0.00	2.51	0.00	1.26	0.00	0.77	0.94	0.61
22.00	6.90	6.30	0.00	0.42	3.54	0.00	0.00	1.32	1.47	0.00	0.00	2.67	0.00	2.64	0.00	2.01	0.91	0.60
23.00	6.90	6.30	0.00	0.31	2.36	0.00	0.00	1.31	1.55	0.00	0.00	2.39	0.00	1.59	0.00	1.60	0.81	0.34
24.00	6.90	6.30	0.00	0.31	1.53	0.00	0.00	2.21	0.93	0.00	0.00	2.01	0.00	0.14	0.00	1.51	0.89	0.60
25.00	6.90	6.30	0.00	1.30	0.57	0.00	0.00	2.28	2.51	0.00	0.00	1.91	0.00	0.41	0.00	1.55	0.91	0.46
26.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.31	0.00	0.00	0.00	1.78	0.88	0.60
27.00	6.90	6.30	0.00	0.92	0.00	0.00	0.00	2.00	1.22	0.00	0.00	0.31	0.00	0.00	0.00	1.57	0.84	0.60
28.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	1.70	0.00	0.06	0.00	0.75	0.55	0.44
29.00	6.90	6.30	0.00	0.97	0.00	0.00	0.00	0.00	2.39	0.00	0.00	1.50	0.00	1.95	0.00	2.21	0.93	0.60
30.00	6.90	6.30	0.00	0.61	0.00	0.00	0.00	1.25	0.60	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.88	0.60
31.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.63	0.92	0.60
32.00	6.90	6.30	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.02	0.00	2.40	0.62	0.60
33.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.80	0.35	0.00	0.00	0.31	0.00	0.00	0.00	1.50	1.18	0.60
34.00	6.89	6.30	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.31	0.00	0.99	0.00	1.30	0.91	0.60
35.00	6.90	6.30	0.00	0.00	1.27	0.00	0.00	3.65	0.00	0.00	0.00	0.80	0.00	0.08	0.00	1.79	0.89	0.32
36.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.49	0.49	0.00	0.00	2.33	0.00	0.02	0.00	1.57	0.89	0.60
37.00	6.90	6.30	0.00	0.00	1.38	0.00	0.00	0.52	0.00	0.00	0.00	1.34	0.00	0.00	0.00	1.32	0.89	0.59
38.00	6.90	6.30	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.28	0.79	0.60
39.00	6.90	6.30	0.00	1.13	0.00	0.00	0.00	2.64	1.08	0.00	0.00	0.32	0.00	0.01	0.00	1.74	0.71	0.61
40.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.99	1.11	0.00	0.00	0.31	0.00	1.25	0.00	1.57	0.91	0.42
41.00	6.90	6.30	0.00	0.00	0.49	0.00	0.00	1.64	0.00	0.00	0.00	2.44	0.00	0.98	0.00	1.77	0.77	0.59
