Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.286s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.88	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.33	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.98	0.00	1.17	0.00
3.00	6.90	6.90	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.25	0.00	0.01	0.00	2.04	0.00	1.14	0.00
4.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	2.00	0.00	0.00	0.00	0.00	2.45	0.00	0.02	0.00	1.92	0.00	1.12	0.00
5.00	6.90	6.90	0.00	0.00	0.00	0.00	0.13	0.00	0.61	0.00	0.49	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	2.12	0.00	0.29	0.00
6.00	6.90	6.90	0.07	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.72	0.00	0.31	0.00	1.42	0.00	0.99	0.11
7.00	6.90	6.90	0.01	3.09	0.00	0.00	0.00	0.88	0.00	0.00	1.22	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.51	0.00	1.07	0.16
8.00	6.90	6.90	0.08	0.00	0.00	0.00	0.00	0.00	2.07	0.00	3.57	0.00	0.00	0.00	0.00	2.28	0.00	0.32	0.00	1.65	0.00	1.21	0.45
9.00	6.90	6.90	1.01	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.93	0.44	0.01	0.00	2.20	0.00	1.48	0.20
10.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.48	0.00	1.66	0.00	0.34	0.00
11.00	6.90	6.90	0.24	0.00	0.00	0.00	0.00	0.00	1.24	0.00	2.10	0.00	0.00	0.00	0.00	2.56	0.00	0.41	0.00	1.46	0.00	1.07	0.21
12.00	6.90	6.90	1.37	0.00	0.00	0.00	0.00	0.00	0.49	0.13	0.99	0.00	0.00	0.00	0.00	4.15	0.00	1.32	0.00	2.07	0.00	1.25	0.00
13.00	6.90	6.90	0.18	0.00	0.00	0.00	0.00	0.00	0.28	0.05	2.38	0.00	0.00	0.00	0.00	1.17	0.00	0.79	0.00	1.21	0.00	0.89	0.00
14.00	6.90	6.90	0.00	1.44	0.00	0.00	0.00	0.00	2.33	0.00	1.78	0.00	0.00	0.00	0.00	2.74	0.00	0.32	0.00	1.07	0.00	0.14	0.00
15.00	6.90	6.90	0.00	0.99	0.00	0.00	0.00	0.00	0.61	0.00	3.67	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	1.71	0.00	1.31	0.00
16.00	6.90	6.90	0.48	1.52	0.00	0.00	0.12	0.42	0.00	0.00	2.50	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	1.54	0.00	1.38	0.00
17.00	6.89	6.89	0.45	3.06	0.00	0.00	0.00	0.00	1.32	0.02	2.30	0.00	0.00	0.00	0.00	0.80	0.00	0.60	0.00	2.85	0.00	0.86	0.00
18.00	6.90	6.90	0.00	1.21	0.00	0.00	0.00	0.00	1.53	0.00	0.40	0.00	0.00	0.00	0.00	2.18	0.00	0.49	0.00	2.36	0.00	1.34	0.09
19.00	6.90	6.90	1.01	3.47	0.00	0.00	0.00	0.00	0.49	0.00	2.54	0.00	0.00	0.00	0.00	1.26	0.00	1.73	0.00	0.79	0.00	1.25	0.33
20.00	6.90	6.90	0.49	1.53	0.00	0.00	0.00	0.00	0.02	0.00	1.24	0.69	0.00	0.00	0.00	1.37	0.00	0.72	0.00	1.73	0.00	1.50	0.14
21.00	6.90	6.90	0.62	0.67	0.00	0.00	0.00	0.00	1.44	0.00	1.18	1.17	0.00	0.00	0.00	2.72	0.00	0.64	0.00	3.23	0.00	1.00	0.15
22.00	6.90	6.90	0.07	3.07	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.08	0.00	0.00	0.00	2.85	0.00	0.68	0.00	1.59	0.00	1.42	0.26
23.00	6.90	6.90	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	1.18	0.00	0.62	0.47
24.00	6.90	6.90	0.18	4.52	0.00	0.00	0.00	0.68	0.31	0.00	1.31	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	3.42	0.00	1.27	0.18
25.00	6.90	6.90	0.42	0.07	0.00	0.00	0.00	0.00	1.11	0.00	1.02	0.00	0.00	0.00	0.00	2.73	0.07	0.00	0.00	0.85	0.00	0.47	0.00
26.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	3.82	0.00	0.37	0.00	0.71	0.00	2.48	0.21
27.00	6.90	6.90	0.80	1.32	0.00	0.00	0.00	0.00	0.52	0.00	2.63	0.31	0.00	0.00	0.00	2.86	0.00	0.99	0.00	3.64	0.00	1.35	0.34
28.00	6.90	6.90	0.00	4.55	0.00	0.00	0.01	0.06	0.00	0.00	2.54	0.47	0.00	0.00	0.00	1.87	0.00	0.38	0.00	2.28	0.00	2.54	0.38
29.00	6.90	6.90	0.00	1.92	0.00	0.00	0.19	0.00	2.56	0.00	0.29	0.00	0.00	0.00	0.00	3.83	0.00	0.00	0.00	2.94	0.00	1.42	0.04
30.00	6.90	6.90	0.00	0.00	0.00	0.00	0.04	0.00	0.52	0.00	0.98	0.00	0.00	0.00	0.00	2.68	0.00	1.08	0.00	1.83	0.00	1.27	0.13
