Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.309s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.20	6.58	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.71
3.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.75	0.00
4.00	7.81	7.21	6.61	0.00	0.00	0.00	0.40	1.51	0.00	0.00	0.42	0.00	0.14	0.00	1.83	0.99	0.53
5.00	7.80	7.20	6.59	0.15	0.00	0.00	0.16	0.45	0.00	0.00	1.24	0.00	1.27	0.00	0.00	0.00	2.01
6.00	7.80	7.21	6.61	0.06	0.00	0.00	0.00	0.75	0.00	2.77	0.00	0.00	0.00	0.00	4.20	0.00	1.20
7.00	7.81	7.20	6.59	0.53	0.00	0.00	0.12	0.38	0.00	0.31	2.01	0.00	1.10	0.00	2.76	1.72	0.31
8.00	7.80	7.20	6.61	0.00	0.00	1.88	0.00	0.28	0.00	0.00	2.10	0.00	3.40	0.00	2.43	0.00	1.45
9.00	7.80	7.21	6.59	0.00	0.00	1.92	0.29	0.00	0.00	1.22	2.36	0.00	1.55	0.00	1.22	1.51	0.66
10.00	7.81	7.20	6.61	0.00	0.00	0.00	0.29	0.00	0.00	0.31	1.52	0.00	2.89	0.00	1.61	0.00	1.26
11.00	7.80	7.21	6.59	0.00	0.00	0.00	0.16	0.51	0.00	0.31	1.41	0.00	1.52	0.00	1.18	0.00	0.82
