Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.413s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
3.00	8.40	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.04	0.00
4.00	8.40	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00
5.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.01	0.19
6.00	8.40	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.01	0.00
7.00	8.40	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.49	0.00
8.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.12
9.00	8.40	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.62
10.00	8.40	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25	1.30	0.00
11.00	8.41	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.78	0.00
12.00	8.40	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.99	0.04	1.87
13.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.57
14.00	8.41	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.04
15.00	8.40	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.69
16.00	8.40	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.06
17.00	8.41	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.99	0.68
18.00	8.40	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.07	0.21
19.00	8.40	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.38	0.00
20.00	8.40	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.40	0.15	0.02
21.00	8.41	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.92	0.02
22.00	8.40	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.01	0.01
23.00	8.40	0.01	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.31	0.02
24.00	8.41	0.01	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00
25.00	8.40	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
26.00	8.40	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.43	0.00	0.32
27.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.18
28.00	8.40	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
29.00	8.40	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00
30.00	8.41	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.31	0.15
31.00	8.40	0.01	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00
32.00	8.40	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.25
33.00	8.41	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.40	0.00	6.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00
35.00	8.40	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.33	0.15
36.00	8.41	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.31	0.33
37.00	8.40	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.01
38.00	8.40	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.68	0.00
39.00	8.40	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.07	0.34
40.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
41.00	8.40	0.00	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00
42.00	8.40	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.40
43.00	8.41	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.02	0.57
44.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.39
46.00	8.41	0.00	8.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.38	0.00
47.00	8.40	0.00	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.16	0.00
48.00	8.40	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	1.28	0.97
49.00	8.41	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.37	0.00
50.00	8.40	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.24	0.00
51.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	8.41	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.04	0.00	2.38
53.00	8.40	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.44
54.00	8.40	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.02	0.18
55.00	8.41	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00
56.00	8.40	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93	1.30	0.00
57.00	8.40	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.16	0.67
58.00	8.40	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	1.75	0.00
59.00	8.41	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.19	0.84
60.00	8.40	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.06	0.00
61.00	8.40	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
62.00	8.41	0.07	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.06	0.00	2.06
63.00	8.40	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
64.00	8.40	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
65.00	8.41	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00
66.00	8.40	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00
67.00	8.40	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.31	0.15
68.00	8.41	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.88	0.65
69.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
