Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.05	7.77	0.00	0.00	0.00	0.00	0.00	1.01	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.13	0.00
3.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.00	1.97	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	1.14	0.00
4.00	8.10	8.10	7.81	0.00	0.00	0.33	0.00	0.00	1.74	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.20	0.00	0.00	0.00
5.00	8.10	8.10	7.80	0.00	0.32	2.13	0.00	0.16	1.10	1.37	0.00	1.40	0.00	0.00	0.00	0.00	1.48	2.64	0.00	0.00	0.11
6.00	8.10	8.10	7.80	0.00	0.22	1.30	0.00	1.04	0.47	0.40	0.00	2.99	0.27	0.00	0.00	0.00	2.05	0.00	0.00	2.05	1.14
7.00	8.10	8.10	7.81	0.00	0.05	0.21	0.00	2.96	0.38	1.94	0.00	1.75	1.15	0.00	0.00	0.00	2.43	0.65	0.00	0.75	1.08
8.00	8.09	8.09	7.80	0.00	0.00	0.00	0.00	1.65	0.99	0.81	0.00	2.44	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
9.00	8.10	8.10	7.80	0.00	0.72	0.00	0.00	0.19	1.90	2.21	0.00	2.17	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00
10.00	8.10	8.10	7.81	0.00	1.58	0.99	0.00	0.00	0.38	0.49	0.00	1.59	0.00	0.00	0.00	0.00	4.02	0.00	0.00	1.24	0.00
11.00	8.10	8.10	7.80	0.00	0.00	3.62	0.00	0.00	2.04	0.00	0.14	2.16	0.00	0.00	0.00	0.00	3.52	0.15	0.00	2.48	0.00
12.00	8.10	8.10	7.81	0.00	0.64	1.15	0.00	3.56	0.00	0.61	0.06	1.19	0.00	0.16	0.00	0.00	2.23	0.11	0.00	1.98	0.00
13.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	1.28	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00	2.60	0.00
14.00	8.09	8.09	7.80	0.00	0.00	0.00	0.00	1.78	2.17	1.73	0.00	1.93	0.11	0.00	1.22	0.00	2.97	0.20	0.00	2.25	0.00
15.00	8.10	8.10	7.81	0.00	0.14	0.99	0.00	0.49	1.42	1.39	0.00	0.00	0.27	0.00	0.29	0.00	2.43	0.00	0.00	1.79	0.00
16.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.49	1.08	1.67	0.05	2.16	0.14	0.00	0.79	0.00	2.46	0.59	0.00	0.00	0.00
17.00	8.10	8.10	7.80	0.00	0.48	4.07	0.00	1.98	0.49	0.45	0.00	2.14	0.64	0.00	0.00	0.00	3.05	0.00	0.00	2.11	0.00
18.00	8.10	8.10	7.81	0.00	0.75	2.28	0.00	4.63	0.00	0.00	0.13	3.26	0.00	0.04	0.00	0.04	1.35	1.50	0.00	0.13	0.00
19.00	8.10	8.10	7.80	0.00	0.00	1.61	0.00	3.07	0.04	0.24	0.00	0.99	0.00	0.00	0.04	0.00	2.23	0.07	0.00	1.99	0.00
20.00	8.09	8.09	7.80	0.00	0.00	3.37	0.00	0.82	2.85	1.77	0.00	4.06	0.00	0.00	0.00	0.00	2.06	0.48	0.00	1.74	0.00
21.00	8.10	8.10	7.81	0.00	0.42	0.00	0.00	3.37	1.64	0.49	0.00	3.03	0.00	0.00	0.39	0.00	1.41	0.00	0.00	2.43	0.00
22.00	8.10	8.10	7.80	0.00	2.98	0.00	0.00	1.78	2.34	0.44	0.06	0.99	0.00	0.02	0.00	0.00	2.96	0.85	0.00	2.19	0.45
23.00	8.10	8.10	7.81	0.00	0.64	0.00	0.00	0.05	2.66	2.23	0.00	1.84	0.00	0.66	0.00	0.00	0.42	1.13	0.00	0.35	0.05
24.00	8.10	8.10	7.80	0.00	3.20	0.00	0.00	1.66	2.34	0.92	0.00	0.87	0.00	0.00	0.00	0.00	2.16	0.92	0.00	1.08	0.00
25.00	8.10	8.10	7.80	0.00	0.33	0.00	0.00	1.37	0.28	3.30	0.00	2.11	0.64	0.00	0.00	0.00	2.81	0.62	0.00	1.79	0.64
26.00	8.09	8.09	7.81	0.00	0.33	0.00	0.00	3.83	0.00	1.71	0.00	3.64	0.13	0.00	0.00	0.00	2.60	0.00	0.00	1.31	0.21
27.00	8.10	8.10	7.80	0.00	0.33	3.98	0.00	1.41	0.00	2.68	0.02	2.34	0.81	0.04	1.20	0.00	1.31	1.21	0.00	1.66	0.20
28.00	8.10	8.10	7.80	0.00	0.46	0.00	0.00	3.70	0.00	1.73	0.00	3.56	0.00	0.00	0.69	0.00	2.81	0.00	0.00	2.27	0.00
29.00	8.10	8.10	7.81	0.00	0.58	1.04	0.00	1.31	1.41	1.93	0.00	0.25	1.22	0.00	1.19	0.00	1.47	0.21	0.00	0.91	0.99
30.00	8.10	8.10	7.80	0.00	0.00	0.49	0.00	4.75	1.53	0.39	0.00	2.17	0.00	0.22	0.00	0.00	3.20	0.02	0.00	1.87	0.00
31.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.45	0.79	0.00	0.51	0.52	0.00	0.00	0.00	2.68	0.00	0.00	0.46	1.24
32.00	8.10	8.09	7.81	0.00	0.22	0.00	0.00	1.93	3.43	1.12	0.00	2.06	0.85	0.00	0.08	0.00	1.37	0.00	0.00	0.00	0.02
33.00	8.09	8.10	7.80	0.00	0.97	0.82	0.00	0.62	0.99	1.04	0.00	3.58	0.67	0.00	0.00	0.00	2.37	0.00	0.00	2.23	0.04
34.00	8.10	8.10	7.81	0.00	0.00	2.18	0.00	1.37	0.00	3.91	0.00	3.49	0.81	0.00	0.00	0.00	2.17	0.00	0.00	1.88	0.26
35.00	8.10	8.10	7.80	0.00	0.05	3.86	0.00	0.00	1.48	3.77	0.00	3.57	0.24	0.01	0.98	0.00	2.33	2.44	0.00	2.97	0.00
36.00	8.10	8.10	7.80	0.00	0.00	1.33	0.00	3.96	1.39	2.25	0.01	5.12	0.00	0.12	1.40	0.00	3.27	1.32	0.00	2.65	0.66
37.00	8.10	8.10	7.81	0.00	0.00	0.00	0.00	1.25	3.09	3.89	0.00	2.72	0.00	0.00	1.70	0.00	3.00	0.00	0.00	2.76	0.00
38.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	2.04	1.73	0.00	0.00	1.30	0.00	0.00	0.00	0.00	1.80	0.00	0.00	2.07	0.00
39.00	8.09	8.09	7.80	0.00	0.00	0.95	0.00	0.01	3.73	0.92	0.00	3.19	0.00	0.00	0.00	0.00	3.53	0.00	0.00	2.71	0.01
40.00	8.10	8.10	7.81	0.00	0.00	0.00	0.00	1.61	0.49	2.67	0.00	5.46	0.00	0.00	0.25	0.00	2.33	0.00	0.00	2.01	0.00
41.00	8.10	8.10	7.80	0.00	0.02	0.00	0.00	0.21	0.00	2.30	0.00	3.12	0.00	0.00	1.15	0.00	2.18	0.00	0.00	2.23	0.00
42.00	8.10	8.10	7.80	0.00	0.00	1.90	0.00	0.49	5.37	0.61	0.00	3.49	0.00	0.02	0.00	0.00	2.17	0.12	0.00	2.54	1.25
43.00	8.10	8.10	7.81	0.00	0.00	5.37	0.00	3.37	1.46	0.00	0.00	3.12	0.00	0.00	0.00	0.00	2.46	0.00	0.00	2.37	0.53
44.00	8.10	8.10	7.80	0.00	0.00	1.87	0.00	0.00	0.00	2.28	0.00	1.66	0.65	0.00	0.00	0.00	2.50	0.00	0.00	2.06	0.00
45.00	8.09	8.09	7.81	0.00	0.00	0.65	0.00	0.00	2.38	1.77	0.00	0.00	0.72	0.00	0.00	0.00	3.01	0.00	0.00	2.21	0.00
46.00	8.10	8.10	7.80	0.00	0.94	0.49	0.00	1.94	2.46	2.03	0.00	2.70	0.33	0.00	0.00	0.00	1.14	0.00	0.00	0.49	0.31
47.00	8.10	8.10	7.80	0.00	0.37	2.03	0.00	2.54	2.92	1.34	0.00	1.93	0.00	0.00	0.00	0.00	3.10	0.00	0.00	2.25	0.25
48.00	8.10	8.10	7.81	0.00	1.17	0.00	0.00	0.49	0.49	0.42	0.00	3.73	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.45	0.00
49.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	1.33	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	1.74	0.00
50.00	8.10	8.10	7.80	0.00	0.64	2.67	0.00	4.80	1.98	1.21	0.00	0.58	0.00	0.00	0.00	0.00	2.73	0.00	0.00	1.72	0.13
51.00	8.09	8.09	7.81	0.00	1.26	0.00	0.00	4.12	0.00	2.05	0.05	1.63	0.26	0.00	0.00	0.00	2.94	0.54	0.00	1.80	1.30
52.00	8.10	8.10	7.80	0.00	0.00	1.83	0.00	0.00	0.99	0.58	0.00	0.00	0.34	0.00	0.00	0.00	2.39	0.00	0.00	2.40	1.39
