Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.288s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.75	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77
3.00	8.40	7.80	7.80	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
4.00	8.40	7.81	7.81	2.87	0.32	0.00	0.00	0.12	0.00	0.00	1.12	0.00
5.00	8.41	7.80	7.80	0.72	0.12	1.51	1.22	0.00	0.00	0.00	0.01	0.00
6.00	8.40	7.80	7.80	0.38	0.00	1.92	2.68	0.00	0.00	0.00	0.00	0.00
7.00	8.40	7.81	7.81	0.61	0.00	2.57	1.10	0.00	0.00	0.00	0.14	0.31
8.00	8.41	7.80	7.80	1.11	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00
9.00	8.40	7.80	7.80	0.92	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.99
10.00	8.40	7.81	7.81	3.78	0.27	1.30	0.00	0.00	0.00	0.00	0.00	0.05
11.00	8.41	7.80	7.80	0.31	0.00	2.59	2.61	0.00	0.00	0.00	0.00	0.04
12.00	8.40	7.81	7.80	1.46	0.00	2.86	1.26	0.06	0.00	0.00	0.59	0.00
13.00	8.40	7.80	7.81	2.33	0.00	0.29	4.42	0.00	0.00	0.00	0.00	0.00
14.00	8.41	7.80	7.80	2.87	0.35	2.51	3.25	0.00	0.00	0.00	0.00	0.00
15.00	8.40	7.81	7.81	1.30	0.00	4.07	0.54	0.00	0.00	0.00	0.00	0.00
16.00	8.40	7.80	7.80	4.42	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	7.80	7.80	3.34	0.00	2.37	1.88	0.00	0.00	0.00	0.49	0.00
18.00	8.40	7.81	7.81	0.47	0.61	1.42	0.31	0.00	0.00	0.00	0.05	0.00
19.00	8.40	7.80	7.80	0.39	0.65	0.31	2.32	0.00	0.00	0.00	0.00	0.00
20.00	8.40	7.80	7.80	1.61	0.29	0.81	1.46	0.00	0.00	0.00	0.38	0.28
21.00	8.41	7.81	7.81	0.78	0.91	1.66	0.00	0.00	0.00	0.00	0.00	0.01
22.00	8.40	7.80	7.80	0.35	0.33	1.84	3.03	0.00	0.00	0.00	0.00	1.42
23.00	8.40	7.81	7.80	4.32	0.33	1.58	0.00	0.00	0.00	0.00	0.01	0.01
24.00	8.41	7.80	7.81	3.09	0.33	1.65	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	7.80	7.80	0.34	0.00	1.26	0.00	0.00	0.00	0.00	0.33	0.00
26.00	8.40	7.81	7.81	1.22	0.00	0.02	0.41	0.00	0.00	0.00	0.04	0.00
27.00	8.41	7.80	7.80	3.24	0.02	1.65	4.03	0.00	0.00	0.00	0.01	0.00
28.00	8.40	7.80	7.80	0.00	0.31	2.54	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	7.81	7.81	2.45	0.00	1.30	0.41	0.00	0.00	0.00	0.00	0.00
30.00	8.41	7.80	7.80	0.00	0.00	1.58	0.65	0.00	0.00	0.00	0.00	0.00
31.00	8.40	7.80	7.80	2.90	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	7.81	7.81	3.01	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	7.80	7.80	0.21	0.31	2.97	3.06	0.02	0.00	0.00	0.82	0.00
34.00	8.40	7.81	7.81	1.72	0.32	0.82	1.65	0.01	0.00	0.00	0.24	0.00
35.00	8.40	7.80	7.80	0.77	0.02	1.59	0.00	0.00	0.00	0.00	0.39	0.00
36.00	8.41	7.80	7.80	2.60	0.21	3.32	2.23	0.00	0.00	0.00	0.25	0.00
37.00	8.40	7.81	7.81	1.84	0.04	0.81	3.39	0.26	0.00	0.00	0.94	0.00
38.00	8.40	7.80	7.80	4.49	0.00	0.91	2.34	0.00	0.00	0.00	0.00	0.00
39.00	8.40	7.80	7.80	3.63	1.47	3.58	1.22	0.00	0.00	0.00	0.00	0.00
40.00	8.41	7.81	7.81	3.38	2.12	4.96	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.40	7.80	7.80	0.47	0.93	2.64	0.00	0.00	0.00	0.00	0.00	0.01
42.00	8.40	7.80	7.80	1.25	1.75	5.86	1.65	0.00	0.00	0.00	0.00	0.00
43.00	8.41	7.81	7.81	4.15	0.31	4.40	1.97	0.00	0.00	0.00	0.00	0.00
44.00	8.40	7.80	7.80	1.85	0.00	2.24	1.44	0.00	0.00	0.00	0.07	0.00
45.00	8.40	7.81	7.81	2.00	0.38	0.88	0.85	0.00	0.00	0.00	0.00	0.04
46.00	8.41	7.80	7.80	0.62	1.13	1.18	0.55	0.00	0.00	0.00	0.08	0.00
47.00	8.40	7.80	7.80	2.84	1.18	5.79	0.58	0.00	0.00	0.00	0.00	0.01
48.00	8.40	7.81	7.81	6.62	1.78	4.63	0.99	0.00	0.00	0.00	0.00	0.18
49.00	8.41	7.80	7.80	0.85	0.05	1.35	0.00	0.00	0.00	0.00	0.32	0.02
50.00	8.40	7.80	7.80	2.12	0.00	1.78	0.31	0.00	0.00	0.00	0.05	0.01
51.00	8.40	7.81	7.81	1.46	0.00	0.04	0.61	0.00	0.00	0.00	0.00	0.00
52.00	8.41	7.80	7.80	3.93	3.31	0.52	1.22	0.00	0.00	0.00	0.00	0.00
53.00	8.40	7.80	7.80	0.81	0.37	2.58	0.31	0.00	0.00	0.00	0.00	0.00
54.00	8.40	7.81	7.81	2.53	1.18	3.90	1.11	0.00	0.00	0.00	0.40	0.00
55.00	8.41	7.80	7.80	0.79	0.00	0.21	2.16	0.00	0.00	0.00	0.26	0.00
56.00	8.40	7.81	7.81	0.33	1.47	2.92	1.07	0.00	0.00	0.00	0.00	0.00
57.00	8.40	7.80	7.80	3.76	0.53	3.84	0.00	0.00	0.00	0.00	0.15	0.00
58.00	8.40	7.80	7.80	0.58	0.00	1.08	0.00	0.00	0.00	0.00	0.26	0.00
59.00	8.41	7.81	7.81	0.73	0.00	1.31	1.78	0.00	0.00	0.00	0.00	0.00
60.00	8.40	7.80	7.80	1.91	0.00	1.74	0.51	0.01	0.00	0.00	0.58	0.00
