Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	6.28	3.91	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00
3.00	7.50	6.30	3.87	0.00	0.00	0.00	0.05	2.96	0.00	0.00	1.73
4.00	7.50	6.30	4.31	0.00	0.00	0.00	0.49	2.43	0.00	0.00	0.19
5.00	7.50	6.30	3.26	0.00	0.00	0.00	0.13	3.23	0.00	0.00	1.74
6.00	7.50	6.30	2.53	0.00	1.83	0.00	0.28	4.05	0.00	0.00	1.86
7.00	7.50	6.30	1.65	0.00	0.00	0.00	0.02	2.13	0.00	0.00	1.25
8.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	5.06	0.00	0.00	2.98
9.00	7.50	6.30	4.35	0.00	0.40	0.00	0.37	4.32	0.00	0.00	0.35
10.00	7.49	6.30	2.07	0.00	0.00	0.00	0.38	4.66	0.00	0.00	3.05
11.00	7.50	6.30	0.57	0.00	0.00	0.00	0.00	4.65	0.00	0.00	2.71
12.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	5.05	0.00	0.00	2.98
13.00	7.50	6.30	4.97	0.00	0.00	0.00	0.82	1.64	0.00	0.00	0.75
14.00	7.50	6.30	2.56	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.24
15.00	7.50	6.30	1.21	0.00	0.00	0.00	0.00	3.58	0.00	0.00	2.00
16.00	7.50	6.30	5.85	0.00	0.00	0.00	0.00	1.97	0.00	0.00	1.00
17.00	7.50	6.30	4.65	0.00	0.00	0.00	0.00	4.25	0.00	0.00	1.78
18.00	7.50	6.30	2.12	0.00	0.78	0.00	0.66	4.63	0.00	0.00	1.81
19.00	7.49	6.30	0.61	0.00	0.93	0.00	0.20	5.16	0.00	0.00	3.03
20.00	7.50	6.30	0.75	0.00	1.31	0.00	1.95	5.09	0.00	0.00	2.94
21.00	7.50	6.30	0.82	0.00	0.42	0.00	0.00	2.53	0.00	0.00	1.28
22.00	7.50	6.30	0.65	0.00	0.00	0.00	0.00	4.50	0.00	0.00	2.57
23.00	7.50	6.30	1.14	0.00	1.11	0.00	0.13	3.71	0.00	0.00	1.95
24.00	7.50	6.30	3.42	0.00	0.67	0.00	0.07	2.19	0.00	0.00	0.53
25.00	7.50	6.30	1.55	0.00	0.99	0.00	0.33	5.63	0.00	0.00	0.86
26.00	7.50	6.30	4.78	0.00	0.02	0.00	1.28	4.72	0.00	0.00	0.02
27.00	7.50	6.30	0.33	0.00	0.00	0.00	0.35	4.96	0.00	0.00	1.00
28.00	7.49	6.30	6.03	0.00	0.02	0.00	0.33	4.47	0.00	0.00	0.88
29.00	7.50	6.30	3.52	0.00	0.24	0.00	0.64	2.63	0.00	0.00	0.40
30.00	7.50	6.30	0.20	0.00	0.99	0.00	0.00	3.91	0.00	0.00	2.18
31.00	7.50	6.30	3.73	0.00	0.01	0.00	0.00	3.85	0.00	0.00	0.31
32.00	7.50	6.30	3.57	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00
33.00	7.50	6.30	0.02	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.31
34.00	7.50	6.30	0.00	0.00	0.00	0.00	1.22	5.17	0.00	0.00	1.38
35.00	7.50	6.30	1.85	0.00	0.46	0.00	0.74	4.91	0.00	0.00	0.00
36.00	7.50	6.30	4.25	0.00	0.00	0.00	0.71	5.10	0.00	0.00	1.73
37.00	7.49	6.30	5.63	0.00	0.00	0.00	0.00	4.99	0.00	0.00	1.55
38.00	7.50	6.30	2.04	0.00	0.00	0.00	0.18	1.68	0.00	0.00	0.31
39.00	7.50	6.30	3.94	0.00	0.00	0.00	0.21	4.71	0.00	0.00	1.86
40.00	7.50	6.30	2.79	0.00	0.00	0.00	0.34	5.50	0.00	0.00	2.70
41.00	7.50	6.30	2.81	0.00	0.00	0.00	1.00	5.15	0.00	0.00	3.04
42.00	7.50	6.30	2.50	0.00	0.00	0.00	1.63	3.94	0.00	0.00	2.18
43.00	7.50	6.30	0.80	0.00	0.31	0.00	0.00	3.80	0.00	0.00	1.06
44.00	7.50	6.30	2.70	0.00	0.00	0.00	0.59	3.58	0.00	0.00	1.85
45.00	7.50	6.30	3.47	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.65
46.00	7.49	6.30	3.05	0.00	0.00	0.00	0.64	1.44	0.00	0.00	0.29
