Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.318s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.85	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.09	0.07
3.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	2.37	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.27
4.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.62	2.03	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.12	0.21	0.00	0.21
5.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	2.32	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.61	0.00	0.00	0.00
6.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.93	0.49	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00
7.00	8.10	6.90	6.90	0.00	0.00	0.15	0.00	0.00	0.00	2.00	0.86	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.48	0.00	0.01	0.00
8.00	8.09	6.90	6.90	0.00	0.00	0.73	0.00	0.00	0.00	2.16	1.81	1.74	0.99	0.00	0.00	0.00	0.11	0.00	0.00	0.00	1.84	0.00	0.25	0.01
9.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.99	0.00	0.75	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.84	0.00	1.01	0.00
10.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.43	1.06	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	1.13	2.28	0.42	0.73	0.33
11.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.16	2.03	1.33	1.91	0.00	0.00	0.35	0.02	0.00	0.00	0.00	1.46	0.42	0.15	0.34
12.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	3.00	0.00	0.00	0.07	0.00	0.93	0.00	0.49	1.66	0.18	0.00	0.52
13.00	8.10	6.90	6.90	0.00	0.00	0.21	0.00	0.00	0.00	2.23	2.12	0.80	2.80	0.00	0.00	0.00	0.00	0.00	0.00	2.21	1.83	0.00	0.00	0.00
14.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.99	1.51	1.30	0.00	0.00	0.00	0.00	0.44	0.00	0.75	1.17	0.00	0.00	0.20
15.00	8.10	6.90	6.90	0.00	0.00	0.33	0.00	0.00	0.00	2.50	2.03	2.08	3.43	0.00	0.00	0.00	0.00	0.00	0.02	2.18	0.49	0.00	0.00	0.00
16.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.95	2.27	0.00	0.00	0.07	0.00	1.74	0.00	1.90	2.06	1.37	0.00	1.37
17.00	8.10	6.89	6.89	0.00	0.00	0.13	0.00	0.00	0.00	0.26	2.34	0.80	3.50	0.00	0.00	0.00	0.00	0.00	0.11	1.84	1.51	1.00	0.95	0.61
18.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.80	3.09	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00
19.00	8.10	6.90	6.90	0.00	0.00	0.37	0.00	0.00	0.00	1.18	3.85	3.54	3.19	0.00	0.00	0.00	0.32	0.42	0.49	0.00	0.55	0.05	1.73	0.88
20.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.93	2.12	0.00	1.90	0.00	0.00	0.00	0.05	0.00	0.00	2.51	0.22	0.00	0.79	0.15
21.00	8.10	6.90	6.90	0.00	0.00	0.59	0.00	0.00	0.00	2.51	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.42	2.11	0.32	0.00	0.25
22.00	8.10	6.90	6.90	0.00	0.02	1.68	0.00	0.00	0.05	3.17	1.77	1.87	0.00	0.00	0.00	0.00	0.00	0.66	0.05	0.00	1.59	1.46	0.00	1.05
23.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.97	1.79	0.54	0.65	0.00	0.00	0.00	0.75	0.00	0.00	0.13	1.86	1.11	1.65	0.74
24.00	8.10	6.90	6.90	0.00	0.00	0.34	0.00	0.00	0.00	3.84	0.99	0.80	2.89	0.00	0.00	0.00	0.42	0.00	0.00	1.32	0.72	0.05	0.95	0.45
25.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.45	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.12	0.00	0.19	0.01
26.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.84	2.25	0.00	0.00	0.00	0.25	0.08	0.00	1.01	0.73	0.12	0.60	0.16
27.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.07	1.72	1.44	1.77	0.00	0.00	0.00	0.08	0.00	0.00	0.84	2.87	0.00	1.41	0.00
28.00	8.10	6.90	6.90	0.00	0.00	0.58	0.00	0.00	0.04	2.86	0.00	1.02	1.63	0.00	0.00	0.00	0.00	0.00	0.00	1.41	1.92	0.00	0.98	0.00
29.00	8.10	6.90	6.90	0.00	0.00	0.61	0.00	0.00	0.00	3.66	1.85	0.00	3.30	0.00	0.00	0.00	0.25	0.00	0.00	1.26	1.91	0.00	0.52	0.00
30.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.54	0.00	0.00	0.00	0.08	0.13	0.00	1.84	1.47	0.00	0.91	0.20
31.00	8.10	6.90	6.90	0.00	0.00	0.24	0.00	0.00	0.00	1.02	3.87	2.73	2.84	0.00	0.11	0.19	0.14	0.00	0.00	0.91	1.58	0.02	0.72	0.02
32.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.69	3.31	0.00	1.07	2.60	0.00	0.00	0.00	0.15	0.00	0.00	0.32	2.23	0.00	0.15	0.00
33.00	8.09	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.49	2.31	0.00	0.00	0.00	0.00	0.05	0.02	0.00	1.78	1.73	0.35	0.45	0.38
34.00	8.10	6.89	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.31	2.04	1.11	2.61	0.00	0.00	0.00	0.34	0.00	0.00	0.75	0.94	0.00	0.65	0.04
35.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	1.58	1.64	0.11	0.00	0.67
36.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.77	1.26	0.53	2.53	0.00	0.00	0.00	0.12	0.06	0.00	0.12	0.72	0.31	0.26	0.06
37.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.68	1.17	0.00	0.00	0.00	0.46	0.00	0.00	0.00	3.06	1.17	0.12	0.04	0.11
38.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.31	0.00	2.12	1.17	0.31	0.49	0.00	0.00	0.00	0.28	0.00	0.00	0.88	1.45	0.00	0.64	0.00
39.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.41	1.35	2.94	0.00	0.04	0.00	0.00	0.00	0.00	0.22	0.00	0.85	1.92	0.07	0.00	0.04
40.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.81	0.00	2.05	0.00	0.06	0.25	0.00	0.79	0.00	0.00	1.94	0.65	0.00	0.68
41.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.49	2.43	0.00	2.46	0.00	0.00	0.31	0.01	0.59	0.00	0.00	1.05	1.68	0.00	1.04
42.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.00	3.74	0.00	0.00	0.02	0.97	0.65	0.00	1.34	2.00	1.15	0.75	0.74
