Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.57	8.09	0.00	0.00	1.71	1.54	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	0.00	0.00	2.65	1.48	0.00	1.39	0.00	0.00	0.00
4.00	9.60	8.10	0.00	0.00	0.26	1.57	0.00	2.20	0.00	0.00	0.06
5.00	9.60	8.10	0.00	0.00	3.37	2.63	0.00	1.68	0.00	0.00	0.25
6.00	9.61	8.10	0.00	0.00	3.11	0.99	0.00	0.11	0.00	0.00	0.15
7.00	9.60	8.10	0.00	0.00	0.00	4.56	0.00	1.92	0.00	0.00	0.07
8.00	9.60	8.09	0.00	0.00	3.82	5.76	0.00	0.84	0.00	0.00	0.13
9.00	9.60	8.10	0.00	0.00	0.97	1.78	0.00	1.12	0.00	0.00	0.16
10.00	9.60	8.10	0.00	0.00	5.61	1.26	0.00	4.55	0.00	0.00	0.05
11.00	9.61	8.10	0.00	0.00	5.10	2.48	0.00	4.85	0.00	0.00	0.00
12.00	9.60	8.10	0.00	0.00	3.18	2.61	0.00	1.28	0.00	0.00	0.08
13.00	9.60	8.10	0.00	0.00	5.11	1.25	0.00	3.24	0.00	0.00	0.07
14.00	9.60	8.09	0.00	0.00	4.36	2.01	0.00	3.01	0.00	0.01	0.19
15.00	9.61	8.10	0.00	0.00	2.45	4.92	0.00	3.82	0.00	0.00	0.18
16.00	9.60	8.10	0.00	0.00	3.78	2.72	0.00	2.53	0.00	0.00	1.35
17.00	9.60	8.10	0.00	0.00	3.97	3.11	0.00	1.37	0.00	0.00	0.15
18.00	9.60	8.10	0.00	0.00	5.94	6.15	0.00	1.22	0.00	0.00	0.28
19.00	9.60	8.10	0.00	0.00	5.48	5.45	0.00	5.24	0.00	0.00	0.88
20.00	9.61	8.09	0.00	0.00	0.01	1.54	0.00	0.34	0.00	0.00	0.19
21.00	9.60	8.10	0.00	0.00	6.18	6.29	0.00	0.98	0.00	0.00	0.21
22.00	9.60	8.10	0.00	0.00	4.44	1.93	0.00	3.58	0.00	0.00	0.07
23.00	9.60	8.10	0.00	0.00	3.16	3.10	0.00	3.13	0.00	0.00	0.87
24.00	9.61	8.10	0.00	0.00	1.48	0.49	0.00	1.41	0.00	0.00	1.04
25.00	9.60	8.10	0.00	0.00	1.70	0.80	0.00	0.00	0.00	0.00	0.54
26.00	9.60	8.09	0.00	0.00	3.46	1.60	0.00	0.06	0.00	0.00	0.48
27.00	9.60	8.10	0.00	0.00	3.31	5.90	0.00	2.91	0.00	0.00	0.41
28.00	9.60	8.10	0.00	0.00	4.83	0.60	0.00	4.18	0.00	0.00	0.73
29.00	9.61	8.10	0.00	0.00	5.22	1.68	0.00	3.03	0.00	0.00	1.04
30.00	9.60	8.10	0.00	0.00	5.71	5.72	0.00	5.39	0.00	0.00	3.47
31.00	9.60	8.10	0.00	0.00	6.30	5.70	0.00	5.41	0.00	0.00	3.59
32.00	9.60	8.10	0.00	0.00	6.30	5.70	0.00	5.41	0.00	0.00	3.60
33.00	9.60	8.09	0.00	0.00	6.30	5.70	0.00	5.39	0.00	0.00	3.60
34.00	9.61	8.10	0.00	0.00	6.30	5.69	0.00	5.41	0.00	0.00	3.59
35.00	9.60	8.10	0.00	0.00	6.30	5.70	0.00	5.39	0.00	0.00	3.60
36.00	9.60	8.10	0.00	0.00	6.30	5.69	0.00	5.41	0.00	0.00	3.60
37.00	9.60	8.10	0.00	0.00	6.30	5.70	0.00	5.39	0.00	0.00	3.60
38.00	9.61	8.10	0.00	0.00	4.24	3.47	0.00	3.54	0.00	0.00	2.12
39.00	9.60	8.09	0.00	0.00	6.43	4.50	0.00	2.38	0.00	0.00	0.04
40.00	9.60	8.10	0.00	0.00	3.50	6.50	0.00	2.30	0.00	0.00	0.12
41.00	9.60	8.10	0.00	0.00	4.32	0.48	0.00	1.41	0.00	0.00	0.64
42.00	9.60	8.10	0.00	0.00	5.76	3.59	0.00	2.80	0.00	0.00	0.66
43.00	9.61	8.10	0.00	0.00	4.83	4.89	0.00	2.37	0.00	0.00	0.12
44.00	9.60	8.10	0.00	0.00	4.90	1.86	0.00	0.60	0.00	0.00	0.14
45.00	9.60	8.09	0.00	0.00	4.66	4.65	0.00	5.15	0.00	0.00	0.32
46.00	9.60	8.10	0.00	0.00	1.11	1.75	0.00	3.21	0.00	0.00	0.19
47.00	9.61	8.10	0.00	0.00	3.60	4.52	0.00	4.97	0.00	0.00	0.37
48.00	9.60	8.10	0.00	0.00	6.61	3.91	0.00	3.34	0.00	0.00	1.64
49.00	9.60	8.10	0.00	0.00	2.97	4.20	0.00	0.52	0.00	0.00	0.51
50.00	9.60	8.10	0.00	0.00	6.55	1.87	0.00	0.44	0.00	0.00	1.28
51.00	9.60	8.09	0.00	0.00	5.50	2.89	0.00	2.05	0.00	0.00	0.31
52.00	9.61	8.10	0.00	0.00	4.39	1.30	0.00	3.89	0.00	0.00	0.26
53.00	9.60	8.10	0.00	0.00	3.06	0.80	0.00	2.84	0.00	0.00	1.06
54.00	9.60	8.10	0.00	0.00	3.46	2.89	0.00	2.92	0.00	0.00	0.57
55.00	9.60	8.10	0.00	0.00	5.04	3.24	0.00	2.56	0.00	0.00	0.67
56.00	9.60	8.10	0.00	0.00	4.62	5.09	0.00	3.47	0.00	0.00	0.45
57.00	9.61	8.10	0.00	0.00	3.98	4.35	0.05	3.85	0.00	0.00	0.26
58.00	9.60	8.09	0.00	0.00	3.91	1.81	0.00	1.53	0.00	0.00	0.14
59.00	9.60	8.10	0.00	0.00	3.32	1.51	0.00	0.40	0.00	0.00	0.42
60.00	9.60	8.10	0.00	0.00	7.23	2.13	0.00	5.61	0.00	0.00	0.22
61.00	9.61	8.10	0.00	0.00	5.18	5.44	0.00	4.13	0.00	0.00	0.20
62.00	9.60	8.10	0.00	0.00	6.34	3.96	0.00	2.19	0.00	0.00	0.35
63.00	9.60	8.10	0.00	0.00	3.56	3.51	0.00	0.92	0.00	0.00	0.21
64.00	9.60	8.09	0.00	0.00	5.44	5.29	0.00	3.34	0.00	0.00	0.02
65.00	9.60	8.10	0.00	0.00	4.09	4.55	0.00	5.52	0.00	0.00	1.64
66.00	9.61	8.10	0.00	0.00	6.30	1.44	0.00	1.53	0.00	0.00	2.32
67.00	9.60	8.10	0.00	0.00	1.83	6.69	0.00	3.93	0.00	0.00	1.02
68.00	9.60	8.10	0.00	0.00	3.25	5.35	0.00	2.99	0.00	0.00	0.41
69.00	9.60	8.10	0.00	0.00	1.80	5.43	0.00	4.23	0.00	0.00	0.25
70.00	9.61	8.09	0.00	0.00	5.17	2.87	0.00	3.29	0.00	0.00	0.24
71.00	9.60	8.10	0.00	0.00	5.76	5.69	0.00	5.36	0.00	0.00	2.24
72.00	9.60	8.10	0.00	0.00	3.84	2.64	0.00	2.39	0.00	0.00	1.13
73.00	9.60	8.10	0.00	0.00	4.30	0.80	0.00	0.44	0.00	0.00	0.69
74.00	9.60	8.10	0.00	0.00	5.55	6.58	0.00	5.42	0.00	0.00	2.76
75.00	9.61	8.10	0.00	0.00	5.75	5.68	0.00	5.04	0.00	0.00	3.36
76.00	9.60	8.09	0.00	0.00	4.40	0.78	0.00	1.31	0.00	0.00	0.11
77.00	9.60	8.10	0.00	0.00	4.13	2.40	0.00	1.94	0.00	0.00	0.20
78.00	9.60	8.10	0.00	0.00	5.46	5.72	0.00	1.10	0.00	0.00	0.51
79.00	9.60	8.10	0.00	0.00	6.37	5.72	0.00	0.39	0.00	0.00	2.57
80.00	9.61	8.10	0.00	0.00	3.91	2.12	0.00	3.37	0.00	0.00	0.54
81.00	9.60	8.10	0.00	0.00	4.29	5.88	0.00	3.13	0.00	0.00	0.27
82.00	9.60	8.10	0.00	0.00	0.85	5.70	0.00	5.41	0.00	0.00	0.45
83.00	9.60	8.09	0.00	0.00	2.51	5.70	0.00	5.20	0.00	0.00	0.01
84.00	9.61	8.10	0.00	0.00	0.02	5.68	0.00	4.79	0.00	0.00	0.00
85.00	9.60	8.10	0.00	0.00	4.86	5.71	0.00	1.99	0.00	0.00	0.85
86.00	9.60	8.10	0.00	0.00	3.86	5.68	0.00	2.94	0.00	0.00	0.34
87.00	9.60	8.10	0.00	0.00	6.37	5.72	0.00	3.47	0.00	0.00	2.54
88.00	9.60	8.10	0.00	0.00	6.30	5.70	0.00	5.39	0.00	0.00	3.60
89.00	9.61	8.09	0.00	0.00	5.50	4.95	0.00	2.70	0.00	0.00	0.87
90.00	9.60	8.10	0.00	0.00	4.86	1.37	0.00	1.50	0.00	0.07	0.47
91.00	9.60	8.10	0.00	0.00	2.96	4.46	0.00	1.21	0.00	0.00	0.54
92.00	9.60	8.10	0.00	0.00	6.45	5.46	0.00	4.70	0.00	0.00	0.20
93.00	9.61	8.10	0.00	0.00	4.35	2.73	0.00	1.31	0.00	0.00	0.12
94.00	9.60	8.10	0.00	0.00	3.47	3.97	0.00	0.81	0.00	0.00	0.39
95.00	9.60	8.09	0.00	0.00	0.49	5.63	0.00	0.04	0.00	0.00	0.73
96.00	9.60	8.10	0.00	0.00	1.44	4.92	0.00	0.33	0.00	0.00	0.45
97.00	9.60	8.10	0.00	0.00	3.98	3.70	0.00	5.55	0.00	0.00	0.42
