Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.07	0.00	0.72	0.18	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.18	0.21	0.00
3.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.11	3.30	1.55	0.49	0.87	1.44
4.00	9.60	8.10	0.00	2.39	0.00	0.11	0.00	0.00	0.00	0.00	0.12	1.78	0.27	0.97	1.00
5.00	9.60	8.10	0.00	0.99	0.74	0.00	0.00	0.00	0.00	0.80	0.85	1.91	0.19	0.12	0.39
6.00	9.61	8.10	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.28	0.68	0.31	1.06	0.35	0.00
7.00	9.60	8.10	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.26	0.46	0.80	0.47	1.38	0.34
8.00	9.60	8.09	0.00	0.31	1.01	0.00	0.00	0.00	0.00	0.49	0.19	0.49	0.31	0.91	0.00
9.00	9.60	8.10	0.00	3.04	0.00	0.00	0.00	0.02	0.00	1.81	0.69	0.64	0.28	2.00	0.01
10.00	9.60	8.10	0.00	5.89	0.87	0.00	0.00	0.00	0.12	0.57	0.00	0.59	0.12	0.99	0.00
11.00	9.61	8.10	0.00	5.55	1.83	0.00	0.05	0.00	0.24	0.88	0.00	0.40	1.32	1.79	1.41
12.00	9.60	8.10	0.00	0.54	1.07	0.00	0.11	0.00	0.29	1.59	0.34	0.75	0.59	0.79	0.00
13.00	9.60	8.10	0.00	2.85	0.00	0.00	0.24	0.00	0.00	0.39	0.07	0.89	3.36	0.07	1.41
14.00	9.60	8.09	0.00	1.26	1.86	0.00	0.00	0.05	0.09	1.25	1.14	0.21	1.41	1.58	0.38
15.00	9.61	8.10	0.00	0.00	1.07	0.00	0.99	0.00	0.06	0.44	0.00	1.32	0.25	0.81	0.85
16.00	9.60	8.10	0.00	0.15	1.24	0.49	0.24	0.00	0.00	0.39	0.93	2.54	1.24	0.12	0.42
17.00	9.60	8.10	0.00	1.88	0.12	0.49	0.28	0.00	0.00	1.18	0.40	1.19	1.00	0.25	0.37
18.00	9.60	8.10	0.00	2.59	1.68	0.00	0.00	0.00	0.31	0.00	1.00	2.28	0.99	1.08	2.01
19.00	9.60	8.10	0.00	2.13	1.38	1.30	0.00	0.00	0.11	0.00	0.00	2.98	0.49	1.08	0.16
20.00	9.61	8.09	0.00	2.43	2.67	0.00	0.00	0.82	0.14	0.71	0.47	2.47	0.99	0.22	0.27
21.00	9.60	8.10	0.00	0.34	3.38	0.59	0.00	0.00	0.00	0.99	0.18	0.01	1.26	0.69	0.99
22.00	9.60	8.10	0.00	0.65	0.49	0.75	0.00	0.00	0.00	1.26	0.00	0.33	0.00	0.08	0.49
23.00	9.60	8.10	0.00	1.94	0.98	0.00	0.00	0.66	0.00	2.23	2.90	0.81	0.00	1.28	1.67
24.00	9.61	8.10	0.00	1.37	1.07	0.00	0.00	0.37	0.00	0.12	1.86	2.34	0.00	1.88	0.25
25.00	9.60	8.10	0.00	0.99	3.80	0.75	0.00	0.00	0.00	0.00	0.75	0.09	0.00	3.05	0.47
26.00	9.60	8.09	0.00	2.20	1.83	0.00	0.00	0.00	0.00	0.49	1.12	0.00	0.00	1.42	0.74
27.00	9.60	8.10	0.00	1.99	0.52	1.45	0.00	0.00	0.00	0.00	0.00	2.27	0.00	2.19	2.74
28.00	9.60	8.10	0.00	0.00	2.67	1.21	0.00	0.00	0.09	0.00	0.29	1.54	0.02	0.31	0.00
29.00	9.61	8.10	0.00	1.73	0.48	0.49	0.00	0.00	0.07	1.52	0.78	2.77	0.49	0.53	0.91
30.00	9.60	8.10	0.00	0.05	1.95	0.00	0.29	0.00	0.00	0.00	2.28	3.26	1.19	0.00	0.60
31.00	9.60	8.10	0.00	2.98	3.90	0.46	0.01	0.00	0.94	0.00	0.39	0.93	1.50	0.84	0.99
32.00	9.60	8.10	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.60	1.98
33.00	9.60	8.09	0.00	3.59	0.72	0.00	0.35	0.49	0.00	0.71	0.47	2.38	0.99	1.28	0.00
