Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.16	0.00	0.00	0.00	0.00	0.79	0.00	2.39	0.00	0.00
3.00	7.20	0.00	3.42	0.11	0.00	1.24	0.52	0.00	0.00	1.90
4.00	7.21	0.00	0.42	0.06	0.00	0.00	1.88	2.76	0.00	3.47
5.00	7.20	0.00	0.00	0.05	0.00	0.00	0.66	0.67	0.00	1.48
6.00	7.21	0.00	3.50	0.04	0.00	0.00	0.00	5.97	0.00	1.65
7.00	7.20	0.00	0.00	0.13	0.00	0.00	0.00	4.06	0.00	1.40
8.00	7.20	0.00	5.23	0.02	0.00	1.72	0.00	1.31	0.00	2.33
9.00	7.21	0.00	0.77	1.99	0.00	0.00	0.64	2.05	0.00	2.94
10.00	7.20	0.00	0.00	0.18	0.00	0.72	0.59	0.14	0.00	2.08
11.00	7.21	0.00	0.54	0.09	0.00	0.00	1.45	0.00	0.00	3.98
12.00	7.20	0.00	0.57	0.05	0.00	0.00	0.00	0.00	0.00	1.45
13.00	7.20	0.00	1.25	0.07	0.00	0.68	0.00	0.00	0.00	3.91
14.00	7.21	0.00	3.78	2.04	0.00	0.00	2.87	4.37	0.00	1.86
15.00	7.20	0.00	0.21	0.04	0.00	0.99	1.75	2.18	0.00	1.65
16.00	7.21	0.00	0.00	1.12	0.00	2.07	2.45	1.08	0.00	3.26
17.00	7.20	0.00	1.37	0.04	0.00	0.81	0.11	2.56	0.00	1.12
18.00	7.21	0.00	0.00	0.00	0.00	0.00	0.97	3.13	0.00	1.85
19.00	7.20	0.00	3.54	0.24	0.00	2.11	0.37	0.95	0.00	3.40
20.00	7.20	0.00	0.98	1.95	0.00	0.00	0.00	3.10	0.00	2.87
21.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	4.49	0.00	3.30
22.00	7.20	0.00	1.95	0.29	0.00	0.00	0.00	2.27	0.00	2.44
23.00	7.21	0.00	1.46	0.07	0.00	0.88	0.00	0.33	0.00	3.25
24.00	7.20	0.00	1.40	0.42	0.00	0.00	0.00	0.58	0.00	2.99
25.00	7.20	0.00	0.92	0.00	0.00	5.22	4.13	4.80	0.00	3.23
26.00	7.21	0.00	1.94	0.07	0.00	0.75	0.42	0.21	0.00	1.34
27.00	7.20	0.00	3.16	0.01	0.00	0.00	0.44	3.63	0.00	1.87
28.00	7.21	0.00	1.64	0.44	0.00	0.00	3.39	2.61	0.00	3.11
29.00	7.20	0.00	1.75	0.87	0.00	0.00	0.40	3.74	0.00	3.60
30.00	7.20	0.00	0.21	0.25	0.00	0.00	0.00	0.38	0.00	1.34
31.00	7.21	0.00	4.49	0.14	0.00	0.18	0.35	3.34	0.00	2.47
32.00	7.20	0.00	3.50	0.15	0.00	1.60	0.38	2.30	0.00	2.38
33.00	7.21	0.00	1.58	0.33	0.00	0.00	0.68	2.13	0.00	3.32
34.00	7.20	0.00	5.52	1.06	0.00	0.00	4.69	2.46	0.00	1.68
35.00	7.21	0.00	4.78	1.47	0.00	0.00	1.74	1.95	0.00	2.52
36.00	7.20	0.00	0.00	0.12	0.00	0.98	6.05	0.61	0.00	2.53
37.00	7.20	0.00	0.00	1.95	0.00	0.45	0.81	5.10	0.00	2.83
38.00	7.21	0.00	4.12	2.72	0.00	0.14	0.35	3.78	0.00	2.94
39.00	7.20	0.00	2.06	1.46	0.00	0.00	0.00	0.00	0.00	3.57
40.00	7.21	0.00	4.70	1.18	0.00	0.49	1.41	0.00	0.00	3.09
41.00	7.20	0.00	0.00	0.11	0.00	0.00	1.64	0.00	0.00	1.61
42.00	7.20	0.00	5.98	0.06	0.00	0.00	4.95	3.93	0.00	3.62
43.00	7.21	0.00	0.31	0.07	0.00	0.00	0.00	0.15	0.00	0.00
44.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.21	0.00	0.00	0.00	0.00	0.00	2.91	3.39	0.00	2.54
46.00	7.20	0.00	2.25	0.08	0.00	0.00	3.26	1.75	0.00	2.89
47.00	7.21	0.00	0.00	1.90	0.00	0.00	0.00	2.71	0.00	3.36
48.00	7.20	0.00	0.00	3.16	0.00	1.73	3.18	1.48	0.00	3.58
49.00	7.20	0.00	2.48	0.37	0.00	2.14	1.65	0.57	0.00	3.01
50.00	7.21	0.00	0.00	1.02	0.00	0.15	1.01	1.63	0.00	1.71
51.00	7.20	0.00	2.66	1.20	0.00	0.00	0.58	0.41	0.00	3.30
52.00	7.21	0.00	0.31	0.01	0.00	0.00	0.64	3.05	0.00	2.47
53.00	7.20	0.00	3.73	2.81	0.00	0.00	1.24	0.72	0.00	3.05
54.00	7.20	0.00	4.29	0.14	0.00	0.00	0.00	2.70	0.00	1.88
55.00	7.21	0.00	1.10	1.68	0.00	0.00	0.02	0.69	0.00	1.58
56.00	7.20	0.00	0.00	1.66	0.00	0.00	0.87	3.83	0.00	3.14
57.00	7.21	0.00	0.00	0.22	0.00	0.00	0.68	0.00	0.00	1.65
58.00	7.20	0.00	3.00	0.11	0.00	0.34	0.00	0.79	0.00	1.65
59.00	7.20	0.00	4.88	0.09	0.00	0.44	0.00	0.00	0.00	3.21
60.00	7.21	0.00	4.55	0.01	0.00	0.46	2.10	1.41	0.00	2.48
61.00	7.20	0.00	0.61	0.16	0.00	2.79	0.00	0.00	0.00	2.13
62.00	7.21	0.00	2.31	0.34	0.00	0.00	1.37	0.00	0.00	2.32
63.00	7.20	0.00	1.50	0.04	0.00	0.00	1.93	0.00	0.00	1.28
64.00	7.21	0.00	2.12	0.04	0.00	0.00	0.60	0.22	0.00	1.77
65.00	7.20	0.00	3.59	1.20	0.00	0.00	0.74	0.01	0.00	1.61
66.00	7.20	0.00	3.94	0.38	0.00	0.00	0.00	0.00	0.00	3.52
67.00	7.21	0.00	2.04	1.35	0.00	0.00	1.17	1.55	0.00	1.78
68.00	7.20	0.00	1.45	2.71	0.00	0.00	1.19	3.46	0.00	2.46
69.00	7.21	0.00	4.68	1.21	0.00	0.00	0.02	4.40	0.00	3.46
70.00	7.20	0.00	0.91	0.11	0.00	0.34	0.00	0.42	0.00	2.43
71.00	7.20	0.00	1.07	0.00	0.00	0.47	3.46	0.00	0.00	0.35
72.00	7.21	0.00	2.41	0.00	0.00	0.00	0.99	0.08	0.00	1.33
73.00	7.20	0.00	4.15	0.49	0.00	0.00	0.13	4.00	0.00	3.62
74.00	7.21	0.00	1.41	0.85	0.00	2.01	2.73	3.77	0.00	2.06
75.00	7.20	0.00	0.00	0.53	0.00	0.00	0.00	1.32	0.00	3.03
76.00	7.20	0.00	1.68	0.28	0.00	0.00	0.00	0.39	0.00	1.22
77.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	5.05	0.00	3.62
78.00	7.20	0.00	0.00	0.01	0.00	0.00	0.00	4.18	0.00	3.29
79.00	7.21	0.00	0.00	0.52	0.00	0.00	0.00	0.73	0.00	3.17
80.00	7.20	0.00	0.31	1.47	0.00	0.00	0.00	0.15	0.00	1.91
81.00	7.21	0.00	3.30	2.06	0.00	0.00	1.30	0.00	0.00	3.39
82.00	7.20	0.00	0.68	0.02	0.00	0.00	1.18	1.46	0.00	1.55
83.00	7.20	0.00	0.46	0.14	0.00	0.00	0.00	3.99	0.00	3.03
84.00	7.21	0.00	3.09	3.17	0.00	0.00	0.86	4.36	0.00	2.91
85.00	7.20	0.00	1.99	0.01	0.00	1.68	2.37	5.25	0.00	0.82
86.00	7.21	0.00	3.94	1.06	0.00	0.00	0.41	4.78	0.00	0.29
87.00	7.20	0.00	6.02	0.00	0.00	0.00	0.00	5.11	0.00	0.00
88.00	7.20	0.00	5.99	0.00	0.00	0.00	0.00	5.10	0.00	0.00
89.00	7.21	0.00	5.99	0.00	0.00	0.00	0.00	5.11	0.00	0.00
90.00	7.20	0.00	4.83	0.00	0.00	0.00	0.60	4.15	0.00	0.60
91.00	7.21	0.00	0.00	0.04	0.00	0.49	3.24	2.01	0.00	1.51
92.00	7.20	0.00	0.00	0.52	0.00	0.00	2.98	2.91	0.00	3.45
93.00	7.21	0.00	0.00	1.14	0.00	0.49	2.67	0.04	0.00	1.94
94.00	7.20	0.00	0.00	0.33	0.00	0.00	0.02	0.00	0.00	1.67
95.00	7.20	0.00	7.11	2.19	0.00	0.00	0.68	0.00	0.00	3.01
