Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.07	7.17	7.17	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.20	1.87	0.00	0.00	0.00	0.00	0.15	0.00	0.00
3.00	8.10	7.20	7.20	1.59	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.00	3.44	0.00	0.00	0.00	0.00	0.20	0.00	0.00
4.00	8.10	7.21	7.21	2.24	0.00	1.11	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	1.42	1.94	0.00	0.00	0.00	0.00	0.31	0.00	0.00
5.00	8.10	7.20	7.20	0.64	0.00	3.19	0.01	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.49	1.46	0.00	0.52	0.00	0.00	1.11	0.00	1.68
6.00	8.10	7.21	7.21	0.00	0.00	3.87	0.33	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00	2.50	0.00	0.00	0.00	0.00	0.51	0.00	0.00
7.00	8.10	7.20	7.20	1.57	0.00	4.60	0.68	1.22	0.00	0.00	0.18	0.00	0.00	1.68	0.00	3.47	1.22	2.41	0.00	0.00	0.00	0.00	0.84	0.05	0.00
8.00	8.09	7.20	7.20	2.19	0.00	4.02	1.68	1.72	0.00	0.00	0.00	0.00	0.00	0.99	0.00	3.25	3.07	2.14	0.00	0.05	0.00	0.00	1.40	0.00	2.21
9.00	8.10	7.21	7.21	3.45	0.00	2.07	0.00	1.93	0.00	0.00	0.00	0.00	0.00	2.38	0.00	2.77	0.00	3.07	0.00	2.44	0.00	0.00	0.00	0.00	1.44
10.00	8.10	7.20	7.20	2.04	0.00	3.77	0.05	3.19	0.00	0.00	0.00	0.00	0.00	5.61	0.00	1.74	1.15	0.85	0.00	0.93	0.00	0.00	0.45	0.00	1.68
11.00	8.10	7.21	7.21	2.34	0.00	3.23	0.62	3.29	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	2.25	2.03	0.00	1.22	0.00	0.00	0.48	0.00	1.80
12.00	8.10	7.20	7.20	2.45	0.00	4.35	1.02	3.77	0.00	0.00	0.00	0.00	0.00	2.87	0.25	1.61	1.30	1.35	0.00	0.64	0.00	0.00	1.67	0.00	1.61
13.00	8.10	7.20	7.20	1.93	0.00	2.63	0.33	3.46	0.00	0.00	0.00	0.00	0.00	0.99	0.01	0.00	0.06	1.70	0.00	1.24	0.00	0.00	1.75	0.00	1.53
14.00	8.09	7.21	7.21	1.73	0.00	2.91	0.00	2.19	0.00	0.00	0.00	0.00	0.00	2.41	0.00	3.33	2.20	2.92	0.00	0.31	0.00	0.00	1.12	0.00	0.19
15.00	8.10	7.20	7.20	0.02	0.00	4.26	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.69	1.73	1.28	0.00	0.46	0.00	0.00	2.41	0.00	0.48
16.00	8.10	7.21	7.21	0.00	0.00	3.04	0.49	0.40	0.00	0.00	0.00	0.00	0.00	0.87	0.00	3.90	0.00	2.31	0.00	0.00	0.00	0.00	0.15	1.30	0.49
17.00	8.10	7.20	7.20	4.02	0.00	4.98	0.00	2.85	0.00	0.00	1.13	0.00	0.00	0.00	0.21	0.99	0.00	1.60	0.06	0.40	0.00	0.00	0.97	0.61	1.78
18.00	8.10	7.21	7.21	2.13	0.00	1.95	2.04	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.80	2.76	2.32	0.00	1.79	0.00	0.00	2.08	0.00	1.72
19.00	8.10	7.20	7.20	6.01	0.00	4.84	0.19	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	2.78	0.00	0.72	0.00	0.00	0.38	0.00	0.49
20.00	8.09	7.20	7.20	0.82	0.00	3.38	0.22	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	3.96	2.13	0.00	1.00	0.00	0.00	1.88	0.19	2.18
21.00	8.10	7.21	7.21	3.59	0.00	5.22	0.00	5.71	0.00	0.00	0.13	0.00	0.00	0.00	0.00	3.46	0.00	2.74	0.18	0.27	0.00	0.00	0.00	0.94	0.35
22.00	8.10	7.20	7.20	0.00	0.00	2.83	0.92	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	1.35	3.21	0.00	0.89	0.00	0.00	1.14	1.51	1.42
23.00	8.10	7.21	7.21	0.78	0.00	0.00	0.31	1.38	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.49	2.17	3.10	0.00	1.57	0.00	0.00	1.01	0.00	1.65
24.00	8.10	7.20	7.20	5.46	0.00	5.23	0.31	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.99	2.36	0.99	0.00	0.00	0.00	0.00	0.93	0.02	0.00
25.00	8.10	7.20	7.20	4.22	0.00	3.71	0.44	3.46	0.00	0.02	0.00	0.00	0.00	1.48	1.22	2.47	1.51	1.88	0.00	0.00	0.00	0.00	0.42	0.29	0.00
26.00	8.09	7.21	7.21	2.34	0.00	2.10	0.00	0.34	0.00	0.31	0.00	0.00	0.00	4.15	0.00	1.48	0.00	4.26	0.00	1.35	0.00	0.00	0.58	0.02	0.61
27.00	8.10	7.20	7.20	2.96	0.00	3.21	3.96	3.16	0.00	0.00	0.19	0.00	0.00	2.07	0.00	2.91	0.00	0.55	0.00	0.31	0.00	0.00	2.38	0.00	1.15
28.00	8.10	7.21	7.21	3.24	0.00	1.20	0.08	1.63	0.00	0.00	0.00	0.00	0.00	2.11	1.07	1.93	3.16	1.45	0.00	0.11	0.00	0.00	0.39	0.00	2.44
