Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	6.85	0.00	0.40	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41
3.00	6.90	6.90	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.61	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.64
4.00	6.90	6.90	0.00	2.32	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.16	2.78	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.47
5.00	6.90	6.90	0.00	5.46	0.00	0.00	0.00	0.00	0.33	2.10	0.00	0.00	3.12	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
6.00	6.90	6.90	0.00	2.30	0.00	0.00	0.00	0.00	0.35	0.49	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
7.00	6.90	6.90	0.00	3.54	0.00	0.00	0.00	0.00	1.27	3.46	0.00	0.00	1.11	0.00	0.00	0.97	0.00	0.31	0.00	0.00	0.25	0.00	0.91
8.00	6.90	6.90	0.00	3.46	0.00	0.00	0.00	0.00	0.31	0.71	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.88
9.00	6.90	6.90	0.00	4.16	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	2.76	0.00	0.00	0.74	0.00	0.00	0.05	0.00	0.25	0.00	0.89
10.00	6.90	6.90	0.00	4.29	0.00	0.00	0.00	0.00	0.97	3.30	0.00	0.00	2.00	0.00	0.00	0.69	0.00	0.00	0.19	0.00	0.33	0.00	0.84
11.00	6.90	6.90	0.00	2.84	0.00	0.00	0.00	0.00	0.79	1.31	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.77
