Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.29	6.26	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.04	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
3.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	2.59	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40
5.00	6.30	6.30	1.45	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00
6.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.80	1.01	0.04	1.88	0.11	0.88	0.00	0.00	0.00	0.00	2.99	0.80	0.00	1.21
7.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.37	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.06	0.00	0.00
8.00	6.30	6.30	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.01	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00
9.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.38	0.00	0.00	0.00	0.00	3.64	1.00	0.00	0.00
10.00	6.30	6.30	0.66	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.39	3.72	0.00	3.50	0.00	0.00	0.00	0.00	0.51	1.66	0.00	0.00
11.00	6.30	6.30	1.38	0.02	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.92	2.30	0.01	3.90	0.00	3.33	0.00	0.00	0.00	0.00	2.08	2.04	0.00	5.32
12.00	6.30	6.30	0.21	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.17	2.51	0.00	2.73	0.05	2.21	0.00	0.00	0.00	0.00	3.27	1.94	0.00	1.22
13.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.36	0.12	4.66	0.00	0.00	0.00	0.00	2.12	1.95	0.00	0.78
14.00	6.30	6.30	0.61	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	2.06	0.00	2.33	0.94	2.10	0.00	0.00	0.00	0.00	0.40	2.61	0.00	2.17
15.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	1.53	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00
16.00	6.30	6.30	0.11	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.49	1.39	0.00	1.24	0.00	0.37	0.00	0.00	0.00	0.00	0.53	2.26	0.00	0.77
17.00	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	5.58	2.20	0.00	2.80	0.00	1.70	0.00	0.00	0.00	0.00	2.85	2.64	0.00	1.83
18.00	6.30	6.30	0.01	0.00	0.00	0.00	0.00	0.00	0.26	0.02	0.00	3.77	0.18	0.02	4.95	0.00	0.65	0.00	0.00	0.00	0.00	1.91	2.67	0.00	1.46
19.00	6.30	6.30	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.92	0.00	3.37	0.01	2.16	0.00	0.00	0.00	0.00	2.52	0.60	0.00	0.60
