Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.180s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.84	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.46	1.18
3.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.49	0.16	0.04
4.00	9.90	0.00	0.35	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.40	0.49
5.00	9.89	0.00	0.54	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.40	0.49	0.00
6.00	9.90	0.00	1.28	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.71	0.59	0.00	1.30
7.00	9.90	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.74	0.05	0.79
8.00	9.89	0.00	0.34	0.00	0.00	0.00	0.20	0.25	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00
9.00	9.90	0.00	0.00	0.00	0.00	0.00	0.16	0.54	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00
10.00	9.90	0.00	1.65	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.51	1.08	0.00
11.00	9.89	0.00	3.19	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.01
