Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.344s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	7.45	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.13	0.35
3.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.34	1.13
4.00	8.40	7.50	6.90	0.00	0.09	0.00	0.00	0.00	0.00	0.85	0.42	0.00	0.19
5.00	8.41	7.50	6.90	0.00	3.40	0.00	0.00	0.00	0.00	1.12	2.68	1.19	0.51
6.00	8.40	7.50	6.90	0.00	0.00	0.00	1.17	0.00	0.00	0.93	0.68	0.44	1.90
7.00	8.40	7.50	6.90	0.00	0.02	0.00	5.33	0.00	0.00	2.53	0.00	1.61	1.91
8.00	8.41	7.50	6.90	0.00	0.59	0.00	2.63	0.00	0.00	0.93	0.00	0.78	0.52
9.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	1.51	2.73
10.00	8.40	7.49	6.90	0.00	0.00	0.00	4.52	0.00	0.00	1.53	0.00	1.71	1.65
11.00	8.41	7.50	6.90	0.00	0.00	0.00	2.54	0.00	0.00	1.73	0.00	0.74	1.28
12.00	8.40	7.50	6.90	0.00	0.21	0.00	1.32	0.00	0.00	1.78	1.80	1.13	2.07
13.00	8.40	7.50	6.90	0.00	0.00	0.00	3.34	0.00	0.00	1.55	0.46	2.34	2.41
14.00	8.41	7.50	6.90	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.32	0.06	1.55
15.00	8.40	7.50	6.90	0.00	2.31	0.00	3.89	0.00	0.00	0.38	3.57	2.24	1.98
16.00	8.40	7.50	6.90	0.00	0.13	0.00	2.71	0.00	0.00	1.22	0.51	0.82	1.52
17.00	8.41	7.50	6.89	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.65	0.59	0.80
18.00	8.40	7.50	6.90	0.00	0.99	0.00	2.18	0.00	0.00	0.92	0.00	1.75	1.53
19.00	8.40	7.49	6.90	0.00	2.76	0.00	0.49	0.00	0.00	1.48	4.03	1.26	1.13
20.00	8.40	7.50	6.90	0.00	3.23	0.00	3.18	0.00	0.00	0.28	1.70	0.44	2.63
21.00	8.41	7.50	6.90	0.00	2.05	0.00	5.88	0.00	0.00	0.81	0.82	0.75	1.78
22.00	8.40	7.50	6.90	0.00	2.76	0.00	3.47	0.00	0.00	2.21	1.97	0.53	0.46
23.00	8.40	7.50	6.90	0.00	0.32	0.00	0.00	0.00	0.00	1.78	2.10	2.74	1.39
24.00	8.41	7.50	6.90	0.00	0.15	0.00	3.73	0.00	0.00	0.42	2.07	0.52	0.80
25.00	8.40	7.50	6.90	0.00	0.00	0.00	1.18	0.00	0.00	1.31	3.63	0.59	1.97
26.00	8.40	7.50	6.90	0.00	0.00	0.00	2.73	0.00	0.00	0.27	3.58	0.29	1.33
27.00	8.41	7.50	6.90	0.00	0.01	0.00	3.54	0.00	0.00	0.05	1.06	1.98	1.45
28.00	8.40	7.49	6.90	0.00	2.06	0.00	4.13	0.00	0.00	0.01	2.78	1.72	1.41
29.00	8.40	7.50	6.90	0.00	0.00	0.00	5.24	0.00	0.00	2.78	4.17	0.21	2.08
30.00	8.41	7.50	6.90	0.00	1.64	0.00	0.49	0.00	0.00	1.75	0.67	1.05	0.67
31.00	8.40	7.50	6.90	0.00	0.01	0.00	0.19	0.00	0.00	1.61	0.09	0.11	1.97
32.00	8.40	7.50	6.90	0.00	0.31	0.00	2.08	0.00	0.00	4.03	3.56	1.80	1.61
33.00	8.41	7.50	6.90	0.00	0.14	0.00	3.54	0.00	0.00	1.12	0.28	1.02	2.01
34.00	8.40	7.50	6.89	0.00	0.00	0.00	3.94	0.00	0.00	1.40	1.28	0.68	2.40
35.00	8.40	7.50	6.90	0.00	0.00	0.00	5.38	0.00	0.00	1.40	0.16	1.85	2.70
36.00	8.41	7.50	6.90	0.00	0.02	0.00	4.30	0.00	0.00	0.75	1.54	0.77	1.38
37.00	8.40	7.49	6.90	0.00	0.02	0.00	3.70	0.00	0.00	2.87	2.59	0.52	2.56
38.00	8.40	7.50	6.90	0.00	0.00	0.00	2.97	0.00	0.00	1.65	1.88	1.70	2.45
39.00	8.40	7.50	6.90	0.00	0.00	0.00	4.85	0.00	0.00	4.40	3.42	2.43	2.47
40.00	8.41	7.50	6.90	0.00	0.00	0.00	3.46	0.00	0.00	1.01	1.78	1.61	1.95
41.00	8.40	7.50	6.90	0.00	0.33	0.00	3.63	0.00	0.00	1.46	0.32	2.23	1.41
42.00	8.40	7.50	6.90	0.00	0.33	0.00	3.04	0.00	0.00	1.58	3.91	1.32	1.86
43.00	8.41	7.50	6.90	0.00	3.62	0.00	3.06	0.00	0.00	2.38	0.16	1.52	1.41
44.00	8.40	7.50	6.90	0.00	0.00	0.00	6.10	0.02	0.00	1.65	1.79	1.83	2.37
45.00	8.40	7.50	6.90	0.00	0.00	0.00	5.41	0.00	0.00	1.79	2.41	0.07	2.27
46.00	8.41	7.49	6.90	0.00	0.00	0.00	5.41	0.01	0.00	3.86	0.09	0.78	1.85
47.00	8.40	7.50	6.90	0.00	1.25	0.00	4.20	0.00	0.00	2.04	0.35	1.65	1.44
48.00	8.40	7.50	6.90	0.00	0.00	0.00	4.49	0.00	0.00	0.38	0.39	1.24	0.60
49.00	8.41	7.50	6.90	0.00	0.00	0.00	3.79	0.00	0.00	0.68	4.56	2.26	1.55
50.00	8.40	7.50	6.89	0.00	0.00	0.00	2.37	0.00	0.00	2.27	2.47	1.79	0.61
51.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.27	3.29	2.17	2.20
52.00	8.41	7.50	6.90	0.00	0.00	0.00	0.98	0.00	0.00	0.00	4.24	2.89	2.87
53.00	8.40	7.50	6.90	0.00	0.00	0.00	1.54	0.00	0.00	0.97	3.10	1.99	2.00
54.00	8.40	7.50	6.90	0.00	0.33	0.00	1.33	0.00	0.00	0.33	1.48	0.99	1.48
55.00	8.41	7.49	6.90	0.00	1.58	0.00	3.52	0.00	0.00	2.12	2.27	1.97	1.50
56.00	8.40	7.50	6.90	0.00	0.33	0.00	5.29	0.07	0.00	0.00	0.00	1.18	0.71
57.00	8.40	7.50	6.90	0.00	0.00	0.00	2.63	0.04	0.00	0.51	1.85	1.87	3.32
58.00	8.40	7.50	6.90	0.00	0.66	0.00	5.81	0.00	0.00	3.45	2.67	2.64	2.54
59.00	8.41	7.50	6.90	0.00	0.00	0.00	4.97	0.00	0.00	0.98	1.08	1.26	0.42
60.00	8.40	7.50	6.90	0.00	0.00	0.00	2.57	0.00	0.00	2.08	1.33	1.26	0.20
61.00	8.40	7.50	6.90	0.00	0.00	0.00	5.45	0.00	0.00	3.72	2.46	0.49	0.00
62.00	8.41	7.50	6.90	0.00	0.00	0.00	5.41	0.00	0.00	0.62	4.20	0.28	2.30
63.00	8.40	7.50	6.90	0.00	4.09	0.00	5.33	0.06	0.00	1.50	1.53	0.71	1.72
64.00	8.40	7.49	6.90	0.00	6.29	0.00	5.39	0.00	0.00	4.49	3.40	0.02	2.89
65.00	8.41	7.50	6.90	0.00	0.55	0.00	3.40	0.00	0.00	2.43	3.00	2.50	1.85
66.00	8.40	7.50	6.89	0.00	0.06	0.00	5.04	0.00	0.00	4.23	4.22	2.13	2.48
67.00	8.40	7.50	6.90	0.00	0.97	0.00	2.77	0.00	0.00	4.30	1.91	2.47	2.45
68.00	8.41	7.50	6.90	0.00	2.94	0.00	3.58	0.00	0.00	0.12	3.46	1.08	1.80
69.00	8.40	7.50	6.90	0.00	0.00	0.00	5.94	0.00	0.00	4.31	3.60	2.59	2.21
70.00	8.40	7.50	6.90	0.00	0.00	0.00	5.41	0.00	0.00	2.21	4.19	2.67	2.70
71.00	8.41	7.50	6.90	0.00	0.31	0.00	3.34	0.00	0.00	0.21	1.31	1.78	1.68
72.00	8.40	7.50	6.90	0.00	0.87	0.00	2.91	0.00	0.00	2.91	2.27	0.95	1.30
73.00	8.40	7.49	6.90	0.00	0.00	0.00	5.35	0.00	0.00	1.06	1.54	0.26	2.30
74.00	8.41	7.50	6.90	0.00	0.00	0.00	5.43	0.00	0.00	0.00	3.21	1.68	2.70
75.00	8.40	7.50	6.90	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.20	2.70	2.70
76.00	8.40	7.50	6.90	0.00	0.00	0.00	5.38	0.00	0.00	1.18	1.40	1.90	1.30
77.00	8.40	7.50	6.90	0.00	0.00	0.00	5.41	0.00	0.00	0.00	1.04	2.71	0.93
78.00	8.41	7.50	6.90	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.20	2.70	2.71
79.00	8.40	7.50	6.90	0.00	0.00	0.00	3.87	0.00	0.00	0.80	2.45	1.55	1.63
80.00	8.40	7.50	6.90	0.00	0.00	0.00	2.61	0.00	0.00	1.84	3.51	1.84	0.85
81.00	8.41	7.50	6.90	0.00	0.00	0.00	4.62	0.00	0.00	0.40	2.26	0.05	1.00
