Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.71	0.00	0.00	0.97	0.00	0.26	0.07
4.00	8.10	7.50	0.00	1.80	0.00	0.00	0.00	1.50	0.00	0.00	2.91	0.00	0.00	0.81	0.00	1.46	0.00
5.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	1.60	0.00	1.18	0.00
6.00	8.10	7.50	0.00	0.49	0.00	0.00	0.00	1.54	0.00	0.00	1.93	0.00	0.00	2.63	0.62	2.36	0.47
7.00	8.10	7.50	0.00	0.49	0.00	0.00	0.00	2.78	0.00	0.00	1.85	0.00	0.00	1.22	0.04	1.02	0.22
8.00	8.09	7.50	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	1.06	0.00	0.00	2.71	0.25	2.10	0.15
9.00	8.10	7.50	0.00	1.02	0.00	0.00	0.00	2.84	0.00	0.00	1.53	0.00	0.00	0.31	0.28	2.28	0.20
10.00	8.10	7.49	0.00	1.15	0.00	0.00	0.00	0.65	0.00	0.00	2.25	0.00	0.00	2.64	0.46	2.73	0.49
11.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	2.39	0.02	0.00	2.12	0.00	1.48	0.12
12.00	8.10	7.50	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.15	0.00	2.44	0.00
13.00	8.10	7.50	0.00	1.57	0.00	0.00	0.00	3.00	0.00	0.00	0.48	0.18	0.00	2.48	0.16	2.21	0.12
14.00	8.09	7.50	0.00	0.07	0.00	0.00	0.00	1.04	0.00	0.00	1.05	0.00	0.00	1.27	0.45	1.21	0.53
15.00	8.10	7.50	0.00	3.43	0.00	0.00	0.00	1.19	0.00	0.00	1.39	0.00	0.00	2.33	0.21	3.01	0.32
16.00	8.10	7.50	0.00	1.92	0.00	0.00	0.00	1.10	0.00	0.00	1.35	0.00	0.00	1.64	0.15	1.95	0.49
17.00	8.10	7.50	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.72	0.00	2.70	0.00
18.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.91	0.00	0.00	4.24	1.25	2.50	0.26
19.00	8.10	7.49	0.00	1.11	0.00	0.00	0.00	0.49	0.00	0.00	1.10	0.00	0.00	1.31	0.00	1.10	0.00
20.00	8.09	7.50	0.00	0.49	0.00	0.00	0.00	2.45	0.00	0.00	2.26	0.00	0.00	0.07	0.00	2.44	0.31
21.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.85	0.00
22.00	8.10	7.50	0.00	1.51	0.00	0.00	0.00	2.51	0.00	0.00	0.61	0.00	0.00	2.70	0.82	2.48	0.38
23.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	1.47	0.00	0.00	2.53	0.09	1.67	0.26
24.00	8.10	7.50	0.00	4.52	0.00	0.00	0.00	3.30	0.00	0.00	3.05	0.31	0.00	0.99	1.65	2.71	1.08
25.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
26.00	8.09	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	2.99	2.39
27.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.11	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
28.00	8.10	7.49	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
29.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	2.99	2.40
30.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
31.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.39
32.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
33.00	8.09	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
34.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	2.99	2.40
35.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
36.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.39
37.00	8.10	7.49	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
38.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	2.99	2.40
39.00	8.09	7.50	0.00	6.90	0.00	0.00	0.00	5.11	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
40.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
41.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.09	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.39
42.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.11	0.00	0.00	4.80	0.00	0.00	0.00	3.60	2.99	2.40
43.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
44.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.59	3.00	2.40
45.00	8.09	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
46.00	8.10	7.49	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	2.99	2.40
47.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.39
48.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
49.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
50.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.59	2.99	2.40
51.00	8.09	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
52.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.11	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.39
53.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
54.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	2.99	2.40
55.00	8.10	7.49	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
56.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
57.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.39
58.00	8.09	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	2.99	2.40
59.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
60.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
61.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.59	3.00	2.40
62.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	2.99	2.39
63.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.11	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
64.00	8.09	7.49	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
65.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.59	3.00	2.40
66.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
67.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	2.99	2.39
68.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
69.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
70.00	8.09	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
71.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	2.99	2.40
72.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.39
73.00	8.10	7.49	0.00	6.90	0.00	0.00	0.00	5.11	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
74.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.09	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
75.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.11	0.00	0.00	4.79	0.00	0.00	0.00	3.60	2.99	2.40
76.00	8.09	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
77.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
78.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.39
79.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	2.99	2.40
80.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
81.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
82.00	8.10	7.49	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
83.00	8.09	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	2.99	2.39
84.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
85.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
86.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.11	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
87.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	2.99	2.40
88.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.39
89.00	8.09	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
90.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
91.00	8.10	7.49	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	2.99	2.40
92.00	8.10	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
93.00	8.10	7.50	0.00	6.91	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.39
94.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.40
95.00	8.09	7.50	0.00	6.89	0.00	0.00	0.00	5.10	0.00	0.00	4.79	0.00	0.00	0.00	3.60	2.99	2.40
96.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.59	3.00	2.40
97.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00	0.00	3.60	3.00	2.39
98.00	8.10	7.50	0.00	6.90	0.00	0.00	0.00	5.11	0.00	0.00	4.79	0.00	0.00	0.00	3.60	3.00	2.40
99.00	8.10	7.50	0.00	4.45	0.00	0.00	0.00	2.00	0.00	0.00	3.98	0.00	0.00	0.11	1.41	2.56	0.95
100.00	8.10	7.49	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	1.22	0.00	1.32	0.00
101.00	8.09	7.50	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.24	0.00	0.00	1.75	0.02	1.47	0.04
102.00	8.10	7.50	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.31	0.00	2.39	0.00
103.00	8.10	7.50	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	3.86	0.00	1.44	0.00
104.00	8.10	7.50	0.00	1.19	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	2.73	0.37	0.52	0.25
105.00	8.10	7.50	0.00	0.68	0.00	0.00	0.00	0.61	0.00	0.00	3.04	0.31	0.00	0.29	0.21	2.43	0.16
106.00	8.10	7.50	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.58	0.00	0.84	0.00
107.00	8.10	7.50	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.92	3.29	0.00	0.00	2.53	0.00	1.50	0.00
108.00	8.09	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3.07	2.08	0.00	0.00	1.37	0.00	1.57	0.00
109.00	8.10	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	1.13	0.00	0.00	1.05	0.00	0.27	0.00
110.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.94	0.00	0.00	1.27	0.00	1.94	0.00
111.00	8.10	7.50	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.32	2.59	0.00	0.00	0.72	0.00	1.31	0.00
112.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	2.14	0.00	2.01	0.00
113.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	1.33	0.00	0.75	0.00
114.00	8.09	7.50	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.33	0.00	0.00	1.22	0.00	2.53	0.00
115.00	8.10	7.50	0.00	0.00	0.45	0.00	0.00	0.99	0.00	0.00	1.15	0.00	0.00	1.31	0.00	1.24	0.00
116.00	8.10	7.50	0.00	0.00	0.01	0.00	0.00	0.00	0.00	3.20	0.18	0.00	0.00	1.26	0.00	2.83	0.00
117.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.64	0.00	0.00	1.77	0.04	0.49	0.04
118.00	8.10	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	2.30	0.00	2.06	0.00
119.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	2.13	0.00	2.50	0.00
10.2.1.2	8.25	8.06
10.2.1.3	7.64	8.01
10.1.1.3	0	0
10.1.1.4	5.37	21216.03
10.1.1.5	0.06	553642.29
10.1.1.6	0	0
10.1.1.7	0	0
10.1.1.8	3.70	37057.87
10.1.1.9	0	0
10.1.1.10	1.33	131126.52
10.1.1.11	3.65	21914.11
10.1.1.12	0.01	515276.59
10.1.1.13	0	0
10.1.1.14	0.62	88870.14
10.1.1.15	2.45	10786.53
10.1.1.16	2.61	14346.24
10.1.1.17	1.61	12055.89
