Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.88	0.00	0.00	0.00	0.00	2.83	0.00	0.37	0.00	0.00	2.05	0.00	0.00	0.00	0.73
3.00	7.20	6.90	0.32	0.00	0.00	0.07	3.30	0.00	0.84	0.00	0.00	3.34	0.00	0.00	0.00	0.58
4.00	7.21	6.90	2.33	0.00	0.00	0.00	4.71	0.00	0.15	0.00	0.00	2.28	0.00	0.00	0.00	0.89
5.00	7.20	6.90	0.31	0.00	0.00	0.00	5.36	0.00	0.64	0.00	0.00	4.23	0.00	0.00	0.00	0.79
6.00	7.21	6.90	0.00	0.00	0.00	0.00	0.91	0.00	1.14	0.00	0.00	2.84	0.00	0.00	0.00	0.92
7.00	7.20	6.90	0.97	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	1.30	0.02	0.00	0.00	0.48
8.00	7.20	6.90	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.58
9.00	7.21	6.90	0.79	0.00	0.00	0.00	3.36	0.00	0.31	0.00	0.00	3.24	0.91	0.00	0.00	0.65
10.00	7.20	6.90	0.49	0.00	0.00	1.48	4.77	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.92
11.00	7.21	6.90	0.15	0.00	0.00	1.33	4.37	0.00	0.31	0.00	0.00	3.92	0.00	0.00	0.00	0.81
12.00	7.20	6.90	0.00	0.00	0.00	0.01	0.99	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.64
13.00	7.20	6.90	0.45	0.00	0.00	1.93	5.18	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.88
14.00	7.21	6.90	0.00	0.00	0.00	0.00	2.67	0.00	0.22	0.00	0.00	1.28	0.00	0.00	0.00	0.75
15.00	7.20	6.90	1.75	0.00	0.00	0.00	1.85	0.00	1.25	0.00	0.00	3.80	0.00	0.00	0.00	0.85
16.00	7.21	6.90	0.38	0.00	0.00	0.00	0.46	0.00	0.31	0.00	0.00	0.49	0.00	0.00	0.00	0.53
17.00	7.20	6.89	0.97	0.00	0.00	0.01	3.89	0.00	0.92	0.00	0.00	2.50	0.02	0.00	0.00	0.66
18.00	7.21	6.90	0.37	0.00	0.00	0.00	2.38	0.00	0.40	0.00	0.00	1.44	0.00	0.00	0.00	0.53
19.00	7.20	6.90	0.00	0.00	0.00	0.01	1.17	0.00	0.01	0.00	0.00	1.88	0.00	0.00	0.00	0.94
20.00	7.20	6.90	0.48	0.00	0.00	0.00	4.76	0.00	1.53	0.00	0.00	2.68	0.00	0.00	0.00	0.89
21.00	7.21	6.90	0.49	0.00	0.00	0.01	4.68	0.00	0.00	0.00	0.00	4.49	0.00	0.00	0.00	0.75
22.00	7.20	6.90	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.89
23.00	7.21	6.90	1.17	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.27
24.00	7.20	6.90	1.52	0.00	0.00	0.00	4.04	0.00	0.78	0.00	0.00	2.89	0.00	0.00	0.00	0.92
25.00	7.20	6.90	0.26	0.00	0.00	0.01	4.16	0.00	0.92	0.00	0.00	4.65	0.00	0.00	0.00	0.89
26.00	7.21	6.90	0.01	0.00	0.00	0.19	0.33	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.89
27.00	7.20	6.90	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.91
28.00	7.21	6.90	0.47	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	2.84	0.18	0.00	0.00	0.89
29.00	7.20	6.90	2.43	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	4.77	1.17	0.00	0.00	0.88
30.00	7.20	6.90	0.28	0.00	0.00	0.01	5.38	0.00	0.00	0.00	0.00	4.62	0.21	0.00	0.00	0.84
31.00	7.21	6.90	0.74	0.00	0.00	0.01	3.58	0.00	0.00	0.00	0.00	1.00	0.53	0.00	0.00	0.79
32.00	7.20	6.90	0.00	0.00	0.00	0.00	1.99	0.00	0.46	0.00	0.00	2.10	0.00	0.00	0.00	0.88
33.00	7.21	6.90	0.00	0.00	0.00	0.00	3.18	0.00	1.55	0.00	0.00	1.27	0.00	0.00	0.00	0.77
34.00	7.20	6.89	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.88
35.00	7.21	6.90	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.88
36.00	7.20	6.90	0.00	0.00	0.00	0.00	4.86	0.00	0.80	0.00	0.00	1.90	0.00	0.00	0.00	0.73
37.00	7.20	6.90	0.00	0.00	0.00	0.00	4.92	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.88
38.00	7.21	6.90	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.58
39.00	7.20	6.90	0.00	0.00	0.00	0.00	4.80	0.00	0.57	0.00	0.00	4.19	0.00	0.00	0.00	0.82
40.00	7.21	6.90	0.49	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.72
41.00	7.20	6.90	1.68	0.00	0.00	0.31	2.70	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.74
42.00	7.20	6.90	0.00	0.00	0.00	0.01	1.91	0.00	0.16	0.00	0.00	4.35	0.00	0.00	0.00	0.81
43.00	7.21	6.90	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.89
44.00	7.20	6.90	2.72	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	0.91
45.00	7.21	6.90	0.98	0.00	0.00	0.01	4.02	0.00	0.00	0.00	0.00	2.47	0.79	0.00	0.00	0.87
46.00	7.20	6.90	0.81	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.44
47.00	7.21	6.90	0.24	0.00	0.00	0.00	0.84	0.00	0.55	0.00	0.00	1.47	0.00	0.00	0.00	0.53
48.00	7.20	6.90	0.00	0.00	0.00	0.00	1.70	0.00	0.33	0.00	0.00	1.99	0.00	0.00	0.00	0.64
49.00	7.20	6.90	2.26	0.00	0.00	0.04	5.08	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.87
50.00	7.21	6.89	0.00	0.00	0.00	1.46	4.16	0.00	0.91	0.00	0.00	0.71	0.00	0.00	0.00	0.88
51.00	7.20	6.90	1.63	0.00	0.00	0.00	3.65	0.00	0.40	0.00	0.00	2.94	0.00	0.00	0.00	0.84
52.00	7.21	6.90	1.24	0.00	0.00	1.21	2.03	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.80
53.00	7.20	6.90	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.86
54.00	7.20	6.90	1.14	0.00	0.00	0.00	4.12	0.00	1.70	0.00	0.00	1.15	0.00	0.00	0.00	0.77
55.00	7.21	6.90	1.44	0.00	0.00	0.00	2.19	0.00	0.31	0.00	0.00	0.93	0.05	0.00	0.00	0.65
56.00	7.20	6.90	3.46	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.75
57.00	7.21	6.90	2.50	0.00	0.00	0.00	1.48	0.00	0.22	0.00	0.00	4.17	0.00	0.00	0.00	0.80
58.00	7.20	6.90	1.21	0.00	0.00	0.28	3.29	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.79
59.00	7.20	6.90	0.19	0.00	0.00	0.00	4.73	0.00	1.34	0.00	0.00	2.28	0.00	0.00	0.00	0.89
60.00	7.21	6.90	0.00	0.00	0.00	0.00	2.96	0.00	0.31	0.00	0.00	2.07	0.00	0.00	0.00	0.88
61.00	7.20	6.90	0.99	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.86
62.00	7.21	6.90	0.49	0.00	0.00	0.00	5.03	0.00	0.01	0.00	0.00	3.54	0.00	0.00	0.00	0.84
63.00	7.20	6.90	0.99	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.64
64.00	7.21	6.90	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.81
65.00	7.20	6.90	1.65	0.00	0.00	0.00	4.06	0.00	1.86	0.00	0.00	3.30	0.16	0.00	0.00	0.75
66.00	7.20	6.89	1.04	0.00	0.00	0.00	4.04	0.00	0.78	0.00	0.00	3.07	0.00	0.00	0.00	0.79
67.00	7.21	6.90	2.14	0.00	0.00	1.28	4.39	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.88
68.00	7.20	6.90	1.42	0.00	0.00	0.00	4.18	0.00	1.13	0.00	0.00	3.65	0.00	0.00	0.00	0.80
69.00	7.21	6.90	0.58	0.00	0.00	0.01	3.77	0.00	0.00	0.00	0.00	3.79	0.12	0.00	0.00	0.89
70.00	7.20	6.90	0.49	0.00	0.00	0.00	3.04	0.00	0.11	0.00	0.00	1.04	0.00	0.00	0.00	0.45
71.00	7.20	6.90	0.87	0.00	0.00	0.49	2.21	0.00	1.22	0.00	0.00	1.26	0.00	0.00	0.00	0.66
72.00	7.21	6.90	1.38	0.00	0.00	0.31	3.40	0.00	3.21	0.00	0.00	1.65	0.00	0.00	0.00	0.77
73.00	7.20	6.90	0.00	0.00	0.00	0.00	4.47	0.00	1.74	0.00	0.00	2.48	0.00	0.00	0.00	0.80
74.00	7.21	6.90	0.49	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.81
75.00	7.20	6.90	0.85	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.49
76.00	7.20	6.90	0.00	0.00	0.00	0.61	2.59	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.86
77.00	7.21	6.90	0.00	0.00	0.00	0.00	2.91	0.00	1.22	0.00	0.00	3.36	0.00	0.00	0.00	0.40
78.00	7.20	6.90	0.00	0.00	0.00	0.00	2.36	0.00	0.49	0.00	0.00	0.99	0.00	0.00	0.00	0.24
79.00	7.21	6.90	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.71
80.00	7.20	6.90	0.00	0.00	0.00	0.00	5.51	0.00	0.00	0.00	0.00	4.32	0.00	0.00	0.00	0.88
81.00	7.21	6.90	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.79
82.00	7.20	6.89	0.00	0.00	0.00	0.01	0.20	0.00	0.33	0.00	0.00	4.07	0.00	0.00	0.00	0.79
83.00	7.20	6.90	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.75
84.00	7.21	6.90	0.00	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.61
85.00	7.20	6.90	0.00	0.00	0.00	0.00	5.23	0.00	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.87
86.00	7.21	6.90	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.86
87.00	7.20	6.90	0.00	0.00	0.00	0.09	3.52	0.00	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.86
88.00	7.20	6.90	0.00	0.00	0.00	0.02	3.24	0.00	0.31	0.00	0.00	3.43	0.00	0.00	0.00	0.57
89.00	7.21	6.90	0.00	0.00	0.00	0.00	3.46	0.00	1.35	0.00	0.00	3.97	0.00	0.00	0.00	0.82
90.00	7.20	6.90	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.44
91.00	7.21	6.90	0.00	0.00	0.00	0.00	4.82	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.92
92.00	7.20	6.90	0.00	0.00	0.00	0.00	3.58	0.00	0.65	0.00	0.00	3.00	0.00	0.00	0.00	0.73
