Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
3.00	8.10	0.00	0.00	0.49	0.00	0.20	0.16	0.55	0.00	0.00	0.00	0.00	0.00	0.00	1.51
4.00	8.10	0.00	0.00	0.00	0.00	0.09	1.33	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.66
5.00	8.10	0.00	0.02	0.00	0.00	2.17	0.67	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.44
6.00	8.10	0.00	0.05	4.22	0.00	0.07	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
7.00	8.10	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
8.00	8.09	0.00	0.02	3.42	0.00	0.94	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.14
9.00	8.10	0.00	0.00	2.80	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	0.00	0.00	1.57	0.00	1.47	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.49
11.00	8.10	0.00	0.00	3.20	0.00	2.98	3.19	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.47
12.00	8.10	0.00	0.00	4.30	0.00	0.00	0.42	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.07
13.00	8.10	0.00	0.00	4.10	0.00	2.64	0.16	1.71	0.00	0.00	0.00	0.00	0.00	0.00	2.57
14.00	8.09	0.00	0.00	1.65	0.00	2.38	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.79
15.00	8.10	0.00	0.00	5.45	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40
16.00	8.10	0.00	0.00	4.06	0.00	0.06	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	3.18
17.00	8.10	0.00	0.00	2.33	0.00	1.18	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.68
18.00	8.10	0.00	0.00	5.33	0.00	0.12	5.62	0.86	0.00	0.00	0.00	0.00	0.00	0.01	0.55
19.00	8.10	0.00	0.00	3.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
20.00	8.09	0.00	0.00	0.99	0.00	0.00	4.45	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.22
21.00	8.10	0.00	0.00	5.61	0.00	0.00	1.90	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.24
22.00	8.10	0.00	0.00	4.82	0.00	0.00	1.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.40
23.00	8.10	0.00	0.00	1.02	0.00	0.49	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
24.00	8.10	0.00	0.00	4.86	0.00	1.08	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
25.00	8.10	0.00	0.00	2.11	0.00	0.00	1.18	1.57	0.00	0.00	0.00	0.00	0.00	0.00	2.25
26.00	8.09	0.00	0.00	4.12	0.00	0.89	0.46	0.94	0.00	0.00	0.00	0.00	0.00	0.00	1.60
27.00	8.10	0.00	0.00	5.71	0.00	0.72	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	1.35
28.00	8.10	0.00	0.29	2.14	0.00	1.39	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
29.00	8.10	0.00	0.00	1.14	0.00	0.15	1.61	2.68	0.00	0.00	0.00	0.00	0.00	0.00	1.94
30.00	8.10	0.00	0.02	5.61	0.00	3.12	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32
31.00	8.10	0.00	0.00	4.46	0.00	0.00	2.36	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.93
32.00	8.10	0.00	0.00	1.65	0.00	1.58	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12
33.00	8.09	0.00	0.00	2.34	0.00	2.21	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
34.00	8.10	0.00	0.16	2.32	0.00	4.70	0.33	0.77	0.00	0.00	0.00	0.00	0.00	0.00	1.85
35.00	8.10	0.00	0.00	6.28	0.00	5.62	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
