Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.497s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.09	0.00	0.00	0.00	4.13	0.00	0.37	0.00	0.00
3.00	8.70	8.10	0.00	0.00	0.00	0.88	0.00	2.12	0.09	0.00
4.00	8.70	8.10	0.00	0.00	0.00	2.27	0.00	0.55	0.14	0.00
5.00	8.70	8.10	0.00	0.00	0.00	1.70	0.00	0.52	0.00	0.00
6.00	8.69	8.10	0.00	0.00	0.00	2.91	0.00	4.12	0.31	0.88
7.00	8.70	8.10	0.00	0.00	0.00	3.97	0.31	2.33	0.45	3.04
8.00	8.70	8.09	0.00	0.00	0.00	2.99	0.00	0.35	0.00	0.25
9.00	8.70	8.10	0.00	0.02	0.00	2.85	0.00	0.40	0.02	0.92
10.00	8.70	8.10	0.00	0.00	0.00	3.72	0.00	1.71	0.06	1.97
11.00	8.69	8.10	0.00	0.00	0.00	3.24	0.00	0.81	0.68	2.30
12.00	8.70	8.10	0.00	0.00	0.00	3.14	0.00	2.73	2.23	3.42
13.00	8.70	8.10	0.00	0.00	0.00	2.71	0.00	1.41	0.52	3.33
14.00	8.70	8.09	0.00	0.00	0.00	1.01	0.18	0.92	0.00	2.48
15.00	8.70	8.10	0.00	0.00	0.00	3.06	0.00	1.34	0.00	0.31
16.00	8.69	8.10	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.90
17.00	8.70	8.10	0.00	0.00	0.00	2.94	0.01	0.15	1.52	3.04
18.00	8.70	8.10	0.00	0.00	0.00	1.44	0.00	0.37	0.69	1.47
19.00	8.70	8.10	0.00	0.00	0.00	2.13	0.00	4.44	0.42	3.56
20.00	8.70	8.09	0.00	0.00	0.00	0.02	0.12	0.00	2.14	0.69
21.00	8.69	8.10	0.00	0.00	0.00	1.48	0.08	1.31	0.00	1.14
22.00	8.70	8.10	0.00	0.00	0.00	2.12	0.66	0.31	0.13	0.31
23.00	8.70	8.10	0.00	0.00	0.11	3.23	0.61	3.25	0.05	4.36
24.00	8.70	8.10	0.00	0.39	0.00	3.98	2.19	3.38	1.18	3.60
25.00	8.69	8.10	0.00	0.01	0.00	2.39	0.14	0.79	0.77	1.53
26.00	8.70	8.09	0.00	1.31	0.01	3.72	0.32	1.53	0.61	0.61
27.00	8.70	8.10	0.00	0.00	0.04	3.03	0.61	2.20	1.30	4.77
28.00	8.70	8.10	0.00	0.00	0.00	2.06	0.52	0.71	0.61	2.56
29.00	8.70	8.10	0.00	0.38	0.00	2.76	0.00	2.13	1.60	4.58
30.00	8.69	8.10	0.00	0.24	0.00	0.59	0.95	2.43	0.34	1.85
31.00	8.70	8.10	0.00	0.92	0.00	3.72	0.61	2.01	1.94	3.32
32.00	8.70	8.10	0.00	0.22	0.00	3.20	0.00	1.18	2.21	2.30
33.00	8.70	8.09	0.00	0.00	0.00	4.26	0.34	0.94	0.42	3.99
34.00	8.70	8.10	0.00	0.09	0.00	1.74	0.33	3.12	1.15	1.90
35.00	8.69	8.10	0.00	0.22	0.09	1.64	0.45	2.71	0.20	3.03
36.00	8.70	8.10	0.00	0.00	0.00	2.11	0.00	1.99	1.67	1.72
37.00	8.70	8.10	0.00	0.00	0.00	2.72	0.47	1.64	1.40	2.65
38.00	8.70	8.10	0.00	0.00	0.00	1.22	0.00	1.85	0.24	1.92
39.00	8.70	8.09	0.00	0.00	0.00	0.71	0.31	0.81	0.86	0.61
40.00	8.69	8.10	0.00	0.00	0.00	3.94	0.48	1.00	0.00	1.93
41.00	8.70	8.10	0.00	0.71	0.00	2.13	0.00	2.37	0.93	1.45
42.00	8.70	8.10	0.00	0.61	0.00	4.15	1.05	1.46	0.35	2.34
43.00	8.70	8.10	0.00	0.00	0.00	4.91	3.52	2.03	0.95	1.00
44.00	8.70	8.10	0.00	1.53	0.00	0.48	0.01	3.14	0.00	3.57
45.00	8.69	8.09	0.00	2.67	0.00	1.01	0.00	3.97	1.47	3.01
46.00	8.70	8.10	0.00	1.98	0.00	1.94	0.00	3.16	0.46	1.75
47.00	8.70	8.10	0.00	0.00	0.00	3.89	0.92	0.41	1.67	1.95
48.00	8.70	8.10	0.00	0.00	0.05	4.72	0.00	1.90	1.28	2.66
49.00	8.69	8.10	0.00	0.00	0.00	2.81	0.00	0.61	1.65	1.59
50.00	8.70	8.10	0.00	0.00	0.00	2.78	0.26	1.32	0.92	0.92
51.00	8.70	8.09	0.00	0.00	0.00	2.83	0.00	3.63	0.52	1.78
52.00	8.70	8.10	0.00	0.16	0.00	4.52	0.00	0.39	0.42	0.33
53.00	8.70	8.10	0.00	1.51	0.00	1.85	0.92	2.26	0.35	1.57
54.00	8.69	8.10	0.00	0.00	0.00	1.27	0.00	2.70	0.00	4.42
55.00	8.70	8.10	0.00	0.00	0.00	3.27	0.85	1.26	0.44	0.31
56.00	8.70	8.10	0.00	0.13	0.00	2.78	0.00	5.58	4.13	3.20
57.00	8.70	8.10	0.00	0.29	0.00	1.45	0.37	0.39	0.40	0.61
58.00	8.70	8.09	0.00	0.88	0.01	1.58	0.00	2.92	0.01	2.01
59.00	8.69	8.10	0.00	0.08	0.00	4.59	0.00	0.52	0.57	0.92
60.00	8.70	8.10	0.00	0.22	0.00	3.38	0.92	2.14	0.28	2.77
61.00	8.70	8.10	0.00	0.01	0.00	3.13	0.00	1.02	1.75	1.38
