Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.403s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.04	0.00	0.26	0.00	0.00	0.00
3.00	9.60	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.97	0.68	0.00	1.17	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.44	0.45	0.57	0.29	0.00	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.31	0.53	0.00	0.00	0.00
6.00	9.61	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.67	1.21	0.02	1.73	0.00	0.00	0.00
7.00	9.60	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.38	0.52	2.70	0.00	0.00	0.26
8.00	9.60	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.58	0.27	0.60	1.48	0.00	0.00	0.93
9.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.47	0.87	2.12	0.00	0.00	1.32
10.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.62	0.16	1.40	0.00	0.00	1.98
11.00	9.61	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.13	0.45	2.40	3.44	0.00	0.00	0.74
12.00	9.60	0.00	0.25	0.00	0.00	0.26	0.00	0.00	0.31	1.00	0.05	1.74	0.00	0.00	0.75
13.00	9.60	0.00	0.31	0.73	0.00	0.00	0.00	0.00	0.00	0.02	0.00	3.54	0.00	0.00	1.99
