Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	7.20	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00
3.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00
4.00	7.50	7.21	6.90	0.00	0.00	3.24	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.69	0.00
5.00	7.50	7.20	6.90	0.00	0.02	1.48	0.00	0.15	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.54	0.61	0.00
6.00	7.50	7.21	6.90	0.00	0.26	3.23	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.55	1.02	0.49
7.00	7.50	7.20	6.90	0.00	0.69	1.81	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.26	0.00	0.00	0.19	2.32	0.31	0.00
8.00	7.50	7.20	6.90	0.00	0.44	3.44	0.00	4.83	0.48	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.95	3.44	1.53
9.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	0.57	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	2.44	2.97
10.00	7.49	7.20	6.90	0.00	1.99	0.00	0.00	1.80	0.00	0.82	0.00	0.00	0.31	0.00	0.00	0.00	0.02	1.66	1.84	0.61
11.00	7.50	7.21	6.90	0.00	0.33	0.00	0.00	0.49	0.97	0.49	0.00	0.00	1.88	0.00	0.00	0.00	0.00	2.05	1.15	0.00
12.00	7.50	7.20	6.90	0.00	2.17	0.00	0.00	3.84	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.50	1.45	0.49
13.00	7.50	7.20	6.90	0.00	1.20	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	2.60	2.23	0.80
14.00	7.50	7.21	6.90	0.00	0.00	0.85	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.20	2.36
15.00	7.50	7.20	6.90	0.00	1.35	0.00	0.00	2.26	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	2.12	0.93	2.77
16.00	7.50	7.21	6.90	0.00	0.42	0.00	0.00	0.22	0.00	1.39	0.00	0.00	0.26	0.00	0.00	0.00	0.00	2.60	1.87	1.63
17.00	7.50	7.20	6.89	0.00	1.14	4.39	0.00	2.08	0.00	0.21	0.00	0.00	0.00	0.20	0.00	0.00	0.00	1.02	0.53	2.66
18.00	7.50	7.21	6.90	0.00	2.66	1.48	0.00	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	3.05	1.91
19.00	7.49	7.20	6.90	0.00	3.20	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.02	3.21	0.00
20.00	7.50	7.20	6.90	0.00	0.55	1.10	0.00	1.55	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.52	1.88	2.48
21.00	7.50	7.21	6.90	0.00	1.70	4.60	0.00	0.99	0.35	2.50	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.51	2.48	0.75
22.00	7.50	7.20	6.90	0.00	1.63	0.99	0.00	5.71	0.07	2.10	0.00	0.00	0.00	0.00	0.24	0.00	0.00	2.10	0.42	0.00
23.00	7.50	7.21	6.90	0.00	0.64	4.05	0.00	2.20	0.00	2.65	0.00	0.00	0.00	2.04	0.84	0.00	0.61	1.41	1.34	0.49
24.00	7.50	7.20	6.90	0.00	1.13	2.38	0.00	0.85	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
25.00	7.50	7.20	6.90	0.00	0.21	2.52	0.00	1.42	0.00	1.34	0.00	0.00	0.00	0.61	0.04	0.00	0.00	0.49	1.86	4.76
26.00	7.50	7.21	6.90	0.00	1.80	3.74	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	1.53	3.64	0.00
27.00	7.50	7.20	6.90	0.00	1.01	2.67	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.80	1.66	0.49
28.00	7.49	7.21	6.90	0.00	0.00	0.73	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.62	2.63	1.06	1.37
29.00	7.50	7.20	6.90	0.00	0.82	2.51	0.00	0.00	0.00	0.25	0.00	0.00	0.31	0.85	0.01	0.00	1.53	0.80	1.81	0.39
30.00	7.50	7.20	6.90	0.00	2.26	1.28	0.00	6.02	0.00	1.28	0.00	0.00	0.00	0.40	0.00	0.00	0.28	0.80	2.59	0.00
31.00	7.50	7.21	6.90	0.00	0.66	2.44	0.00	3.29	0.00	0.00	0.00	0.00	0.31	1.33	0.00	0.00	0.02	0.00	1.26	3.63
32.00	7.50	7.20	6.90	0.00	0.33	4.97	0.00	4.17	0.00	2.61	0.00	0.00	0.00	1.78	0.04	0.00	0.62	3.07	2.47	0.25
33.00	7.50	7.21	6.90	0.00	0.99	1.53	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.80	2.39	0.09
34.00	7.50	7.20	6.89	0.00	0.33	0.00	0.00	0.47	0.14	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.68	3.80	3.45	0.00
35.00	7.50	7.21	6.90	0.00	0.66	0.51	0.00	4.24	0.12	0.80	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.66	2.57	1.98
36.00	7.50	7.20	6.90	0.00	0.64	0.00	0.00	1.17	0.00	2.18	0.00	0.00	0.00	0.00	0.55	0.00	1.32	0.00	3.24	3.14
37.00	7.49	7.20	6.90	0.00	0.85	0.00	0.00	2.89	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.61	2.58	0.28
38.00	7.50	7.21	6.90	0.00	0.68	4.45	0.00	0.49	0.00	1.92	0.00	0.00	0.00	0.00	0.13	0.00	0.00	3.11	0.33	0.54
