Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.480s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00
3.00	7.80	7.20	6.90	0.00	0.05	0.54	0.00	0.06	0.00	0.81	0.00	0.67	0.00	0.00
4.00	7.81	7.21	6.90	0.00	0.00	2.85	0.40	1.08	0.26	0.00	0.93	3.03	0.00	0.65
5.00	7.80	7.20	6.90	0.00	0.00	0.34	0.00	1.47	1.24	0.00	0.00	2.01	0.49	0.00
6.00	7.80	7.21	6.90	0.00	0.00	0.74	0.24	0.00	0.31	0.00	0.37	1.10	2.71	0.04
7.00	7.81	7.20	6.90	0.00	0.00	1.81	0.00	1.20	0.93	0.00	1.94	1.37	2.66	0.02
8.00	7.80	7.20	6.90	0.00	0.00	0.16	0.00	4.31	1.63	0.00	1.61	0.00	0.01	0.00
9.00	7.80	7.21	6.90	0.00	0.00	0.60	0.00	0.62	2.00	0.00	2.06	3.58	0.00	0.68
10.00	7.81	7.20	6.90	0.00	0.00	0.92	0.00	2.84	0.00	0.00	1.11	1.48	0.00	0.02
11.00	7.80	7.21	6.90	0.00	0.00	1.77	0.00	5.02	0.22	0.00	0.77	2.24	3.70	0.02
12.00	7.81	7.20	6.90	0.00	0.00	0.00	0.51	1.84	2.04	0.00	1.75	3.71	4.06	0.28
13.00	7.80	7.20	6.90	0.00	0.00	1.55	0.00	0.24	1.67	0.00	2.17	0.00	0.77	2.20
14.00	7.80	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.28	3.24	2.98	0.40
15.00	7.81	7.20	6.90	0.00	0.00	0.00	0.00	6.70	0.00	3.89	0.99	3.20	2.86	0.12
16.00	7.80	7.21	6.90	0.00	0.00	2.20	0.00	2.77	0.00	1.18	1.74	2.46	0.99	0.00
17.00	7.80	7.20	6.89	0.00	0.00	0.00	1.04	2.47	1.98	2.12	0.86	2.96	2.13	0.00
18.00	7.81	7.21	6.90	0.00	0.00	1.40	0.95	3.20	0.24	1.63	1.84	2.47	2.79	0.01
19.00	7.80	7.20	6.90	0.00	0.00	0.13	0.00	2.33	0.00	1.75	1.88	2.53	0.65	0.00
20.00	7.80	7.20	6.90	0.00	0.00	3.37	0.00	0.95	3.52	2.85	0.87	0.88	0.49	0.14
21.00	7.81	7.21	6.90	0.00	0.00	0.55	0.08	3.30	2.10	2.07	2.18	2.84	1.95	0.02
22.00	7.80	7.20	6.90	0.00	0.00	2.61	0.19	3.76	3.62	2.46	3.67	0.31	2.03	0.04
23.00	7.81	7.21	6.90	0.00	0.00	0.93	1.15	4.70	1.66	2.23	1.32	2.39	1.90	0.31
24.00	7.80	7.20	6.90	0.00	0.00	0.02	0.20	2.47	0.64	3.09	3.52	0.88	0.74	0.00
25.00	7.80	7.20	6.90	0.00	0.00	0.61	0.00	3.39	0.61	0.00	0.49	0.49	1.02	0.00
26.00	7.81	7.21	6.90	0.00	0.00	1.87	0.00	4.82	1.61	1.34	0.33	2.27	2.58	0.05
27.00	7.80	7.20	6.90	0.00	0.00	1.58	0.25	4.17	0.95	0.00	0.22	1.18	0.97	0.00
28.00	7.80	7.21	6.90	0.00	0.00	0.85	0.00	5.17	3.43	0.34	0.00	3.57	2.21	0.00
29.00	7.81	7.20	6.90	0.00	0.00	1.59	0.53	0.35	0.33	0.75	0.51	3.31	1.95	0.34
30.00	7.80	7.20	6.90	0.00	0.00	0.00	0.00	4.44	2.24	6.37	0.48	3.67	1.88	0.37
31.00	7.80	7.21	6.90	0.00	0.00	1.48	0.00	5.22	3.45	3.01	1.52	2.43	0.99	1.07
32.00	7.81	7.20	6.90	0.00	0.00	0.00	0.49	2.67	0.00	2.36	0.89	2.07	1.58	0.04
33.00	7.80	7.21	6.90	0.00	0.00	1.65	0.12	3.01	0.35	0.00	0.97	2.44	2.32	0.04
34.00	7.81	7.20	6.89	0.00	0.00	2.37	1.79	4.53	1.48	1.66	2.04	1.80	2.64	0.06
35.00	7.80	7.21	6.90	0.00	0.00	1.54	0.00	3.77	0.93	1.78	1.30	0.00	3.19	0.07
36.00	7.80	7.20	6.90	0.00	0.00	2.48	0.02	1.99	2.90	0.06	0.24	2.38	3.34	0.00
37.00	7.81	7.20	6.90	0.00	0.00	2.01	0.00	2.72	1.51	0.00	0.87	0.46	2.57	0.00
38.00	7.80	7.21	6.90	0.00	0.00	2.67	0.00	2.10	3.77	0.00	2.72	0.61	2.87	1.57
39.00	7.80	7.20	6.90	0.00	0.00	0.16	0.00	4.38	2.51	1.40	0.00	0.00	2.19	0.77
40.00	7.81	7.21	6.90	0.00	0.00	1.13	0.00	2.36	3.16	0.51	0.87	0.00	3.16	1.18
41.00	7.80	7.20	6.90	0.00	0.00	0.51	0.00	0.00	0.66	1.22	0.00	0.16	1.61	0.14
42.00	7.80	7.20	6.90	0.00	0.00	1.41	0.26	2.86	0.86	2.04	1.78	1.54	1.52	0.00
43.00	7.81	7.21	6.90	0.00	0.00	4.73	0.00	0.99	1.83	3.14	0.77	0.00	3.54	0.24
44.00	7.80	7.20	6.90	0.00	0.00	2.24	0.95	3.78	0.95	0.73	0.84	1.33	1.21	0.00
45.00	7.81	7.21	6.90	0.00	0.00	1.73	0.00	1.67	0.54	0.00	0.67	0.00	1.02	0.09
46.00	7.80	7.20	6.90	0.00	0.00	1.22	0.00	4.43	0.11	0.35	0.35	0.49	2.04	0.00
47.00	7.80	7.21	6.90	0.00	0.00	0.39	0.00	5.29	0.28	1.87	0.00	0.99	1.17	0.00
48.00	7.81	7.20	6.90	0.00	0.00	0.92	0.00	4.07	1.79	1.98	0.95	0.00	2.96	0.00
49.00	7.80	7.20	6.90	0.00	0.00	1.11	2.06	3.16	0.82	4.86	0.84	3.00	2.17	0.09
50.00	7.80	7.21	6.89	0.00	0.00	2.44	0.00	2.07	2.25	2.86	0.00	1.44	0.00	0.21
51.00	7.81	7.20	6.90	0.00	0.00	0.31	0.00	0.00	1.20	0.99	0.95	0.01	0.00	0.05
52.00	7.80	7.21	6.90	0.00	0.00	0.00	0.00	1.53	2.53	3.32	0.27	0.20	0.00	0.00
53.00	7.80	7.20	6.90	0.00	0.00	1.93	0.00	1.66	1.44	1.31	0.39	1.40	1.38	0.15
54.00	7.81	7.20	6.90	0.00	0.00	0.00	0.00	3.19	2.45	2.73	0.75	3.72	2.87	0.52
55.00	7.80	7.21	6.90	0.00	0.00	2.00	0.00	0.00	0.91	3.34	1.54	1.44	2.13	0.19
56.00	7.81	7.20	6.90	0.00	0.00	0.61	0.00	0.80	0.49	0.64	0.00	0.00	2.37	0.35
57.00	7.80	7.21	6.90	0.00	0.00	0.92	0.77	1.68	2.39	3.20	2.57	2.90	1.32	0.14
58.00	7.80	7.20	6.90	0.00	0.00	0.31	0.00	4.47	3.36	3.40	1.14	4.02	0.68	0.00
59.00	7.81	7.20	6.90	0.00	0.00	0.00	0.00	2.30	1.37	3.07	3.64	0.38	0.95	0.16
60.00	7.80	7.21	6.90	0.00	0.00	1.63	0.00	2.97	1.47	3.86	3.39	0.00	1.68	0.13
61.00	7.80	7.20	6.90	0.00	0.00	0.00	0.00	2.76	0.32	0.86	0.84	0.00	3.62	0.05
62.00	7.81	7.21	6.90	0.00	0.00	0.00	0.00	4.59	2.89	0.99	1.78	0.00	3.91	0.09
63.00	7.80	7.20	6.90	0.00	0.00	2.21	0.00	4.63	4.00	3.31	0.66	0.00	2.13	0.00
64.00	7.80	7.21	6.90	0.00	0.00	1.75	2.40	1.60	2.53	0.99	0.45	1.50	1.99	0.09
65.00	7.81	7.20	6.90	0.00	0.00	3.32	0.00	2.17	2.58	0.58	1.80	0.00	3.12	0.00
66.00	7.80	7.20	6.89	0.00	0.00	0.31	0.33	1.61	1.61	2.71	2.18	0.97	2.72	0.00
67.00	7.81	7.21	6.90	0.00	0.00	3.23	1.22	4.95	3.69	1.70	3.79	1.21	1.72	0.00
68.00	7.80	7.20	6.90	0.00	0.00	1.93	0.66	6.02	2.71	4.23	3.42	2.26	1.78	0.00
69.00	7.80	7.21	6.90	0.00	0.00	0.80	0.00	3.14	0.60	2.47	0.68	1.02	1.18	0.07
70.00	7.81	7.20	6.90	0.00	0.00	0.00	0.00	5.38	3.51	4.32	1.34	0.29	3.70	0.79
71.00	7.80	7.20	6.90	0.00	0.00	1.38	0.00	4.22	1.35	1.22	0.54	1.67	0.46	0.31
72.00	7.80	7.21	6.90	0.00	0.00	0.31	0.00	1.95	0.62	1.81	0.14	2.10	1.28	0.00
73.00	7.81	7.20	6.90	0.00	0.00	0.31	0.00	2.61	1.85	3.01	0.00	0.00	2.44	0.31
74.00	7.80	7.21	6.90	0.00	0.00	0.69	0.48	4.86	1.77	0.00	2.14	1.50	1.80	0.12
