Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.309s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	8.69	8.07	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.70	8.10	0.02	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	8.70	8.10	0.91	0.00	1.24	0.00	0.00	0.05	0.28	0.00	0.00	0.00	0.00	0.00
5.00	9.60	8.70	8.10	0.00	0.00	1.75	0.00	0.00	0.38	0.31	0.00	0.00	0.00	0.00	0.00
6.00	9.61	8.69	8.10	1.59	2.77	1.60	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	8.70	8.10	4.05	1.61	2.11	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	8.70	8.09	1.06	0.81	2.86	0.00	0.35	0.58	0.64	0.00	0.00	0.00	0.00	0.00
9.00	9.60	8.70	8.10	0.19	2.76	0.59	0.00	0.02	1.79	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.60	8.70	8.10	1.31	1.33	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00
11.00	9.61	8.69	8.10	0.88	1.15	5.31	0.00	1.26	2.53	0.12	0.00	0.00	0.00	0.00	0.00
12.00	9.60	8.70	8.10	2.70	5.37	1.55	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.60	8.70	8.10	0.61	0.39	0.72	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.11
14.00	9.60	8.70	8.09	1.85	2.16	2.23	0.00	0.00	0.09	0.31	0.00	0.00	0.00	0.00	0.00
15.00	9.61	8.70	8.10	2.41	1.02	0.75	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
16.00	9.60	8.69	8.10	0.93	2.08	2.65	0.00	0.02	0.99	0.00	0.00	0.00	0.00	0.00	0.00
17.00	9.60	8.70	8.10	1.40	1.66	1.94	0.00	0.33	3.16	0.00	0.00	0.00	0.00	0.00	0.00
18.00	9.60	8.70	8.10	1.01	0.58	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
19.00	9.60	8.70	8.10	0.92	1.78	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
20.00	9.61	8.70	8.09	1.60	2.80	0.00	0.00	0.00	2.13	0.21	0.00	0.00	0.00	0.00	0.00
21.00	9.60	8.69	8.10	3.00	0.00	1.47	0.00	1.87	1.40	0.97	0.00	0.00	0.00	0.00	0.00
22.00	9.60	8.70	8.10	0.85	2.50	1.55	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00
23.00	9.60	8.70	8.10	0.31	5.59	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00
24.00	9.61	8.70	8.10	0.57	0.51	0.71	0.00	0.00	0.21	0.02	0.00	0.00	0.00	0.00	0.00
25.00	9.60	8.69	8.10	1.79	2.78	2.38	0.00	0.51	2.25	0.00	0.00	0.00	0.00	0.00	0.00
26.00	9.60	8.70	8.09	2.64	0.31	4.95	0.00	0.00	1.54	0.81	0.00	0.00	0.00	0.00	0.00
27.00	9.60	8.70	8.10	3.63	3.71	1.98	0.00	0.00	2.03	0.54	0.00	0.00	0.00	0.00	0.00
28.00	9.60	8.70	8.10	1.19	2.20	0.84	0.00	0.02	0.32	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.61	8.70	8.10	0.00	2.03	0.85	0.00	0.07	1.28	0.00	0.00	0.00	0.00	0.00	0.00
30.00	9.60	8.69	8.10	2.41	1.11	0.99	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
31.00	9.60	8.70	8.10	0.31	0.52	1.12	0.00	0.20	1.34	0.14	0.00	0.00	0.00	0.00	0.00
32.00	9.60	8.70	8.10	6.06	4.50	0.99	0.00	0.16	2.72	0.01	0.00	0.00	0.00	0.00	0.00
33.00	9.60	8.70	8.09	2.13	1.50	0.00	0.00	0.00	3.38	0.04	0.00	0.00	0.00	0.00	0.00
34.00	9.61	8.70	8.10	0.00	1.07	0.49	0.00	0.00	1.50	0.94	0.00	0.00	0.00	0.00	0.00
35.00	9.60	8.69	8.10	0.00	0.80	1.66	0.00	0.00	2.03	1.57	0.00	0.00	0.00	0.00	0.00
36.00	9.60	8.70	8.10	1.40	3.58	6.04	0.00	1.94	0.00	0.45	0.00	0.00	0.00	0.00	0.00
37.00	9.60	8.70	8.10	1.40	1.84	1.02	0.00	0.00	0.78	0.79	0.00	0.00	0.00	0.00	0.00
38.00	9.61	8.70	8.10	5.79	1.32	1.59	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00
39.00	9.60	8.70	8.09	3.93	3.23	3.04	0.00	0.31	1.11	0.06	0.00	0.00	0.00	0.00	0.00
40.00	9.60	8.69	8.10	1.58	2.67	0.32	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
41.00	9.60	8.70	8.10	1.94	1.02	2.33	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00
42.00	9.60	8.70	8.10	1.54	0.00	0.00	0.00	0.00	0.25	0.88	0.00	0.00	0.00	0.00	0.00
43.00	9.61	8.70	8.10	2.28	3.66	0.00	0.00	0.00	4.59	0.16	0.00	0.00	0.00	0.00	0.00
44.00	9.60	8.70	8.10	0.08	0.48	1.57	0.00	0.02	3.54	0.00	0.00	0.00	0.00	0.00	0.00
45.00	9.60	8.69	8.09	1.87	2.66	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
46.00	9.60	8.70	8.10	3.24	3.23	0.99	0.00	0.00	0.62	0.52	0.00	0.00	0.00	0.00	0.00
47.00	9.61	8.70	8.10	2.64	4.58	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
48.00	9.60	8.70	8.10	3.09	1.57	0.86	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
49.00	9.60	8.69	8.10	3.70	3.65	0.71	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00
50.00	9.60	8.70	8.10	4.46	2.56	0.53	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00
51.00	9.60	8.70	8.09	0.61	1.85	1.32	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00
52.00	9.61	8.70	8.10	3.29	1.90	3.66	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00
53.00	9.60	8.70	8.10	3.64	4.71	0.19	0.00	0.31	1.30	0.01	0.00	0.00	0.00	0.00	0.00
54.00	9.60	8.69	8.10	3.18	1.66	1.18	0.00	0.00	0.31	0.40	0.00	0.00	0.00	0.00	0.00
55.00	9.60	8.70	8.10	0.00	0.99	3.98	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00
56.00	9.60	8.70	8.10	3.73	2.90	1.94	0.00	0.00	1.64	0.32	0.00	0.00	0.00	0.00	0.00
57.00	9.61	8.70	8.10	1.74	0.49	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00
