Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.220s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.57	0.19	0.38	3.91	0.00	0.00	1.98	0.00	0.32	0.00	0.00	0.00
3.00	9.60	1.04	1.54	0.15	0.00	0.00	1.88	0.11	0.08	0.00	0.00	0.00
4.00	9.60	0.12	0.44	0.01	0.00	0.01	0.78	0.99	0.28	0.00	0.00	0.00
5.00	9.60	0.31	0.32	0.99	0.00	0.27	1.32	0.19	0.00	0.05	0.00	0.00
6.00	9.61	0.00	0.08	1.98	0.00	1.32	0.64	0.88	0.00	0.00	0.00	0.64
7.00	9.60	0.13	2.11	1.20	0.00	0.72	0.00	0.51	0.07	0.00	0.00	0.16
8.00	9.60	0.27	1.02	2.81	0.00	0.28	2.18	0.00	0.19	0.00	0.00	0.00
9.00	9.60	0.52	1.31	0.51	0.00	0.20	2.38	0.09	0.15	0.00	0.00	0.57
10.00	9.60	0.78	0.25	1.59	0.00	0.38	0.26	0.62	0.29	0.00	0.00	0.35
11.00	9.61	0.94	1.31	0.08	0.00	1.05	1.24	0.08	0.88	0.00	0.00	0.04
12.00	9.60	0.71	3.16	2.03	0.00	1.21	0.01	0.08	0.22	0.00	0.00	0.75
13.00	9.60	0.99	0.33	3.56	0.00	1.50	1.25	0.09	0.32	0.00	0.00	0.61
14.00	9.60	1.41	0.04	0.40	0.00	0.39	0.99	0.00	0.00	0.00	0.00	0.64
15.00	9.61	0.41	0.52	0.02	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.02
16.00	9.60	0.73	1.34	1.40	0.00	1.31	0.07	0.86	0.64	0.00	0.00	0.02
17.00	9.60	0.74	0.14	0.19	0.00	0.00	0.04	0.31	0.64	0.00	0.00	0.00
18.00	9.60	0.05	0.42	0.05	0.00	2.50	1.83	0.45	0.00	0.00	0.00	0.00
19.00	9.60	0.19	0.00	1.75	0.00	2.28	1.41	0.00	0.15	0.00	0.00	0.47
20.00	9.61	0.28	0.22	0.09	0.00	0.13	0.00	0.08	0.38	0.00	0.00	0.33
21.00	9.60	0.94	0.00	1.65	0.00	0.00	0.29	0.14	0.00	0.00	0.00	0.08
22.00	9.60	1.08	1.45	0.58	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
23.00	9.60	0.32	1.10	0.00	0.00	0.99	1.61	0.22	0.11	0.00	0.00	0.28
24.00	9.61	1.02	3.60	1.00	0.00	1.91	1.00	0.00	0.42	0.00	0.00	0.02
25.00	9.60	1.21	1.08	0.07	0.00	1.40	2.83	0.33	0.48	0.00	0.00	0.09
26.00	9.60	1.04	0.01	0.00	0.00	0.00	1.45	0.09	0.81	0.00	0.00	0.94
27.00	9.60	0.21	2.00	0.19	0.00	1.39	1.87	0.40	0.87	0.00	0.00	0.31
28.00	9.60	0.20	0.31	1.10	0.00	0.00	2.40	0.31	0.79	0.00	0.00	0.87
29.00	9.61	0.16	1.61	1.84	0.00	2.41	0.58	0.40	0.35	0.00	0.00	0.87
30.00	9.60	1.24	1.17	1.33	0.00	1.34	1.81	0.58	0.52	0.00	0.00	0.26
31.00	9.60	0.85	1.26	0.25	0.00	0.65	2.24	0.81	0.73	0.00	0.00	0.19
32.00	9.60	0.21	3.19	1.30	0.00	1.13	0.92	0.07	0.20	0.00	0.00	0.88
33.00	9.60	0.00	0.00	2.90	0.00	0.00	2.26	0.00	0.42	0.00	0.00	0.26
34.00	9.61	0.00	0.00	0.78	0.00	0.00	2.31	0.45	0.00	0.00	0.00	0.40
