Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.273s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	7.80	7.20	1.78	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44
3.00	8.10	7.80	7.20	0.99	0.78	0.00	0.00	0.00	0.00	1.67	2.77	0.00	0.00	0.00	0.00	0.00	0.00	1.55
4.00	8.10	7.81	7.21	4.15	0.19	0.00	0.00	0.00	0.00	0.00	0.77	1.86	0.00	0.00	0.32	0.00	0.00	2.64
5.00	8.10	7.80	7.20	2.78	0.00	0.00	0.00	0.19	0.00	0.00	4.04	0.31	0.00	0.00	0.00	0.00	0.00	0.77
6.00	8.10	7.80	7.21	4.69	3.36	0.00	0.00	0.92	0.00	0.00	2.72	0.52	0.00	0.00	0.00	0.00	0.00	2.13
7.00	8.10	7.81	7.20	0.86	2.17	0.00	0.00	4.02	0.18	0.31	0.00	0.00	0.00	0.00	0.25	0.00	0.00	2.65
8.00	8.09	7.80	7.20	2.67	1.22	0.00	0.00	1.39	0.00	1.26	3.58	3.72	0.00	0.00	0.88	0.00	0.00	1.61
9.00	8.10	7.80	7.21	2.48	3.45	0.00	0.00	1.61	0.00	0.00	2.59	0.00	0.00	0.00	0.53	0.00	0.00	2.71
10.00	8.10	7.81	7.20	3.21	0.00	0.00	0.00	2.14	0.00	1.90	0.99	0.92	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	7.80	7.21	0.00	1.75	0.00	0.00	0.31	0.00	0.00	0.99	1.32	0.00	0.00	1.01	0.00	0.00	0.32
