Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.362s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.42	0.00	0.00	1.22	0.00	0.00	0.00	0.11	0.00	0.00	0.00	2.33
3.00	10.50	0.00	0.00	3.45	0.00	0.00	0.91	0.00	0.00	0.00	0.00	3.21
4.00	10.49	1.05	0.00	4.96	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.67
5.00	10.50	1.67	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28
6.00	10.50	0.60	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85
7.00	10.49	1.75	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48
8.00	10.50	2.92	0.00	3.17	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
9.00	10.50	2.11	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07
10.00	10.49	1.25	0.00	0.00	0.00	0.94	0.00	1.86	0.00	0.00	0.00	3.29
11.00	10.50	2.58	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.65
12.00	10.50	1.88	0.00	6.36	0.00	0.00	1.84	0.00	0.00	0.01	0.00	0.07
13.00	10.49	1.13	0.00	3.52	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.25
14.00	10.50	2.14	0.00	3.57	0.00	0.00	0.32	0.00	0.00	0.01	0.00	1.46
15.00	10.50	3.23	0.00	4.95	0.00	0.59	0.00	0.79	0.00	0.00	0.00	2.96
16.00	10.49	2.71	0.00	2.17	0.00	1.17	1.61	3.37	0.00	0.00	0.00	3.18
17.00	10.50	3.52	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.24
18.00	10.49	1.91	0.00	5.44	0.00	0.00	0.00	2.30	0.00	0.00	0.00	2.94
19.00	10.50	1.45	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
20.00	10.50	2.20	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	10.49	1.85	0.00	3.04	0.00	0.00	0.00	0.15	0.00	0.01	0.00	1.41
22.00	10.50	4.60	0.00	5.23	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.49
23.00	10.50	4.43	0.00	4.16	0.00	0.00	0.20	0.06	0.00	0.00	0.00	0.61
24.00	10.49	1.58	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.67
25.00	10.50	0.20	0.00	2.80	0.00	0.00	2.73	0.62	0.00	0.00	0.00	1.41
