Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.467s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.47	1.30	0.00	0.00	0.00	0.72	0.00	0.00	0.00
3.00	7.50	7.50	0.54	0.00	0.00	0.00	0.01	0.00	0.00	0.00
4.00	7.50	7.50	3.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.50	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.02
6.00	7.50	7.50	1.91	0.21	0.00	0.00	0.00	0.00	0.00	1.74
7.00	7.50	7.50	2.67	0.15	0.00	0.00	0.00	0.00	0.00	0.67
8.00	7.50	7.50	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.34
9.00	7.50	7.50	3.97	0.34	0.00	0.00	0.00	0.00	0.00	0.45
10.00	7.49	7.49	2.87	0.45	0.00	0.00	0.00	0.00	0.00	3.00
11.00	7.50	7.50	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	7.50	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	7.50	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.50	7.50	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.50	7.50	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	7.50	1.90	0.00	0.00	0.00	0.04	0.00	0.00	0.52
17.00	7.50	7.50	2.90	0.00	0.00	0.00	0.00	0.00	0.00	2.73
18.00	7.50	7.50	3.29	0.00	0.00	0.00	0.00	0.00	0.00	3.59
19.00	7.49	7.49	3.57	0.47	0.00	0.00	0.00	0.00	0.00	0.75
20.00	7.50	7.50	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.50	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	7.50	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
