Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.163s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
5.00	8.41	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	1.87
7.00	8.40	0.02	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.02
8.00	8.41	0.00	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.04
9.00	8.40	0.00	0.00	0.00	5.05	0.00	0.00	0.42	0.00	0.00	1.04
10.00	8.40	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.01	0.00	0.00
11.00	8.41	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	0.00	0.00	0.00	4.24	0.00	0.00	0.26	0.00	0.00	0.05
14.00	8.41	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.40	0.00	0.00	0.01	4.37	0.00	0.00	0.01	0.00	0.00	0.28
16.00	8.40	0.00	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	0.00	0.00	0.00	2.46	0.00	0.00	0.01	0.00	0.00	0.39
18.00	8.40	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.40	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.31
20.00	8.40	0.00	0.00	0.00	5.78	0.00	0.00	0.01	0.00	0.00	0.32
21.00	8.41	0.00	0.00	0.00	6.68	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	0.00	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.02
24.00	8.41	0.00	0.00	0.00	5.59	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	0.00	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	0.00	0.00	0.00	2.91	0.00	0.00	0.99	0.00	0.00	0.32
28.00	8.40	0.00	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	0.01	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.41	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.40	0.00	0.00	0.00	2.97	0.00	0.00	0.18	0.00	0.00	0.48
32.00	8.40	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	0.00	0.00	0.00	4.62	0.00	0.00	0.78	0.00	0.00	0.52
34.00	8.40	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	0.00	0.00	0.00	5.50	0.00	0.00	0.69	0.00	0.00	0.27
39.00	8.40	0.00	0.00	0.00	5.56	0.00	0.00	0.61	0.00	0.00	0.65
40.00	8.41	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.40	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.40	0.00	0.00	0.00	4.88	0.00	0.00	0.00	0.00	0.00	0.06
43.00	8.41	0.00	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.01
44.00	8.40	0.00	0.00	0.00	5.88	0.00	0.00	0.15	0.00	0.00	0.12
45.00	8.40	0.00	0.00	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.41	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.32
47.00	8.40	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.40	0.01	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.31
49.00	8.41	0.00	0.00	0.00	4.50	0.00	0.00	0.31	0.00	0.00	0.31
50.00	8.40	0.00	0.00	0.00	4.88	0.00	0.00	0.72	0.00	0.00	0.66
51.00	8.40	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.62
52.00	8.41	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.69
53.00	8.40	0.00	0.00	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.40	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.41	0.00	0.00	0.00	5.19	0.00	0.00	0.93	0.00	0.00	0.27
56.00	8.40	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.40	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.40	0.00	0.00	0.00	5.25	0.00	0.00	0.00	0.00	0.00	0.04
59.00	8.41	0.00	0.00	0.00	1.21	0.00	0.00	0.18	0.00	0.00	0.11
60.00	8.40	0.00	0.00	0.00	6.18	0.00	0.00	0.09	0.00	0.00	0.09
61.00	8.40	0.00	0.00	0.00	4.09	0.00	0.00	0.29	0.00	0.00	0.71
62.00	8.41	0.00	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.02
63.00	8.40	0.00	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.32
64.00	8.40	0.00	0.00	0.00	5.72	0.00	0.00	0.24	0.00	0.00	0.28
65.00	8.41	0.00	0.00	0.00	6.78	0.00	0.00	0.00	0.00	0.00	0.05
66.00	8.40	0.00	0.00	0.00	6.43	0.00	0.00	0.00	0.00	0.00	0.00
67.00	8.40	0.00	0.00	0.00	0.58	0.00	0.00	0.09	0.00	0.00	0.12
68.00	8.41	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00
69.00	8.40	0.00	0.00	0.00	5.10	0.00	0.00	0.02	0.00	0.00	0.00
70.00	8.40	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00
71.00	8.41	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00
72.00	8.40	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.40	0.00	0.00	0.00	6.32	0.00	0.00	0.00	0.00	0.00	0.29
74.00	8.41	0.00	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00
75.00	8.40	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00
76.00	8.40	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00
77.00	8.40	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.12
78.00	8.41	0.00	0.00	0.00	6.82	0.00	0.00	0.00	0.00	0.00	0.00
79.00	8.40	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00
80.00	8.40	0.00	0.00	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00
81.00	8.41	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00
82.00	8.40	0.00	0.00	0.00	4.97	0.00	0.00	0.00	0.00	0.00	0.00
83.00	8.40	0.00	0.00	0.00	3.10	0.00	0.00	0.38	0.00	0.00	0.24
84.00	8.41	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00
85.00	8.40	0.00	0.00	0.04	5.73	0.00	0.00	0.00	0.00	0.00	0.26
86.00	8.40	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00
87.00	8.41	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00
88.00	8.40	0.00	0.00	0.00	4.46	0.00	0.00	0.15	0.01	0.00	0.11
89.00	8.40	0.00	0.00	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00
90.00	8.41	0.00	0.00	0.00	5.75	0.00	0.00	0.00	0.00	0.00	0.02
91.00	8.40	0.01	0.00	0.00	4.56	0.00	0.00	0.05	0.00	0.00	0.51
92.00	8.40	0.01	0.00	0.00	6.44	0.00	0.00	0.00	0.00	0.00	0.98
93.00	8.41	0.00	0.00	0.00	7.34	0.00	0.00	0.00	0.00	0.00	0.09
94.00	8.40	0.00	0.00	0.00	6.15	0.00	0.00	0.00	0.00	0.00	0.39
95.00	8.40	0.00	0.00	0.00	6.83	0.00	0.00	0.00	0.00	0.00	0.00
96.00	8.40	0.00	0.00	0.01	3.33	0.00	0.00	0.00	0.00	0.00	0.00
97.00	8.41	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00
98.00	8.40	0.00	0.00	0.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00
99.00	8.40	0.00	0.00	0.00	5.31	0.00	0.00	0.07	0.00	0.00	0.12
100.00	8.41	0.00	0.00	0.00	6.88	0.00	0.00	0.00	0.00	0.00	0.68
101.00	8.40	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.01
102.00	8.40	0.00	0.00	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.00
103.00	8.41	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00
104.00	8.40	0.00	0.00	0.00	6.19	0.00	0.00	0.00	0.00	0.00	0.00
105.00	8.40	0.00	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.28
106.00	8.41	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00
