Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.934s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.55	8.08	2.54	0.00	1.31	0.00	0.00	0.00	0.02	0.00	0.00	0.00
3.00	9.60	8.10	3.98	0.00	0.92	0.00	0.00	4.15	0.00	0.00	0.00	1.37
4.00	9.60	8.10	7.27	0.31	0.64	0.00	0.00	3.23	0.00	0.00	0.00	0.68
5.00	9.60	8.10	4.84	4.26	0.81	0.00	0.00	4.31	0.00	0.00	0.00	0.92
6.00	9.61	8.10	2.34	1.40	3.94	0.00	0.00	3.21	0.00	0.00	0.00	0.69
7.00	9.60	8.10	6.39	0.34	0.61	0.00	0.00	4.35	0.00	3.93	0.00	2.20
8.00	9.60	8.09	1.31	0.00	0.31	0.00	0.00	4.32	0.00	1.18	0.00	1.97
9.00	9.60	8.10	3.16	0.00	0.04	0.00	0.00	4.12	0.00	3.23	0.00	2.12
10.00	9.60	8.10	2.76	0.00	0.00	0.00	0.00	3.90	0.00	3.19	0.00	0.00
11.00	9.61	8.10	3.07	3.76	0.00	0.00	0.04	4.27	0.00	2.78	0.00	2.56
12.00	9.60	8.10	2.74	0.00	0.00	0.00	0.00	4.12	0.00	5.37	0.00	1.14
13.00	9.60	8.10	5.44	0.00	2.99	0.00	0.00	3.43	0.00	2.67	0.00	0.21
14.00	9.60	8.09	0.93	0.00	0.00	0.00	0.00	4.38	0.00	2.00	0.00	0.61
15.00	9.61	8.10	6.16	0.00	0.00	0.00	0.00	0.86	0.00	4.68	0.00	0.00
16.00	9.60	8.10	6.69	0.00	0.64	0.00	0.00	4.35	0.00	4.56	0.00	0.00
17.00	9.60	8.10	4.19	0.00	0.00	0.00	0.00	3.79	0.00	1.08	0.00	2.65
18.00	9.60	8.10	2.00	0.00	1.99	0.00	0.00	5.63	0.00	3.14	0.00	2.20
19.00	9.60	8.10	5.55	0.00	0.00	0.00	0.00	4.79	0.00	4.47	0.00	0.22
20.00	9.61	8.09	3.31	0.00	0.94	0.00	0.00	4.72	0.00	5.04	0.00	1.17
21.00	9.60	8.10	4.11	0.00	0.06	0.00	0.07	3.11	0.00	4.20	0.00	1.17
22.00	9.60	8.10	3.30	0.00	0.00	0.00	0.00	3.16	0.00	4.37	0.00	0.00
23.00	9.60	8.10	1.87	0.00	0.00	0.00	0.00	5.32	0.00	3.94	0.00	2.68
24.00	9.61	8.10	2.11	0.00	0.00	0.00	0.00	4.95	0.01	3.97	0.00	2.32
25.00	9.60	8.10	2.44	0.00	0.00	0.00	0.00	4.40	0.09	1.27	0.00	0.85
26.00	9.60	8.09	2.79	0.00	0.00	0.00	0.00	5.11	0.60	0.77	0.00	2.30
27.00	9.60	8.10	2.99	0.00	0.00	0.00	0.00	4.20	1.01	2.90	0.00	2.67
28.00	9.60	8.10	4.16	0.00	0.00	0.00	0.00	3.65	0.00	2.10	0.00	1.27
29.00	9.61	8.10	2.94	0.00	2.64	0.00	0.00	4.25	0.00	1.61	0.00	1.05
30.00	9.60	8.10	3.96	0.31	1.61	0.00	0.00	1.54	0.00	1.71	0.00	0.86
