Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.87	6.89	6.89	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.20
3.00	6.90	6.90	6.90	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.39
4.00	6.90	6.90	6.90	1.14	0.00	0.04	0.00	0.00	0.00	0.00	0.69
5.00	6.90	6.90	6.90	2.53	0.00	0.02	0.20	0.00	0.00	0.00	0.00
6.00	6.90	6.90	6.90	3.50	0.00	0.39	0.87	0.00	0.00	0.00	0.13
7.00	6.90	6.90	6.90	0.33	0.00	0.01	2.30	0.00	0.86	0.00	0.00
8.00	6.90	6.90	6.90	0.01	0.00	0.48	3.31	0.00	0.60	0.00	0.12
9.00	6.90	6.90	6.90	2.78	0.00	0.74	2.21	0.00	0.00	0.00	0.91
10.00	6.90	6.90	6.90	2.31	0.00	0.34	2.01	0.00	1.28	0.00	0.07
11.00	6.90	6.90	6.90	1.15	0.00	0.44	2.48	0.00	2.19	0.00	0.21
12.00	6.90	6.90	6.90	0.20	0.00	1.20	2.61	0.00	0.00	0.00	0.16
13.00	6.90	6.90	6.90	0.73	0.00	1.42	3.19	0.00	1.26	0.00	0.48
14.00	6.90	6.90	6.90	1.90	0.00	0.72	3.04	0.00	3.34	0.00	0.27
15.00	6.90	6.90	6.90	3.46	0.00	0.32	2.11	0.00	0.05	0.00	0.07
16.00	6.90	6.90	6.90	1.45	0.00	1.08	1.11	0.00	0.85	0.00	0.02
17.00	6.89	6.89	6.89	6.10	0.00	0.00	2.98	0.00	0.06	0.00	0.00
18.00	6.90	6.90	6.90	4.86	0.00	0.00	1.92	0.00	3.27	0.00	0.00
19.00	6.90	6.90	6.90	1.45	0.00	0.00	0.18	0.00	0.58	0.00	0.00
20.00	6.90	6.90	6.90	2.68	0.00	0.25	1.85	0.00	0.86	0.00	0.19
21.00	6.90	6.90	6.90	1.27	0.00	0.01	2.16	0.00	0.14	0.00	0.97
22.00	6.90	6.90	6.90	5.26	0.00	0.04	2.87	0.00	0.60	0.00	0.31
23.00	6.90	6.90	6.90	2.17	0.00	0.27	2.31	0.00	1.41	0.00	0.37
24.00	6.90	6.90	6.90	4.68	0.00	0.18	1.39	0.00	1.65	0.00	0.00
25.00	6.90	6.90	6.90	1.00	0.00	0.24	2.43	0.00	0.54	0.00	0.47
26.00	6.90	6.90	6.90	0.35	0.00	1.47	3.94	0.00	2.76	0.00	0.46
27.00	6.90	6.90	6.90	0.32	0.00	2.44	1.98	0.00	0.48	0.00	0.61
28.00	6.90	6.90	6.90	1.06	0.00	0.62	4.43	0.00	5.22	0.00	3.87
29.00	6.90	6.90	6.90	2.86	0.00	1.00	4.91	0.00	1.12	0.00	0.01
30.00	6.90	6.90	6.90	0.53	0.00	0.00	5.10	0.00	1.10	0.00	0.04
31.00	6.90	6.90	6.90	0.12	0.00	0.07	4.53	0.00	0.00	0.00	0.32
32.00	6.90	6.90	6.90	0.00	0.00	5.55	4.73	0.00	0.00	0.00	1.35
33.00	6.90	6.89	6.89	0.05	0.00	1.06	3.93	0.00	0.00	0.00	0.00
34.00	6.89	6.90	6.90	0.00	0.00	0.02	4.72	0.00	0.00	0.00	0.06
35.00	6.90	6.90	6.90	0.00	0.00	0.01	4.33	0.00	0.00	0.00	0.00
36.00	6.90	6.90	6.90	4.60	0.00	0.67	2.96	0.00	0.00	0.00	0.77
37.00	6.90	6.90	6.90	0.02	0.00	0.24	4.09	0.00	0.49	0.00	0.49
38.00	6.90	6.90	6.90	0.00	0.00	2.90	4.36	0.00	0.08	0.00	0.45
39.00	6.90	6.90	6.90	1.74	0.00	1.91	2.97	0.00	0.33	0.00	0.61
40.00	6.90	6.90	6.90	0.00	0.00	0.12	5.15	0.00	0.00	0.00	0.61
41.00	6.90	6.90	6.90	0.00	0.00	1.84	4.89	0.00	0.00	0.00	1.55
42.00	6.90	6.90	6.90	0.00	0.00	1.87	3.66	0.00	0.00	0.00	0.95
43.00	6.90	6.90	6.90	0.00	0.00	3.70	5.44	0.00	0.00	0.00	0.61
44.00	6.90	6.90	6.90	0.00	0.00	2.73	5.44	0.00	0.00	0.00	0.00
45.00	6.90	6.90	6.90	1.65	0.00	0.01	4.82	0.00	0.00	0.00	1.04
46.00	6.90	6.90	6.90	1.22	0.00	0.62	5.29	0.00	0.00	0.00	1.95
47.00	6.90	6.90	6.90	1.25	0.00	4.26	4.17	0.00	0.00	0.00	0.88
48.00	6.90	6.90	6.90	2.65	0.00	0.68	3.98	0.00	0.00	0.00	2.86
49.00	6.90	6.89	6.89	1.31	0.00	4.70	3.63	0.00	0.00	0.00	0.33
50.00	6.89	6.90	6.90	5.00	0.00	2.99	2.53	0.00	0.00	0.00	0.00
51.00	6.90	6.90	6.90	4.40	0.00	1.85	4.83	0.00	0.00	0.00	0.35
52.00	6.90	6.90	6.90	2.54	0.00	0.07	2.36	0.00	0.00	0.00	0.81
53.00	6.90	6.90	6.90	6.36	0.00	0.00	5.53	0.00	0.00	0.00	0.31
54.00	6.90	6.90	6.90	1.75	0.00	2.12	5.28	0.00	0.00	0.00	1.67
55.00	6.90	6.90	6.90	5.25	0.00	0.88	3.76	0.00	0.00	0.00	0.31
56.00	6.90	6.90	6.90	0.61	0.00	1.05	3.27	0.00	0.44	0.00	0.27
57.00	6.90	6.90	6.90	0.00	0.00	2.17	2.70	0.00	1.15	0.00	0.69
58.00	6.90	6.90	6.90	0.00	0.00	0.25	2.83	0.00	0.08	0.00	0.20
59.00	6.90	6.90	6.90	2.03	0.00	1.91	5.06	0.00	0.00	0.00	0.02
60.00	6.90	6.90	6.90	1.26	0.00	1.47	3.58	0.00	0.25	0.00	0.87
61.00	6.90	6.90	6.90	0.00	0.00	0.01	5.30	0.00	0.97	0.00	0.00
62.00	6.90	6.90	6.90	0.95	0.00	2.14	5.03	0.00	0.01	0.00	0.00
63.00	6.90	6.90	6.90	4.13	0.00	0.45	4.55	0.00	0.01	0.00	1.42
64.00	6.90	6.90	6.90	2.11	0.00	0.00	3.03	0.00	1.02	0.00	0.00
65.00	6.90	6.90	6.89	0.00	0.00	2.56	4.68	0.00	0.12	0.00	0.78
66.00	6.89	6.89	6.90	2.99	0.00	4.16	5.50	0.00	0.00	0.00	0.62
67.00	6.90	6.90	6.90	5.22	0.00	2.71	4.02	0.00	0.02	0.00	0.61
68.00	6.90	6.90	6.90	0.31	0.00	5.91	4.84	0.00	0.01	0.00	1.01
69.00	6.90	6.90	6.90	0.37	0.00	1.52	4.10	0.00	0.00	0.00	1.79
