Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	8.09	7.49	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00
3.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.04
4.00	9.60	8.10	7.50	0.00	5.57	0.00	0.00	2.84	0.00	0.00	0.00
5.00	9.60	8.10	7.50	0.00	2.73	0.00	0.00	2.32	0.00	0.00	0.62
6.00	9.61	8.10	7.50	0.00	4.55	0.00	0.00	1.74	0.00	0.00	1.32
7.00	9.60	8.10	7.50	0.00	1.71	0.00	0.00	0.39	0.00	0.00	0.00
8.00	9.60	8.09	7.50	0.74	6.90	0.00	0.00	1.78	0.00	0.00	0.00
9.00	9.60	8.10	7.50	0.14	3.20	0.00	0.00	0.00	0.00	0.00	1.21
10.00	9.60	8.10	7.49	0.01	6.31	0.00	0.00	0.00	0.00	0.00	2.17
11.00	9.61	8.10	7.50	0.00	5.53	0.00	0.00	1.65	0.00	0.00	0.00
12.00	9.60	8.10	7.50	0.00	2.47	0.00	0.00	3.99	0.00	0.00	2.37
13.00	9.60	8.10	7.50	0.00	6.38	0.00	0.00	1.19	0.00	0.00	1.59
14.00	9.60	8.09	7.50	0.00	5.95	0.00	0.00	4.38	0.00	0.00	2.08
15.00	9.61	8.10	7.50	0.00	3.49	0.00	0.00	0.62	0.00	0.00	2.61
16.00	9.60	8.10	7.50	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.71
17.00	9.60	8.10	7.50	0.00	6.26	0.00	0.00	0.80	0.00	0.00	1.42
18.00	9.60	8.10	7.50	0.00	6.08	0.00	0.00	0.00	0.00	0.00	3.65
19.00	9.60	8.10	7.49	0.00	6.06	0.00	0.00	0.00	0.00	0.00	3.38
20.00	9.61	8.09	7.50	0.01	6.30	0.00	0.00	2.44	0.00	0.00	0.77
21.00	9.60	8.10	7.50	0.00	6.25	0.00	0.00	4.22	0.00	0.00	0.00
22.00	9.60	8.10	7.50	0.00	6.38	0.00	0.00	4.88	0.00	0.00	0.00
23.00	9.60	8.10	7.50	1.32	5.16	0.00	0.00	4.95	0.00	0.00	0.99
24.00	9.61	8.10	7.50	0.31	1.93	0.00	0.00	3.43	0.00	0.00	1.47
25.00	9.60	8.10	7.50	0.00	3.30	0.00	0.00	0.45	0.00	0.00	0.65
26.00	9.60	8.09	7.50	0.00	0.00	0.00	0.00	3.38	0.00	0.00	0.00
27.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	4.93	0.00	0.00	0.68
28.00	9.60	8.10	7.49	0.02	0.00	0.00	0.00	4.95	0.00	0.00	0.05
29.00	9.61	8.10	7.50	3.23	0.00	0.00	0.00	5.51	0.00	0.00	1.78
30.00	9.60	8.10	7.50	2.03	0.00	0.00	0.00	5.16	0.00	0.00	0.64
31.00	9.60	8.10	7.50	0.02	0.00	0.00	0.00	3.77	0.00	0.00	0.11
32.00	9.60	8.10	7.50	1.04	1.63	0.00	0.00	0.00	0.00	0.00	0.38
33.00	9.60	8.09	7.50	0.06	0.00	0.00	0.00	3.45	0.00	0.00	0.92
34.00	9.61	8.10	7.50	0.93	0.00	0.00	0.00	4.60	0.00	0.00	2.91
35.00	9.60	8.10	7.50	0.00	6.02	0.00	0.00	5.44	0.00	0.00	1.85
36.00	9.60	8.10	7.50	0.08	3.77	0.00	0.00	3.71	0.00	0.00	0.00
37.00	9.60	8.10	7.49	0.02	0.00	0.00	0.00	5.18	0.00	0.00	0.97
38.00	9.61	8.10	7.50	1.93	0.00	0.00	0.00	2.73	0.00	0.00	0.25
39.00	9.60	8.09	7.50	0.00	1.99	0.00	0.00	3.83	0.00	0.00	2.63
40.00	9.60	8.10	7.50	0.01	0.66	0.00	0.00	2.36	0.00	0.00	1.04
41.00	9.60	8.10	7.50	0.00	6.15	0.00	0.00	3.70	0.00	0.00	0.25
42.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.29
43.00	9.61	8.10	7.50	0.00	2.33	0.00	0.00	2.21	0.00	0.00	2.31
44.00	9.60	8.10	7.50	0.00	6.03	0.00	0.00	5.45	0.00	0.00	0.00
45.00	9.60	8.09	7.50	0.00	6.37	0.00	0.00	1.21	0.00	0.00	0.78
46.00	9.60	8.10	7.49	0.19	2.58	0.00	0.00	3.94	0.00	0.00	0.55
47.00	9.61	8.10	7.50	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00
48.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	5.05	0.00	0.00	0.44
49.00	9.60	8.10	7.50	0.00	4.83	0.00	0.00	4.10	0.00	0.00	0.81
50.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	2.72	0.00	0.00	1.07
51.00	9.60	8.09	7.50	0.00	0.00	0.00	0.00	5.45	0.00	0.00	1.81
52.00	9.61	8.10	7.50	0.00	0.00	0.00	0.00	5.38	0.00	0.00	3.62
53.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	4.99	0.00	0.00	3.16
54.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	3.20	0.00	0.00	2.19
55.00	9.60	8.10	7.49	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.68
56.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	0.07	0.00	0.00	3.65
57.00	9.61	8.10	7.50	0.00	1.74	0.00	0.00	3.18	0.00	0.00	2.41
58.00	9.60	8.09	7.50	0.00	3.06	0.00	0.00	0.47	0.00	0.00	0.61
59.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.58
60.00	9.60	8.10	7.50	1.81	5.75	0.00	0.00	2.67	0.00	0.00	0.01
61.00	9.61	8.10	7.50	0.65	0.00	0.00	0.00	0.00	0.00	0.00	1.60
62.00	9.60	8.10	7.50	0.00	3.73	0.00	0.00	5.97	0.00	0.00	0.42
63.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	5.19	0.00	0.00	1.10
64.00	9.60	8.09	7.49	0.61	0.92	0.00	0.00	5.13	0.00	0.00	0.67
65.00	9.60	8.10	7.50	0.00	6.89	0.00	0.00	5.61	0.00	0.00	0.02
66.00	9.61	8.10	7.50	0.02	2.14	0.00	0.00	4.58	0.00	0.00	1.00
67.00	9.60	8.10	7.50	0.42	0.00	0.00	0.00	5.18	0.00	0.00	1.30
68.00	9.60	8.10	7.50	0.07	2.32	0.00	0.00	2.57	0.00	0.00	2.39
69.00	9.60	8.10	7.50	0.00	6.58	0.00	0.00	0.00	0.00	0.00	0.00
70.00	9.61	8.09	7.50	0.27	6.01	0.00	0.00	1.33	0.00	0.00	0.33
71.00	9.60	8.10	7.50	0.00	1.14	0.00	0.00	5.35	0.00	0.00	3.43
72.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	5.25	0.00	0.00	3.46
73.00	9.60	8.10	7.49	0.00	0.00	0.00	0.00	4.79	0.00	0.00	3.01
74.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	1.54	0.00	0.00	2.70
75.00	9.61	8.10	7.50	0.00	0.00	0.00	0.00	3.86	0.00	0.00	2.97
76.00	9.60	8.09	7.50	0.00	0.00	0.00	0.00	3.78	0.00	0.00	2.63
77.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	5.22	0.00	0.00	1.95
78.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	3.46	0.00	0.00	2.20
79.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	2.57	0.00	0.00	3.62
80.00	9.61	8.10	7.50	0.00	0.00	0.00	0.00	4.00	0.00	0.00	1.63
81.00	9.60	8.10	7.50	0.00	3.99	0.00	0.00	4.69	0.00	0.00	0.51
82.00	9.60	8.10	7.49	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.61
83.00	9.60	8.09	7.50	0.00	5.94	0.00	0.00	1.80	0.00	0.00	0.52
84.00	9.61	8.10	7.50	0.00	6.34	0.00	0.00	1.94	0.00	0.00	0.24
85.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	5.92	0.00	0.00	3.51
86.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	5.38	0.00	0.00	3.44
87.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	1.54	0.00	0.00	3.42
88.00	9.60	8.10	7.50	0.00	0.00	0.00	0.00	4.69	0.00	0.00	0.35
