Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	7.20	0.00	1.44	0.00	0.00	0.68	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.00	1.67	0.00	0.00	1.58	0.00	0.00	0.00	0.00
4.00	7.81	7.21	0.00	1.60	0.00	0.00	1.19	0.00	0.00	0.00	0.00
5.00	7.80	7.20	0.00	2.65	0.52	3.69	0.61	0.00	0.00	0.00	0.00
6.00	7.80	7.21	0.00	0.67	0.35	4.51	0.00	0.00	0.00	0.00	0.00
7.00	7.81	7.20	0.00	2.52	0.00	3.00	0.35	0.00	0.00	0.00	0.00
8.00	7.80	7.20	0.00	2.80	0.00	2.61	0.71	0.00	0.00	0.00	0.00
9.00	7.80	7.21	0.00	3.23	0.00	1.14	0.31	0.00	0.00	0.00	0.00
10.00	7.81	7.20	0.00	3.57	0.00	2.53	1.81	0.00	0.00	0.00	0.00
11.00	7.80	7.21	0.00	3.98	1.12	0.79	0.68	0.00	0.00	0.00	0.00
12.00	7.81	7.20	0.00	2.99	0.09	0.57	1.06	0.00	0.00	0.00	0.00
13.00	7.80	7.20	0.00	2.77	3.99	4.63	0.51	0.00	0.00	0.00	0.00
14.00	7.80	7.21	0.00	2.80	1.05	4.73	2.27	0.00	0.00	0.00	0.00
15.00	7.81	7.20	0.00	1.77	0.61	5.16	0.77	0.00	0.00	0.00	0.00
16.00	7.80	7.21	0.00	3.69	1.52	4.59	2.31	0.00	0.00	0.00	0.00
17.00	7.80	7.20	0.00	0.05	1.92	4.93	0.00	0.00	0.00	0.00	0.00
18.00	7.81	7.21	0.00	4.32	0.47	0.29	3.44	0.00	0.00	0.00	0.00
19.00	7.80	7.20	0.00	2.40	0.09	0.00	0.24	0.00	0.00	0.00	0.00
20.00	7.80	7.20	0.00	2.83	0.29	1.27	0.25	0.00	0.00	0.00	0.00
21.00	7.81	7.21	0.00	0.31	0.01	0.01	0.00	0.00	0.00	0.00	0.00
22.00	7.80	7.20	0.00	4.91	0.19	0.19	2.72	0.00	0.00	0.00	0.00
23.00	7.81	7.21	0.00	3.04	0.00	0.52	3.05	0.00	0.00	0.00	0.00
24.00	7.80	7.20	0.00	2.25	0.00	3.97	1.99	0.00	0.00	0.00	0.00
25.00	7.80	7.20	0.00	0.05	0.00	0.02	0.02	0.00	0.00	0.00	0.00
26.00	7.81	7.21	0.00	4.18	0.00	0.00	0.55	0.00	0.00	0.00	0.00
27.00	7.80	7.20	0.00	1.81	0.58	3.24	1.59	0.00	0.00	0.00	0.00
28.00	7.80	7.21	0.00	1.00	0.00	5.06	0.06	0.00	0.00	0.00	0.00
29.00	7.81	7.20	0.00	0.24	2.30	4.58	0.08	0.00	0.00	0.00	0.00
30.00	7.80	7.20	0.00	1.38	0.58	4.45	0.26	0.00	0.00	0.00	0.00
31.00	7.80	7.21	0.00	2.41	2.71	5.05	0.25	0.00	0.00	0.00	0.00
32.00	7.81	7.20	0.00	0.14	4.33	4.97	0.00	0.00	0.00	0.00	0.00
33.00	7.80	7.21	0.00	0.06	0.40	4.64	0.00	0.00	0.00	0.00	0.00
34.00	7.81	7.20	0.00	4.11	0.31	5.10	1.46	0.00	0.00	0.00	0.00
35.00	7.80	7.21	0.00	5.41	0.00	1.54	0.61	0.00	0.00	0.00	0.00
36.00	7.80	7.20	0.00	0.72	0.59	1.97	0.69	0.00	0.00	0.00	0.00
37.00	7.81	7.20	0.00	4.45	0.00	0.00	4.09	0.00	0.00	0.00	0.00
38.00	7.80	7.21	0.00	3.74	0.02	1.95	2.36	0.00	0.00	0.00	0.00
39.00	7.80	7.20	0.00	1.73	2.52	3.27	1.60	0.00	0.00	0.00	0.00
40.00	7.81	7.21	0.00	3.24	0.67	2.30	0.80	0.00	0.00	0.00	0.00
41.00	7.80	7.20	0.00	4.68	2.43	4.99	3.50	0.00	0.00	0.00	0.00
42.00	7.80	7.20	0.00	5.02	0.11	0.35	0.62	0.00	0.00	0.00	0.00
43.00	7.81	7.21	0.00	4.32	0.00	0.00	1.45	0.00	0.00	0.00	0.00
44.00	7.80	7.20	0.00	4.24	0.01	0.00	1.24	0.00	0.00	0.00	0.00
45.00	7.81	7.21	0.00	3.01	0.74	4.13	0.97	0.00	0.00	0.00	0.00
46.00	7.80	7.20	0.00	2.19	1.28	4.93	0.00	0.00	0.00	0.00	0.00
47.00	7.80	7.21	0.00	4.84	0.00	0.41	1.04	0.00	0.00	0.00	0.00
48.00	7.81	7.20	0.00	4.38	0.00	0.00	3.00	0.00	0.00	0.00	0.00
49.00	7.80	7.20	0.00	2.40	0.00	0.00	0.01	0.00	0.00	0.00	0.00
50.00	7.80	7.21	0.00	0.45	0.00	0.00	0.57	0.00	0.00	0.00	0.00
