Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.357s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	6.28	1.74	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00
3.00	7.50	6.30	1.37	0.00	0.00	0.00	0.00	1.30	0.58	0.00	0.00
4.00	7.50	6.30	1.42	0.00	0.00	0.00	0.20	1.99	4.55	0.00	0.00
5.00	7.50	6.30	3.40	0.00	0.00	0.00	0.07	1.22	3.33	0.00	0.00
6.00	7.50	6.30	1.71	0.00	0.00	0.00	0.02	0.00	4.52	0.00	0.00
7.00	7.50	6.30	1.01	0.00	1.05	0.00	0.27	2.32	3.82	0.00	0.00
8.00	7.50	6.30	3.19	0.00	0.42	0.00	0.33	0.49	4.40	0.00	0.00
9.00	7.50	6.30	2.92	0.00	0.46	0.00	0.27	2.25	4.27	0.00	0.00
10.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.88	0.00	0.00
11.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	1.14	1.60	0.00	0.00
12.00	7.50	6.30	1.17	0.00	0.00	0.00	0.04	0.00	4.88	0.00	0.00
13.00	7.50	6.30	0.61	0.00	0.00	0.00	0.04	0.00	4.73	0.00	0.00
14.00	7.50	6.30	0.40	0.00	0.00	0.00	0.00	0.00	4.72	0.00	0.00
15.00	7.50	6.30	2.54	0.00	0.66	0.00	0.24	3.50	4.80	0.00	0.00
16.00	7.50	6.30	2.43	0.00	1.07	0.00	0.00	0.75	4.69	0.00	0.00
17.00	7.50	6.30	3.96	0.00	0.49	0.00	0.00	0.80	4.75	0.00	0.00
18.00	7.50	6.30	5.50	0.00	0.00	0.00	0.00	0.00	4.84	0.00	0.00
19.00	7.49	6.30	0.78	0.00	0.19	0.00	0.66	2.52	4.77	0.00	0.00
20.00	7.50	6.30	3.96	0.00	0.00	0.00	0.00	1.13	4.80	0.00	0.00
21.00	7.50	6.30	0.98	0.00	0.00	0.00	0.00	0.45	3.16	0.00	0.00
22.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	1.78	4.78	0.00	0.00
23.00	7.50	6.30	0.98	0.00	0.49	0.00	0.40	0.80	4.78	0.00	0.00
24.00	7.50	6.30	0.31	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00
25.00	7.50	6.30	5.81	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00
26.00	7.50	6.30	0.07	0.00	0.00	0.00	0.35	2.68	3.21	0.00	0.00
27.00	7.50	6.30	1.68	0.00	0.00	0.00	0.00	0.06	2.61	0.00	0.00
28.00	7.49	6.30	4.62	0.00	0.33	0.00	0.00	1.77	4.76	0.00	0.00
29.00	7.50	6.30	4.49	0.00	0.00	0.00	0.00	0.31	4.19	0.00	0.00
30.00	7.50	6.30	2.08	0.00	0.00	0.00	0.00	0.00	3.54	0.00	0.00
31.00	7.50	6.30	2.86	0.00	0.68	0.00	0.01	1.42	3.38	0.00	0.00
32.00	7.50	6.30	0.08	0.00	0.49	0.00	0.92	1.18	4.20	0.00	0.00
33.00	7.50	6.30	0.31	0.00	0.13	0.00	0.00	3.83	4.13	0.00	0.00
34.00	7.50	6.30	0.73	0.00	0.48	0.00	0.00	1.66	0.97	0.00	0.00
35.00	7.50	6.30	3.11	0.00	0.67	0.00	0.00	0.46	3.89	0.00	0.00
36.00	7.50	6.30	2.41	0.00	0.61	0.00	0.02	1.19	4.97	0.00	0.00
37.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.13	4.75	0.00	0.00
38.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.22	4.75	0.00	0.00
39.00	7.50	6.30	0.62	0.00	0.01	0.00	0.00	1.70	4.84	0.00	0.00
40.00	7.50	6.30	1.59	0.00	0.00	0.00	0.00	1.42	4.78	0.00	0.00
41.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.20	2.93	0.00	0.00
42.00	7.50	6.30	1.74	0.00	0.01	0.00	0.04	0.89	4.51	0.00	0.00
43.00	7.50	6.30	2.93	0.00	0.33	0.00	0.29	0.91	4.02	0.00	0.00
44.00	7.50	6.30	6.12	0.00	0.00	0.00	0.00	0.00	5.30	0.00	0.00
45.00	7.50	6.30	0.31	0.00	0.71	0.00	0.21	2.12	2.70	0.00	0.00
46.00	7.49	6.30	1.58	0.00	0.52	0.00	0.00	1.66	5.16	0.00	0.00
47.00	7.50	6.30	2.90	0.00	2.31	0.00	0.00	4.42	3.67	0.00	0.00
48.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00
49.00	7.50	6.30	1.44	0.00	0.01	0.00	0.14	3.72	4.44	0.00	0.00
50.00	7.50	6.30	0.00	0.00	0.45	0.00	0.59	1.41	4.98	0.00	0.00
51.00	7.50	6.30	0.00	0.00	0.54	0.00	0.25	0.87	4.25	0.00	0.00
52.00	7.50	6.30	0.33	0.00	0.45	0.00	0.25	1.46	4.83	0.00	0.00
53.00	7.50	6.30	3.69	0.00	0.01	0.00	0.06	0.12	1.95	0.00	0.00
54.00	7.50	6.30	1.95	0.00	0.18	0.00	0.16	0.27	5.42	0.00	0.00
55.00	7.49	6.30	0.57	0.00	0.73	0.00	0.58	0.48	2.66	0.00	0.00
56.00	7.50	6.30	0.92	0.00	0.35	0.00	0.00	0.26	4.30	0.00	0.00
57.00	7.50	6.30	2.44	0.00	0.55	0.00	0.04	1.05	3.31	0.00	0.00
58.00	7.50	6.30	3.25	0.00	0.39	0.00	0.00	3.86	4.50	0.00	0.00
59.00	7.50	6.30	1.35	0.00	0.37	0.00	0.00	3.67	4.79	0.00	0.00
60.00	7.50	6.30	1.04	0.00	0.72	0.00	0.57	1.53	4.69	0.00	0.00
61.00	7.50	6.30	3.44	0.00	0.19	0.00	0.05	2.20	4.68	0.00	0.00
62.00	7.50	6.30	1.32	0.00	0.60	0.00	0.00	1.00	4.31	0.00	0.00
63.00	7.50	6.30	2.60	0.00	0.35	0.00	0.00	2.66	4.06	0.00	0.00
64.00	7.49	6.30	1.78	0.00	2.23	0.00	0.16	4.23	3.07	0.00	0.00
65.00	7.50	6.30	0.00	0.00	0.45	0.00	0.05	0.99	1.71	0.00	0.00
66.00	7.50	6.30	5.09	0.00	0.00	0.00	0.00	0.61	4.22	0.00	0.00
67.00	7.50	6.30	0.32	0.00	0.65	0.00	0.61	4.56	3.76	0.00	0.00
68.00	7.50	6.30	2.60	0.00	0.00	0.00	0.00	0.00	4.23	0.00	0.00
69.00	7.50	6.30	3.06	0.00	0.32	0.00	0.07	0.15	3.57	0.00	0.00
70.00	7.50	6.30	1.95	0.00	0.00	0.00	0.00	0.25	2.92	0.00	0.00
71.00	7.50	6.30	0.00	0.00	0.32	0.00	0.07	1.87	3.98	0.00	0.00
72.00	7.50	6.30	0.99	0.00	0.58	0.00	0.38	2.54	4.47	0.00	0.00
73.00	7.49	6.30	0.64	0.00	0.00	0.00	0.00	1.53	4.65	0.00	0.00
74.00	7.50	6.30	3.13	0.00	0.00	0.00	0.05	0.00	4.11	0.00	0.00
75.00	7.50	6.29	1.55	0.00	0.00	0.00	0.00	0.00	4.82	0.00	0.00
76.00	7.50	6.30	1.90	0.00	1.38	0.00	0.69	2.43	4.76	0.00	0.00
77.00	7.50	6.30	0.31	0.00	0.32	0.00	0.00	0.44	4.06	0.00	0.00
78.00	7.50	6.30	4.63	0.00	0.00	0.00	0.00	1.88	4.83	0.00	0.00
79.00	7.50	6.30	2.51	0.00	0.02	0.00	0.01	0.00	3.56	0.00	0.00
80.00	7.50	6.30	1.97	0.00	0.08	0.00	0.05	0.44	4.83	0.00	0.00
81.00	7.50	6.30	0.89	0.00	0.00	0.00	0.00	0.35	4.77	0.00	0.00
82.00	7.49	6.30	1.32	0.00	0.32	0.00	0.01	0.79	3.97	0.00	0.00
83.00	7.50	6.30	1.59	0.00	0.00	0.00	0.00	1.18	4.10	0.00	0.00
84.00	7.50	6.30	2.00	0.00	0.00	0.00	0.00	1.63	4.55	0.00	0.00
85.00	7.50	6.30	2.18	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00
86.00	7.50	6.30	1.65	0.00	1.26	0.00	0.00	1.80	5.08	0.00	0.00
87.00	7.50	6.30	2.16	0.00	0.47	0.00	0.00	1.75	0.00	0.00	0.00
88.00	7.50	6.30	3.03	0.00	0.00	0.00	0.16	0.48	1.47	0.00	0.00
89.00	7.50	6.30	3.36	0.00	1.27	0.00	0.01	2.67	4.53	0.00	0.00
90.00	7.50	6.30	0.74	0.00	0.01	0.00	0.00	0.06	3.58	0.00	0.00
91.00	7.49	6.30	0.00	0.00	0.00	0.00	0.02	0.28	4.70	0.00	0.00
92.00	7.50	6.30	0.00	0.00	0.45	0.00	0.22	1.61	4.06	0.00	0.00
93.00	7.50	6.30	0.00	0.00	0.55	0.00	0.73	1.53	4.80	0.00	0.00
94.00	7.50	6.30	4.29	0.00	0.28	0.00	0.00	1.41	2.78	0.00	0.00
95.00	7.50	6.30	0.91	0.00	0.48	0.00	0.00	0.82	2.60	0.00	0.00
96.00	7.50	6.30	1.68	0.00	0.00	0.00	0.04	0.00	5.71	0.00	0.00
97.00	7.50	6.30	0.02	0.00	0.62	0.00	0.00	0.29	4.80	0.00	0.00
98.00	7.50	6.30	4.10	0.00	2.56	0.00	0.74	2.74	3.98	0.00	0.00
99.00	7.50	6.30	1.33	0.00	0.06	0.00	0.18	1.73	4.78	0.00	0.00
100.00	7.49	6.30	0.62	0.00	0.00	0.00	0.00	1.02	3.23	0.00	0.00
101.00	7.50	6.30	0.00	0.00	0.42	0.00	0.06	0.16	3.80	0.00	0.00
102.00	7.50	6.30	3.71	0.00	0.02	0.00	0.04	0.00	4.70	0.00	0.00
103.00	7.50	6.30	0.60	0.00	0.26	0.00	0.15	3.77	2.92	0.00	0.00
104.00	7.50	6.30	2.33	0.00	0.00	0.00	0.05	0.00	5.17	0.00	0.00
105.00	7.50	6.30	3.72	0.00	0.01	0.00	0.00	0.11	4.86	0.00	0.00
106.00	7.50	6.30	4.12	0.00	0.00	0.00	0.01	0.00	4.80	0.00	0.00
107.00	7.50	6.30	1.13	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00
108.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.45	0.00	0.02
109.00	7.49	6.30	1.18	0.00	0.00	0.00	0.00	0.00	4.32	0.00	0.00
110.00	7.50	6.30	2.45	0.89	0.00	0.15	0.00	0.00	3.73	0.00	0.00
111.00	7.50	6.30	3.06	0.33	0.00	0.00	0.00	0.00	5.10	0.00	0.00
112.00	7.50	6.30	0.66	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00
113.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00
114.00	7.50	6.30	4.29	1.58	0.00	0.00	0.00	0.00	3.31	0.00	0.00
115.00	7.50	6.30	4.57	1.00	0.00	0.59	0.00	0.00	4.53	0.00	0.00
116.00	7.50	6.30	0.39	0.67	0.00	0.00	0.00	0.00	0.86	0.00	0.00
117.00	7.50	6.30	1.57	0.66	0.00	0.00	0.00	0.00	4.80	0.00	0.00
118.00	7.49	6.30	4.66	0.68	0.00	0.00	0.00	0.00	4.82	0.00	0.00
