Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.301s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.84	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	6.30	2.87	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	3.05	0.00	0.00	2.18	2.77	0.00	0.00	0.05
4.00	6.90	6.90	6.30	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.84	0.73	0.00	0.00	0.00
5.00	6.90	6.90	6.30	1.73	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	1.01	0.94	0.00	0.59
6.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.02	0.00	0.00	0.00	3.62	0.00	0.00	0.64	0.98	0.00	0.00	0.04
7.00	6.90	6.90	6.30	3.59	0.00	0.00	0.00	0.02	0.00	0.00	1.92	0.28	0.00	0.00	0.33	2.83	0.00	0.00	0.38	0.33	0.41	0.00	0.27
8.00	6.90	6.90	6.30	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.12	2.83	0.00	0.14	0.99	0.66	0.00	0.07	0.11
9.00	6.90	6.90	6.30	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.01	0.45	0.00	0.00	0.71	0.92	2.77	0.00	0.00	0.16
10.00	6.90	6.90	6.30	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.18	0.39	0.00	0.13	1.61	1.44	0.00	0.00	0.00
11.00	6.90	6.90	6.30	3.82	0.00	0.00	0.01	0.00	0.00	0.00	0.46	0.25	0.00	0.29	0.97	3.56	0.00	0.00	0.11	1.51	0.04	0.00	0.00
12.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.74	0.00	0.00	0.00	0.48	0.86	0.00	0.01	0.00	0.64	1.27	0.44	0.25
13.00	6.90	6.90	6.30	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.22	0.24	0.00	0.00	0.00	1.31	0.35	0.91	0.12	0.20
14.00	6.90	6.90	6.30	2.12	0.00	0.00	0.19	0.00	0.00	0.00	1.80	0.01	0.00	0.65	0.16	1.73	0.00	0.00	0.61	1.35	0.20	0.14	0.21
15.00	6.90	6.90	6.30	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.02	0.46	0.00	3.11	0.00	0.00	0.15	1.50	0.54	0.00	0.32
16.00	6.90	6.90	6.30	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	1.86	0.00	0.00	2.33	2.54	0.00	0.00	0.00
17.00	6.89	6.89	6.30	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00	3.09	0.00	0.00	1.72	0.34	0.00	0.00	0.00
18.00	6.90	6.90	6.30	1.88	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.14	2.04	0.00	0.00	0.00
19.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.66	0.61	0.00	0.00	0.00
