Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	0.00	0.00	0.00	1.99	0.00	0.00	0.38	0.00	0.00	0.00	0.75
3.00	10.50	0.47	0.00	2.06	1.74	0.00	0.00	0.66	0.00	0.00	0.00	2.28
4.00	10.49	0.02	1.54	0.99	1.74	0.00	0.00	0.00	0.00	0.00	0.00	1.53
5.00	10.50	1.77	2.47	0.00	1.10	0.00	0.00	0.35	0.00	0.00	0.00	1.98
6.00	10.50	0.15	1.53	0.94	1.86	0.00	0.00	0.01	0.00	0.00	0.00	0.69
7.00	10.49	0.07	0.87	0.31	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.54
8.00	10.50	0.13	1.74	0.61	0.49	0.02	0.00	0.00	0.00	0.00	0.00	0.61
9.00	10.50	2.41	1.87	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
10.00	10.49	1.39	2.53	2.66	0.41	0.54	0.00	1.39	0.00	0.00	0.00	1.30
11.00	10.50	1.94	2.81	1.64	0.73	0.00	0.00	0.05	0.00	0.00	0.00	2.83
12.00	10.50	0.45	1.98	1.45	0.04	0.06	0.00	0.01	0.00	0.00	0.00	0.27
13.00	10.49	0.00	2.13	2.40	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.49
14.00	10.50	0.92	1.41	1.92	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.74
15.00	10.50	0.00	2.68	0.93	1.72	0.00	0.00	0.22	0.00	0.00	0.00	0.13
16.00	10.49	0.45	0.00	1.05	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.82
17.00	10.50	2.17	2.78	0.27	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.57
18.00	10.49	0.19	3.65	1.33	1.33	0.01	0.00	0.00	0.00	0.00	0.00	0.52
19.00	10.50	0.13	0.46	0.14	1.73	0.12	0.00	0.00	0.00	0.00	0.00	1.86
20.00	10.50	0.00	2.44	2.24	2.06	0.00	0.00	0.61	0.00	0.00	0.00	2.44
21.00	10.49	0.15	3.71	1.75	2.23	0.04	0.00	0.02	0.00	0.00	0.00	2.18
22.00	10.50	0.86	4.91	2.86	3.13	0.00	0.00	0.47	0.00	0.00	0.00	1.50
23.00	10.50	1.19	3.54	3.32	2.30	0.00	0.00	1.20	0.00	0.00	0.00	0.93
24.00	10.49	1.54	3.94	3.19	3.31	0.00	0.00	1.14	0.00	0.00	0.00	3.79
25.00	10.50	1.28	0.49	1.05	0.73	1.27	0.00	0.26	0.00	0.00	0.00	2.80
26.00	10.50	0.86	0.18	2.34	2.76	0.00	0.00	0.04	0.00	0.00	0.00	0.35
27.00	10.49	1.25	4.97	1.41	0.49	1.10	0.00	0.00	0.00	0.00	0.00	2.86
28.00	10.50	0.89	1.45	0.61	0.80	0.49	0.00	1.34	0.00	0.00	0.00	1.75
29.00	10.50	2.65	3.14	0.00	1.61	0.00	0.00	0.25	0.00	0.00	0.00	1.74
30.00	10.49	0.00	0.49	0.21	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.49
31.00	10.50	2.17	2.84	0.31	1.22	0.00	0.00	0.00	0.00	0.00	0.00	2.20
32.00	10.49	2.08	1.79	1.05	3.01	0.00	0.00	0.45	0.00	0.00	0.00	1.78
33.00	10.50	1.55	2.67	3.12	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.93
34.00	10.50	1.41	3.36	0.41	2.60	0.00	0.00	0.00	0.00	0.00	0.00	2.53
35.00	10.49	0.84	3.86	2.16	0.53	0.00	0.00	1.25	0.00	0.00	0.00	1.21
