Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.284s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.09	6.89	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.19	0.00	0.00
3.00	8.70	8.10	6.90	0.00	0.00	0.00	0.05	0.00	0.98	0.00	0.00	0.00	0.00	0.01	0.00	1.85	0.00	1.70	0.02	0.00	0.02
4.00	8.70	8.10	6.90	0.00	0.00	0.04	0.31	0.00	0.21	0.00	0.00	0.00	0.00	3.60	0.00	2.44	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.10	6.90	0.00	2.50	0.41	0.75	0.00	0.02	0.41	0.00	0.00	0.00	4.49	0.00	3.39	0.00	1.38	0.00	0.00	0.00
6.00	8.69	8.10	6.90	0.00	0.00	0.04	0.45	0.00	0.91	2.76	0.00	0.00	0.00	4.53	0.00	3.90	0.00	0.00	0.00	0.00	2.76
7.00	8.70	8.10	6.90	0.04	1.38	0.33	1.78	0.00	2.13	0.49	0.00	0.00	0.00	2.40	0.00	3.31	0.00	0.09	0.00	0.00	0.62
8.00	8.70	8.09	6.90	0.00	1.95	0.02	2.47	0.00	0.99	0.64	0.00	0.00	0.00	2.27	0.00	3.45	0.00	1.32	0.00	0.00	0.42
9.00	8.70	8.10	6.90	0.00	2.18	0.12	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.68	0.00	2.96	0.00	4.65	0.00	0.00	1.00
10.00	8.70	8.10	6.90	0.00	3.74	0.16	0.00	0.00	2.81	1.99	0.00	0.00	0.00	1.22	0.00	2.59	0.00	0.37	0.44	0.00	0.00
11.00	8.69	8.10	6.90	0.00	3.77	0.08	2.26	0.00	1.71	0.00	0.00	0.11	0.00	1.63	0.00	2.87	0.00	2.43	0.00	0.00	0.00
12.00	8.70	8.10	6.90	0.00	1.02	0.06	3.03	0.00	1.64	3.07	0.00	0.00	0.00	3.27	0.00	3.17	0.00	1.63	1.70	0.00	0.66
