Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.09	7.17	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.14	0.00	0.00	0.00	0.00	0.41	0.00	1.38
3.00	8.10	7.20	7.20	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.67	0.00	0.00	0.00	0.07	0.18	1.77	0.00	0.52	0.00	0.00	0.40	0.00	1.06
4.00	8.10	7.21	7.21	0.65	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.14	1.45	0.00	1.25	0.00	0.00	0.00	0.00	2.06
5.00	8.10	7.20	7.20	0.00	0.00	0.37	0.00	0.00	0.00	0.48	0.00	0.93	0.00	0.00	0.00	2.63	0.13	1.26	0.00	0.00	0.00	0.00	0.08	0.00	0.85
6.00	8.10	7.21	7.21	0.61	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.05	0.00	1.30	0.61	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	7.20	7.20	1.40	0.05	1.53	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.14	0.00	0.49	0.80	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.20	7.20	5.50	0.02	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.00	2.30	0.00	0.00	0.00	0.00	0.31	0.00	0.00
9.00	8.10	7.21	7.21	2.81	0.24	0.65	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.92	1.11	2.63	0.00	0.00	0.00	0.00	1.35	0.05	0.92
10.00	8.10	7.20	7.20	0.81	0.05	1.92	0.00	0.80	0.00	1.73	0.00	1.27	0.00	0.02	0.00	2.46	0.00	2.58	0.00	1.34	0.00	0.00	0.92	0.06	1.47
11.00	8.10	7.21	7.21	1.04	0.66	1.45	0.00	0.00	0.00	0.12	0.00	0.80	0.00	0.05	0.00	1.94	1.79	2.78	0.00	0.58	0.00	0.00	0.00	0.00	1.32
12.00	8.10	7.20	7.20	0.84	0.00	0.78	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.09	0.00	0.05	3.17	2.06	0.00	0.00	0.00	0.00	0.87	0.00	0.00
13.00	8.10	7.20	7.20	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	2.03	3.09	0.00	0.00	0.00	0.00	1.55	0.00	0.00
14.00	8.09	7.21	7.21	2.38	0.65	1.92	0.00	0.00	0.00	1.71	0.00	0.40	0.00	0.00	0.00	3.51	2.96	1.47	0.00	0.00	0.00	0.00	0.85	0.00	0.00
15.00	8.10	7.20	7.20	0.53	1.27	0.05	0.00	0.00	0.00	0.49	0.00	2.24	0.00	0.00	0.00	1.77	2.57	3.45	0.00	0.00	0.00	0.00	1.13	0.00	1.10
16.00	8.10	7.21	7.21	0.02	0.00	0.38	0.00	0.00	0.00	2.06	0.00	1.21	0.00	0.00	0.00	1.53	0.21	2.11	0.00	0.00	0.00	0.00	0.41	0.00	0.39
17.00	8.10	7.20	7.20	0.00	0.00	2.80	0.00	0.00	0.00	0.49	0.00	1.34	0.00	0.39	0.00	0.24	3.30	3.97	0.00	0.00	0.00	0.00	1.83	0.00	1.24
