Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.60	6.89	5.70	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
3.00	9.60	6.90	5.70	0.00	0.00	0.00	0.66	0.00	0.00	0.33	0.00	0.00	0.00	0.05	0.00	0.47	0.00	1.31	0.00	0.00	0.00	0.28	0.00	0.00	1.59
4.00	9.60	6.90	5.70	3.45	0.00	0.44	1.02	0.00	0.00	1.83	0.00	0.00	0.00	0.01	0.00	0.40	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.99
5.00	9.60	6.90	5.70	3.00	0.00	0.42	0.91	0.00	0.21	1.54	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.33	0.18	0.00	0.21	0.00	0.00	0.00	0.45
6.00	9.61	6.90	5.70	3.86	0.00	2.87	1.20	0.49	0.82	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
7.00	9.60	6.90	5.70	1.74	0.00	1.63	2.10	0.06	0.85	0.00	0.00	1.25	0.00	0.11	0.00	0.47	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.45
8.00	9.60	6.90	5.70	0.00	0.00	0.39	1.11	0.42	0.00	0.00	0.00	2.64	0.00	0.38	0.00	0.59	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
9.00	9.60	6.90	5.70	0.64	0.00	0.00	1.53	0.02	0.00	0.00	0.00	0.00	0.00	1.19	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
10.00	9.60	6.90	5.70	2.23	0.00	0.00	1.12	0.00	1.95	0.00	0.00	0.00	0.00	0.53	0.00	0.35	0.00	0.92	0.15	0.00	0.00	0.00	0.00	0.00	0.93
11.00	9.61	6.90	5.70	2.97	0.00	0.99	2.47	0.00	1.92	0.00	0.00	2.07	0.00	0.01	0.00	0.54	0.00	0.31	0.16	0.00	0.15	0.00	0.00	0.00	1.33
12.00	9.60	6.90	5.70	5.02	0.00	2.84	0.81	0.99	0.54	3.00	0.00	0.61	0.05	0.00	0.00	0.18	0.00	0.21	0.01	0.00	0.00	0.00	0.00	0.00	1.58
13.00	9.60	6.90	5.70	2.85	0.00	2.54	1.73	0.66	3.58	3.13	0.00	0.58	0.00	0.39	0.00	0.32	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.26
14.00	9.60	6.90	5.70	1.08	0.00	0.74	0.78	0.29	0.57	1.04	0.00	0.71	0.00	0.00	0.00	0.04	0.00	1.66	0.99	0.00	0.00	0.00	0.00	0.00	0.61
15.00	9.61	6.90	5.70	2.32	0.00	1.78	0.80	0.00	0.80	2.43	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.44	0.33	0.00	0.49	0.00	0.00	0.00	0.19
